Reference:  33 apertures in PRDOPSSOC-045-003
Comparison: 33 apertures in pre_delivery

Number of modified apertures 33. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NIS_WFSS64R                    Idl2SciY44 -1.344893937904628e-08 7.234759286788633e-08        0.000000   118.5893
NIS_WFSS64R                    Idl2SciY50                  None      2.0801892117e-11             N/A        N/A
NIS_WFSS64R                    Idl2SciY51                  None     -9.8589251849e-13             N/A        N/A
NIS_WFSS64R                    Idl2SciY52                  None     -7.3333411101e-11             N/A        N/A
NIS_WFSS64R                    Idl2SciY53                  None     -3.3103369497e-11             N/A        N/A
NIS_WFSS64R                    Idl2SciY54                  None      8.3465598497e-12             N/A        N/A
NIS_WFSS64R                    Idl2SciY55                  None     -4.9212971279e-10             N/A        N/A

NIS_WFSS64R3                    XSciScale            0.06542753            0.06522595        0.000202     0.3081
NIS_WFSS64R3                    YSciScale             0.0658861            0.06567545        0.000211     0.3197
NIS_WFSS64R3                        V2Ref           -355.628701           -355.447132        0.181569     0.0511
NIS_WFSS64R3                        V3Ref           -650.142195           -650.082005        0.060190     0.0093
NIS_WFSS64R3                  V3IdlYAngle            0.56987018            0.56126717        0.008603     1.5096
NIS_WFSS64R3                  V3SciXAngle          -89.69171767          -89.70138693        0.009669     0.0108
NIS_WFSS64R3                  V3SciYAngle            0.56987018            0.56126717        0.008603     1.5096
NIS_WFSS64R3                    XIdlVert1               -2.0993               -2.0862        0.013100     0.6240
NIS_WFSS64R3                    XIdlVert2                2.0863                2.0855        0.000800     0.0383
NIS_WFSS64R3                    XIdlVert3                2.0937                2.0689        0.024800     1.1845
NIS_WFSS64R3                    XIdlVert4               -2.0937                -2.104        0.010300     0.4895
NIS_WFSS64R3                    YIdlVert1             -115.1599             -114.9207        0.239200     0.2077
NIS_WFSS64R3                    YIdlVert2             -115.1839             -114.9326        0.251300     0.2182
NIS_WFSS64R3                    YIdlVert3               19.7208               19.6497        0.071100     0.3605
NIS_WFSS64R3                    YIdlVert4               19.7452               19.6687        0.076500     0.3874
NIS_WFSS64R3                   Sci2IdlDeg                     4                     5        1.000000    20.0000
NIS_WFSS64R3                   Sci2IdlX10   0.06542637110280866   0.06522542587181096        0.000201     0.3071
NIS_WFSS64R3                   Sci2IdlX11 -3.020430739909936e-06 -4.701429615968328e-05        0.000044    93.5755
NIS_WFSS64R3                   Sci2IdlX20   1.8722735239586e-08 -7.128917004980722e-08        0.000000   126.2631
NIS_WFSS64R3                   Sci2IdlX21 2.118569986500761e-09 -6.747111784636747e-08        0.000000   103.1400
NIS_WFSS64R3                   Sci2IdlX22 7.862858311100481e-09 -3.99385319898693e-08        0.000000   119.6874
NIS_WFSS64R3                   Sci2IdlX30 -2.980921216877336e-12 -1.191369833427526e-11        0.000000    74.9790
NIS_WFSS64R3                   Sci2IdlX31 1.606806386755469e-11 -3.586398723209803e-11        0.000000   144.8028
NIS_WFSS64R3                   Sci2IdlX32 5.075372062952449e-12 -4.618349404750241e-11        0.000000   110.9896
NIS_WFSS64R3                   Sci2IdlX33 7.144869587456261e-12 5.578678997774203e-12        0.000000    21.9205
NIS_WFSS64R3                   Sci2IdlX40 -1.66637651527531e-15    4.087107300532e-15        0.000000   140.7715
NIS_WFSS64R3                   Sci2IdlX41 8.187778580319582e-15    -7.43062048041e-15        0.000000   190.7526
NIS_WFSS64R3                   Sci2IdlX42 -1.36996131515353e-15 -2.373123822617895e-14        0.000000    94.2272
NIS_WFSS64R3                   Sci2IdlX43 7.305634702027793e-15  1.12557126200544e-14        0.000000    35.0940
NIS_WFSS64R3                   Sci2IdlX44 2.573865493162265e-16   9.3623903308578e-15        0.000000    97.2508
NIS_WFSS64R3                   Sci2IdlX50                  None      1.0134370635e-18             N/A        N/A
NIS_WFSS64R3                   Sci2IdlX51                  None       2.602901056e-18             N/A        N/A
NIS_WFSS64R3                   Sci2IdlX52                  None     -1.3938501382e-17             N/A        N/A
NIS_WFSS64R3                   Sci2IdlX53                  None      9.5536213663e-18             N/A        N/A
NIS_WFSS64R3                   Sci2IdlX54                  None      4.4471618224e-18             N/A        N/A
NIS_WFSS64R3                   Sci2IdlX55                  None      1.1008926172e-18             N/A        N/A
NIS_WFSS64R3                   Sci2IdlY10 -0.0003889429811756654 -0.0002622007808875538        0.000127    32.5863
NIS_WFSS64R3                   Sci2IdlY11   0.06588609627634298   0.06567543324084892        0.000211     0.3197
NIS_WFSS64R3                   Sci2IdlY20 -5.205176865544042e-08 2.145580979156646e-08        0.000000   141.2201
NIS_WFSS64R3                   Sci2IdlY21 1.976480174090611e-08 -1.114999055973438e-07        0.000000   117.7263
NIS_WFSS64R3                   Sci2IdlY22 -5.759118474515173e-09 -1.295139382473725e-07        0.000000    95.5533
NIS_WFSS64R3                   Sci2IdlY30 4.120952878971414e-12 -1.484809526016413e-11        0.000000   127.7541
NIS_WFSS64R3                   Sci2IdlY31 -4.226531659128981e-12 -3.302119407882383e-11        0.000000    87.2005
NIS_WFSS64R3                   Sci2IdlY32 1.644326910165371e-11 -1.204813117270346e-11        0.000000   173.2709
NIS_WFSS64R3                   Sci2IdlY33 1.992111103541637e-11 2.189529361155276e-12        0.000000    89.0090
NIS_WFSS64R3                   Sci2IdlY40  1.58408148399959e-15 -8.603851003343832e-15        0.000000   118.4113
NIS_WFSS64R3                   Sci2IdlY41 -1.088852659074465e-15  6.38358122512332e-15        0.000000   117.0571
NIS_WFSS64R3                   Sci2IdlY42 8.980484312743932e-15 -4.31268661514675e-15        0.000000   148.0229
NIS_WFSS64R3                   Sci2IdlY43 2.000106773098919e-16  1.30835845331172e-14        0.000000    98.4713
NIS_WFSS64R3                   Sci2IdlY44 1.648174517164098e-14 1.031800042207482e-13        0.000000    84.0262
NIS_WFSS64R3                   Sci2IdlY50                  None     -1.6609420259e-18             N/A        N/A
NIS_WFSS64R3                   Sci2IdlY51                  None      2.6238531415e-20             N/A        N/A
NIS_WFSS64R3                   Sci2IdlY52                  None      5.9235720614e-18             N/A        N/A
NIS_WFSS64R3                   Sci2IdlY53                  None      2.4140733771e-18             N/A        N/A
NIS_WFSS64R3                   Sci2IdlY54                  None     -1.2344473054e-18             N/A        N/A
NIS_WFSS64R3                   Sci2IdlY55                  None      3.9769800618e-17             N/A        N/A
NIS_WFSS64R3                   Idl2SciX10     15.28444779054175     15.33119657635871        0.046749     0.3049
NIS_WFSS64R3                   Idl2SciX11 0.0007117838131902842    0.0107213864336575        0.010010    93.3611
NIS_WFSS64R3                   Idl2SciX20 -6.529559070153752e-05 0.0002558724770724146        0.000321   125.5188
NIS_WFSS64R3                   Idl2SciX21 -5.027922133724737e-06 0.0002379435365266322        0.000243   102.1131
NIS_WFSS64R3                   Idl2SciX22 -2.537500543691545e-05 0.0001425632828894681        0.000168   117.7991
NIS_WFSS64R3                   Idl2SciX30 1.613184385782957e-07 6.651362229474998e-07        0.000001    75.7466
NIS_WFSS64R3                   Idl2SciX31 -8.554690879921072e-07 1.940836410343501e-06        0.000003   144.0773
NIS_WFSS64R3                   Idl2SciX32 -2.484349148793639e-07 2.546568511029031e-06        0.000003   109.7557
NIS_WFSS64R3                   Idl2SciX33 -3.50597562307052e-07 -2.652384553409655e-07        0.000000    24.3467
NIS_WFSS64R3                   Idl2SciX40 1.348604048613664e-09 -3.333461702057571e-09        0.000000   140.4566
NIS_WFSS64R3                   Idl2SciX41 -6.708802065927285e-09 5.959708614845218e-09        0.000000   188.8342
NIS_WFSS64R3                   Idl2SciX42 1.059856611062175e-09 2.007320184597862e-08        0.000000    94.7200
NIS_WFSS64R3                   Idl2SciX43 -5.801980933129771e-09 -9.022322859581963e-09        0.000000    35.6930
NIS_WFSS64R3                   Idl2SciX44 -6.244890475361233e-11 -7.497885137294512e-09        0.000000    99.1671
NIS_WFSS64R3                   Idl2SciX50                  None     -1.3034795395e-11             N/A        N/A
NIS_WFSS64R3                   Idl2SciX51                  None     -3.2508796989e-11             N/A        N/A
NIS_WFSS64R3                   Idl2SciX52                  None      1.7616598724e-10             N/A        N/A
NIS_WFSS64R3                   Idl2SciX53                  None     -1.2033769504e-10             N/A        N/A
NIS_WFSS64R3                   Idl2SciX54                  None      -5.602156015e-11             N/A        N/A
NIS_WFSS64R3                   Idl2SciX55                  None     -1.3183850335e-11             N/A        N/A
NIS_WFSS64R3                   Idl2SciY10   0.09027849865163745   0.06113799907236327        0.029140    32.2784
NIS_WFSS64R3                   Idl2SciY11     15.17779192959543     15.22572736831079        0.047935     0.3148
NIS_WFSS64R3                   Idl2SciY20 0.0001831523166658578 -7.657173005476886e-05        0.000260   141.8077
NIS_WFSS64R3                   Idl2SciY21 -6.681514925807932e-05 0.0003975112544805495        0.000464   116.8084
NIS_WFSS64R3                   Idl2SciY22 1.777250291311154e-05 0.0004569799194438452        0.000439    96.1109
NIS_WFSS64R3                   Idl2SciY30 -2.212065015962694e-07 8.034966918612173e-07        0.000001   127.5305
NIS_WFSS64R3                   Idl2SciY31 2.191360128590309e-07 1.804741459155486e-06        0.000002    87.8578
NIS_WFSS64R3                   Idl2SciY32 -8.26131715820013e-07 6.819319447176211e-07        0.000002   182.5452
NIS_WFSS64R3                   Idl2SciY33 -1.09959124152396e-06 1.759684795670701e-07        0.000001   116.0031
NIS_WFSS64R3                   Idl2SciY40 -1.252782756335513e-09 7.009019889459354e-09        0.000000   117.8739
NIS_WFSS64R3                   Idl2SciY41 7.668320387371265e-10 -5.020531304810757e-09        0.000000   115.2739
NIS_WFSS64R3                   Idl2SciY42 -7.189867542549804e-09  3.41682419188945e-09        0.000000   147.5228
NIS_WFSS64R3                   Idl2SciY43 -1.079776700201082e-10 -1.182710015233497e-08        0.000000    99.0870
NIS_WFSS64R3                   Idl2SciY44 -1.344893937904628e-08 -8.182286462742966e-08        0.000000    83.5633
NIS_WFSS64R3                   Idl2SciY50                  None      2.0801892117e-11             N/A        N/A
NIS_WFSS64R3                   Idl2SciY51                  None     -9.8589251849e-13             N/A        N/A
NIS_WFSS64R3                   Idl2SciY52                  None     -7.3333411101e-11             N/A        N/A
NIS_WFSS64R3                   Idl2SciY53                  None     -3.3103369497e-11             N/A        N/A
NIS_WFSS64R3                   Idl2SciY54                  None      8.3465598497e-12             N/A        N/A
NIS_WFSS64R3                   Idl2SciY55                  None     -4.9212971279e-10             N/A        N/A

NIS_WFSS64C                     XSciScale            0.06538054            0.06531618        0.000064     0.0984
NIS_WFSS64C                     YSciScale            0.06585648            0.06568701        0.000169     0.2573
NIS_WFSS64C                         V2Ref           -275.631114           -275.590258        0.040856     0.0148
NIS_WFSS64C                         V3Ref           -632.927311           -632.919781        0.007530     0.0012
NIS_WFSS64C                   V3IdlYAngle            0.56987018            0.56126717        0.008603     1.5096
NIS_WFSS64C                   V3SciXAngle          -89.69171767          -89.70138693        0.009669     0.0108
NIS_WFSS64C                   V3SciYAngle            0.56987018            0.56126717        0.008603     1.5096
NIS_WFSS64C                     XIdlVert1              -52.0068              -51.9526        0.054200     0.1042
NIS_WFSS64C                     XIdlVert2               81.9159               81.7583        0.157600     0.1924
NIS_WFSS64C                     XIdlVert3               81.9161               81.7538        0.162300     0.1981
NIS_WFSS64C                     XIdlVert4              -52.0078              -51.9468        0.061000     0.1173
NIS_WFSS64C                     YIdlVert1               -1.9397               -1.8267        0.113000     5.8256
NIS_WFSS64C                     YIdlVert2               -2.5058               -2.4931        0.012700     0.5068
NIS_WFSS64C                     YIdlVert3                1.7111                 1.706        0.005100     0.2981
NIS_WFSS64C                     YIdlVert4                2.2742                2.3736        0.099400     4.1877
NIS_WFSS64C                    Sci2IdlDeg                     4                     5        1.000000    20.0000
