Reference:  33 apertures in PRDOPSSOC-034
Comparison: 33 apertures in pre_delivery

Number of modified apertures 33. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NIS_WFSS128R3                  Sci2IdlX43 7.305634702027793e-15 5.347187732296131e-15        0.000000    26.8073
NIS_WFSS128R3                  Sci2IdlX44 2.573865493162265e-16 -6.470359036217978e-16        0.000000   139.7793
NIS_WFSS128R3                  Sci2IdlY10 -0.0003855992160432013 -0.0003799608154238738        0.000006     1.4622
NIS_WFSS128R3                  Sci2IdlY11   0.06588545951039838   0.06588182179249201        0.000004     0.0055
NIS_WFSS128R3                  Sci2IdlY20 -5.243764753518398e-08 -4.790453578671298e-08        0.000000     8.6448
NIS_WFSS128R3                  Sci2IdlY21 2.003195481172169e-08 1.635798499728546e-08        0.000000    18.3405
NIS_WFSS128R3                  Sci2IdlY22 -6.276107069831845e-09 -1.609585570627268e-08        0.000000    61.0079
NIS_WFSS128R3                  Sci2IdlY30 3.918190449019467e-12 3.611668987599654e-12        0.000000     7.8230
NIS_WFSS128R3                  Sci2IdlY31 -4.122001803857833e-12 -7.86459710082404e-14        0.000000    98.0920
NIS_WFSS128R3                  Sci2IdlY32 1.586851810563809e-11  1.10227717944511e-11        0.000000    30.5369
NIS_WFSS128R3                  Sci2IdlY33 1.991471069374245e-11  1.04591685006888e-11        0.000000    47.4802
NIS_WFSS128R3                  Sci2IdlY40  1.58408148399959e-15 7.303069213485762e-16        0.000000    53.8971
NIS_WFSS128R3                  Sci2IdlY41 -1.088852659074465e-15 1.637924991482813e-15        0.000000   166.4776
NIS_WFSS128R3                  Sci2IdlY42 8.980484312743932e-15 6.526481347104178e-15        0.000000    27.3260
NIS_WFSS128R3                  Sci2IdlY43 2.000106773098919e-16 1.374157081143258e-15        0.000000    85.4448
NIS_WFSS128R3                  Sci2IdlY44 1.648174517164098e-14 1.277574570626411e-14        0.000000    22.4855
NIS_WFSS128R3                  Idl2SciX10     15.28472325220218     15.28388185027593        0.000841     0.0055
NIS_WFSS128R3                  Idl2SciX11 0.0007180061330322686  0.001323406123922705        0.000605    45.7456
NIS_WFSS128R3                  Idl2SciX20 -6.628342298337894e-05 -7.04801943856421e-05        0.000004     5.9545
NIS_WFSS128R3                  Idl2SciX21 -1.540349466023735e-06 -1.533066799406295e-05        0.000014    89.9525
NIS_WFSS128R3                  Idl2SciX22 -2.486281339620819e-05 4.079668958707746e-06        0.000029   116.4087
NIS_WFSS128R3                  Idl2SciX30 1.499414156451844e-07  2.23986195899248e-07        0.000000    33.0577
NIS_WFSS128R3                  Idl2SciX31 -8.133056796633876e-07 -8.964988832253284e-07        0.000000     9.2798
NIS_WFSS128R3                  Idl2SciX32 -2.530885059827603e-07 -2.14316507518983e-07        0.000000    15.3195
NIS_WFSS128R3                  Idl2SciX33 -3.384534879069092e-07 -4.886704800626919e-08        0.000000    85.5617
NIS_WFSS128R3                  Idl2SciX40 1.348604048613664e-09  1.73220190837567e-09        0.000000    22.1451
NIS_WFSS128R3                  Idl2SciX41 -6.708802065927285e-09 -6.128422858622345e-09        0.000000     8.6510
NIS_WFSS128R3                  Idl2SciX42 1.059856611062175e-09 -2.443684757960561e-10        0.000000   123.0567
NIS_WFSS128R3                  Idl2SciX43 -5.801980933129771e-09 -4.382296245050121e-09        0.000000    24.4690
NIS_WFSS128R3                  Idl2SciX44 -6.244890475361233e-11 5.234332466490255e-10        0.000000   111.9306
NIS_WFSS128R3                  Idl2SciY10   0.08950789203332192    0.0883356736401682        0.001172     1.3096
NIS_WFSS128R3                  Idl2SciY11     15.17793325101143     15.17858534289475        0.000652     0.0043
NIS_WFSS128R3                  Idl2SciY20 0.0001845113940291898 0.0001689395440597971        0.000016     8.4395
NIS_WFSS128R3                  Idl2SciY21 -6.774237261059397e-05 -5.613539423544166e-05        0.000012    17.1340
NIS_WFSS128R3                  Idl2SciY22  1.94297126779947e-05 5.669275692456269e-05        0.000037    65.7281
NIS_WFSS128R3                  Idl2SciY30 -2.107055712204658e-07 -1.964896973603902e-07        0.000000     6.7468
NIS_WFSS128R3                  Idl2SciY31 2.141414332484513e-07 2.188429531955022e-09        0.000000    98.9780
NIS_WFSS128R3                  Idl2SciY32 -7.960299630176162e-07 -6.018004051420398e-07        0.000000    24.3998
NIS_WFSS128R3                  Idl2SciY33 -1.100031853707421e-06 -5.358546550942472e-07        0.000001    51.2874
NIS_WFSS128R3                  Idl2SciY40 -1.252782756335513e-09 -6.012683120142058e-10        0.000000    52.0054
NIS_WFSS128R3                  Idl2SciY41 7.668320387371265e-10 -1.434540508826614e-09        0.000000   153.4549
NIS_WFSS128R3                  Idl2SciY42 -7.189867542549804e-09 -5.331430823401946e-09        0.000000    25.8480
NIS_WFSS128R3                  Idl2SciY43 -1.079776700201082e-10 -1.37704577417719e-09        0.000000    92.1587
NIS_WFSS128R3                  Idl2SciY44 -1.344893937904628e-08 -1.033928193931089e-08        0.000000    23.1220

NIS_WFSS128C                    XSciScale            0.06538038            0.06537779        0.000003     0.0040
NIS_WFSS128C                    YSciScale            0.06585593            0.06585225        0.000004     0.0056
NIS_WFSS128C                        V2Ref            -275.65198           -275.247862        0.404118     0.1466
NIS_WFSS128C                        V3Ref           -635.034606           -634.843362        0.191244     0.0301
NIS_WFSS128C                  V3IdlYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_WFSS128C                  V3SciXAngle          -89.69171767          -89.73667805        0.044960     0.0501
NIS_WFSS128C                  V3SciYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_WFSS128C                    XIdlVert1              -52.0059              -52.0026        0.003300     0.0063
NIS_WFSS128C                    XIdlVert2               81.9159               81.9176        0.001700     0.0021
NIS_WFSS128C                    XIdlVert3               81.9162               81.9169        0.000700     0.0009
NIS_WFSS128C                    XIdlVert4              -52.0077              -52.0043        0.003400     0.0065
NIS_WFSS128C                    YIdlVert1               -4.0461               -4.0493        0.003200     0.0790
NIS_WFSS128C                    YIdlVert2               -4.6153               -4.6143        0.001000     0.0217
NIS_WFSS128C                    YIdlVert3                3.8185                3.8181        0.000400     0.0105
NIS_WFSS128C                    YIdlVert4                4.3816                4.3773        0.004300     0.0981
NIS_WFSS128C                   Sci2IdlX10   0.06537990744368742   0.06537730947540941        0.000003     0.0040
NIS_WFSS128C                   Sci2IdlX11 2.986416696587205e-06 -3.765228299194825e-06        0.000007   179.3157
NIS_WFSS128C                   Sci2IdlX20 1.139163538677318e-08  1.41676782917715e-08        0.000000    19.5942
NIS_WFSS128C                   Sci2IdlX21 4.667545229287157e-09 -7.907967215628135e-10        0.000000   116.9425
NIS_WFSS128C                   Sci2IdlX22 -1.538383144911482e-09 -9.840250869374347e-09        0.000000    84.3664
NIS_WFSS128C                   Sci2IdlX30  7.08255078636199e-12 7.699318493545843e-12        0.000000     8.0107
NIS_WFSS128C                   Sci2IdlX31 -1.455673918372277e-11 -9.871661923932411e-12        0.000000    32.1849
NIS_WFSS128C                   Sci2IdlX32 1.358087855022485e-11 7.360487541871252e-12        0.000000    45.8026
NIS_WFSS128C                   Sci2IdlX33 -1.529199436912775e-12 -6.126199469147665e-12        0.000000    75.0384
NIS_WFSS128C                   Sci2IdlX40 -1.66637651527531e-15 -2.102596901880701e-15        0.000000    20.7467
NIS_WFSS128C                   Sci2IdlX41 8.187778580319582e-15  7.36928877180994e-15        0.000000     9.9965
NIS_WFSS128C                   Sci2IdlX42 -1.36996131515353e-15 2.083900437168642e-16        0.000000   115.2114
NIS_WFSS128C                   Sci2IdlX43 7.305634702027793e-15 5.347187732296131e-15        0.000000    26.8073
NIS_WFSS128C                   Sci2IdlX44 2.573865493162265e-16 -6.470359036217978e-16        0.000000   139.7793
NIS_WFSS128C                   Sci2IdlY10 -0.0002493514814175896 -0.0002503912804702857        0.000001     0.4153
NIS_WFSS128C                   Sci2IdlY11   0.06585592772955155   0.06585224599355725        0.000004     0.0056
NIS_WFSS128C                   Sci2IdlY20 -5.254094737548035e-08 -5.562433500492736e-08        0.000000     5.5432
NIS_WFSS128C                   Sci2IdlY21 2.266893068385754e-08  2.15993177496549e-08        0.000000     4.7184
NIS_WFSS128C                   Sci2IdlY22 6.935672209576364e-09 -9.490721442246313e-09        0.000000   173.0785
NIS_WFSS128C                   Sci2IdlY30 -3.868957727126623e-12 5.255212190027249e-13        0.000000   113.5830
NIS_WFSS128C                   Sci2IdlY31 3.990110463374565e-12 -2.844694813654144e-12        0.000000   171.2936
NIS_WFSS128C                   Sci2IdlY32 -5.336785562234796e-12 -3.519832389787819e-12        0.000000    34.0458
NIS_WFSS128C                   Sci2IdlY33 3.520280195544545e-11 2.086073526505082e-11        0.000000    40.7413
NIS_WFSS128C                   Sci2IdlY40  1.58408148399959e-15 7.303069213485762e-16        0.000000    53.8971
NIS_WFSS128C                   Sci2IdlY41 -1.088852659074465e-15 1.637924991482813e-15        0.000000   166.4776
NIS_WFSS128C                   Sci2IdlY42 8.980484312743932e-15 6.526481347104178e-15        0.000000    27.3260
NIS_WFSS128C                   Sci2IdlY43 2.000106773098919e-16 1.374157081143258e-15        0.000000    85.4448
NIS_WFSS128C                   Sci2IdlY44 1.648174517164098e-14 1.277574570626411e-14        0.000000    22.4855
NIS_WFSS128C                   Idl2SciX10     15.29513551124321     15.29578846748517        0.000653     0.0043
NIS_WFSS128C                   Idl2SciX11 -0.0008027054943422893   0.00081804736858804        0.001621   198.1246
NIS_WFSS128C                   Idl2SciX20 -4.015749382469562e-05 -5.151465966985905e-05        0.000011    22.0465
NIS_WFSS128C                   Idl2SciX21 -1.437900034923085e-05 4.033135252871423e-06        0.000018   128.0488
NIS_WFSS128C                   Idl2SciX22 6.482460534984676e-06 3.396236773787966e-05        0.000027    80.9128
NIS_WFSS128C                   Idl2SciX30 -3.759626700559261e-07 -4.119677337643418e-07        0.000000     8.7398
NIS_WFSS128C                   Idl2SciX31  7.84779384678611e-07 5.248431562524154e-07        0.000000    33.1222
NIS_WFSS128C                   Idl2SciX32 -6.944300132285472e-07 -3.852078160732209e-07        0.000000    44.5289
NIS_WFSS128C                   Idl2SciX33 1.085587764827807e-07 3.250394812693147e-07        0.000000    66.6014
NIS_WFSS128C                   Idl2SciX40 1.348604048613664e-09  1.73220190837567e-09        0.000000    22.1451
NIS_WFSS128C                   Idl2SciX41 -6.708802065927285e-09 -6.128422858622345e-09        0.000000     8.6510
NIS_WFSS128C                   Idl2SciX42 1.059856611062175e-09 -2.443684757960561e-10        0.000000   123.0567
NIS_WFSS128C                   Idl2SciX43 -5.801980933129771e-09 -4.382296245050121e-09        0.000000    24.4690
NIS_WFSS128C                   Idl2SciX44 -6.244890475361233e-11 5.234332466490255e-10        0.000000   111.9306
NIS_WFSS128C                   Idl2SciY10   0.05805463719909568   0.05838122865044893        0.000327     0.5594
NIS_WFSS128C                   Idl2SciY11     15.18429308605097     15.18540949736729        0.001116     0.0074
NIS_WFSS128C                   Idl2SciY20 0.0001869768726566535 0.0001969659467860248        0.000010     5.0715
NIS_WFSS128C                   Idl2SciY21 -7.699175737472361e-05 -7.63070747597332e-05        0.000001     0.8893
NIS_WFSS128C                   Idl2SciY22 -3.454766547484532e-05 3.515867002085459e-05        0.000070   198.2622
NIS_WFSS128C                   Idl2SciY30 1.909889188909284e-07 -3.233307105025091e-08        0.000000   116.9293
NIS_WFSS128C                   Idl2SciY31 -1.931660093986937e-07 1.672992142934329e-07        0.000000   186.6090
NIS_WFSS128C                   Idl2SciY32 3.165435045897193e-07 1.613989618277817e-07        0.000000    49.0121
NIS_WFSS128C                   Idl2SciY33 -1.946447701397279e-06 -1.085908747306793e-06        0.000001    44.2107
NIS_WFSS128C                   Idl2SciY40 -1.252782756335513e-09 -6.012683120142058e-10        0.000000    52.0054
NIS_WFSS128C                   Idl2SciY41 7.668320387371265e-10 -1.434540508826614e-09        0.000000   153.4549
NIS_WFSS128C                   Idl2SciY42 -7.189867542549804e-09 -5.331430823401946e-09        0.000000    25.8480
NIS_WFSS128C                   Idl2SciY43 -1.079776700201082e-10 -1.37704577417719e-09        0.000000    92.1587
NIS_WFSS128C                   Idl2SciY44 -1.344893937904628e-08 -1.033928193931089e-08        0.000000    23.1220

NIS_WFSS128C3                   XSciScale            0.06541611            0.06541896        0.000003     0.0044
NIS_WFSS128C3                   YSciScale            0.06588021            0.06587166        0.000009     0.0130
NIS_WFSS128C3                       V2Ref           -337.973909           -337.570026        0.403883     0.1195
NIS_WFSS128C3                       V3Ref           -634.702131           -634.513275        0.188856     0.0298
NIS_WFSS128C3                 V3IdlYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_WFSS128C3                 V3SciXAngle          -89.69171767          -89.73667805        0.044960     0.0501
NIS_WFSS128C3                 V3SciYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_WFSS128C3                   XIdlVert1              -114.328              -114.325        0.003000     0.0026
NIS_WFSS128C3                   XIdlVert2               19.5938               19.5953        0.001500     0.0077
NIS_WFSS128C3                   XIdlVert3               19.5941               19.5945        0.000400     0.0020
NIS_WFSS128C3                   XIdlVert4             -114.3298             -114.3267        0.003100     0.0027
NIS_WFSS128C3                   YIdlVert1               -3.7587               -3.7612        0.002500     0.0665
NIS_WFSS128C3                   YIdlVert2               -4.3279               -4.3262        0.001700     0.0393
NIS_WFSS128C3                   YIdlVert3                4.1059                4.1062        0.000300     0.0073
NIS_WFSS128C3                   YIdlVert4                 4.669                4.6654        0.003600     0.0771
NIS_WFSS128C3                  Sci2IdlX10   0.06541514805985368    0.0654180114558808        0.000003     0.0044
NIS_WFSS128C3                  Sci2IdlX11 1.300737892198941e-06 -7.106099549109552e-06        0.000008   118.3045
NIS_WFSS128C3                  Sci2IdlX20 2.256013919361205e-08 2.472244528685805e-08        0.000000     8.7463
NIS_WFSS128C3                  Sci2IdlX21 -7.689570649280446e-10 4.723788098922174e-10        0.000000   161.4311
NIS_WFSS128C3                  Sci2IdlX22 1.015998291737853e-08 -2.636444528756994e-09        0.000000   125.9493
NIS_WFSS128C3                  Sci2IdlX30 7.303235101325066e-13 -3.157808964233908e-13        0.000000   143.2385
NIS_WFSS128C3                  Sci2IdlX31 8.852119777410914e-12 1.119713467467221e-11        0.000000    20.9430
NIS_WFSS128C3                  Sci2IdlX32 1.096973228354222e-11 7.757678965195596e-12        0.000000    29.2811
NIS_WFSS128C3                  Sci2IdlX33 5.433070434119712e-12 -1.030329560269453e-12        0.000000   118.9640
NIS_WFSS128C3                  Sci2IdlX40 -1.66637651527531e-15 -2.102596901880701e-15        0.000000    20.7467
NIS_WFSS128C3                  Sci2IdlX41 8.187778580319582e-15  7.36928877180994e-15        0.000000     9.9965
NIS_WFSS128C3                  Sci2IdlX42 -1.36996131515353e-15 2.083900437168642e-16        0.000000   115.2114
NIS_WFSS128C3                  Sci2IdlX43 7.305634702027793e-15 5.347187732296131e-15        0.000000    26.8073
NIS_WFSS128C3                  Sci2IdlX44 2.573865493162265e-16 -6.470359036217978e-16        0.000000   139.7793
NIS_WFSS128C3                  Sci2IdlY10 -0.0003545517568458102 -0.0003524510234203066        0.000002     0.5925
NIS_WFSS128C3                  Sci2IdlY11   0.06588021264751433   0.06587166422798298        0.000009     0.0130
NIS_WFSS128C3                  Sci2IdlY20 -5.497023515432467e-08 -5.014224192741215e-08        0.000000     8.7829
NIS_WFSS128C3                  Sci2IdlY21 2.730736387311337e-08 2.064006409059895e-08        0.000000    24.4158
NIS_WFSS128C3                  Sci2IdlY22 1.000587224595944e-08 -6.917712611941967e-09        0.000000   169.1365
NIS_WFSS128C3                  Sci2IdlY30 2.169560889879816e-12 3.309451203183498e-12        0.000000    34.4435
NIS_WFSS128C3                  Sci2IdlY31 8.770807110806685e-13 1.838132736995221e-12        0.000000    52.2841
NIS_WFSS128C3                  Sci2IdlY32 1.178001753785514e-11 8.919641057792744e-12        0.000000    24.2816
NIS_WFSS128C3                  Sci2IdlY33 3.539341213092178e-11 2.217030696338035e-11        0.000000    37.3604
NIS_WFSS128C3                  Sci2IdlY40  1.58408148399959e-15 7.303069213485762e-16        0.000000    53.8971
NIS_WFSS128C3                  Sci2IdlY41 -1.088852659074465e-15 1.637924991482813e-15        0.000000   166.4776
NIS_WFSS128C3                  Sci2IdlY42 8.980484312743932e-15 6.526481347104178e-15        0.000000    27.3260
NIS_WFSS128C3                  Sci2IdlY43 2.000106773098919e-16 1.374157081143258e-15        0.000000    85.4448
NIS_WFSS128C3                  Sci2IdlY44 1.648174517164098e-14 1.277574570626411e-14        0.000000    22.4855
NIS_WFSS128C3                  Idl2SciX10      15.2870535592283     15.28624484241042        0.000809     0.0053
NIS_WFSS128C3                  Idl2SciX11 -0.0002559406533074043   0.00161928110509264        0.001875   115.8058
NIS_WFSS128C3                  Idl2SciX20 -7.888659345493667e-05 -8.799216274598454e-05        0.000009    10.3482
NIS_WFSS128C3                  Idl2SciX21 5.589075804849502e-06 -1.719339889789912e-06        0.000007   130.7625
NIS_WFSS128C3                  Idl2SciX22 -3.246124803555018e-05 8.961541243774836e-06        0.000041   127.6069
NIS_WFSS128C3                  Idl2SciX30 -3.784297930218677e-08 2.161750003479547e-08        0.000000   157.1242
NIS_WFSS128C3                  Idl2SciX31 -4.701507785948346e-07 -6.208296079930062e-07        0.000000    24.2706
NIS_WFSS128C3                  Idl2SciX32 -5.573225888734959e-07 -4.118796519978141e-07        0.000000    26.0967
NIS_WFSS128C3                  Idl2SciX33 -2.529613798996903e-07 5.132120977114761e-08        0.000000   120.2882
NIS_WFSS128C3                  Idl2SciX40 1.348604048613664e-09  1.73220190837567e-09        0.000000    22.1451
NIS_WFSS128C3                  Idl2SciX41 -6.708802065927285e-09 -6.128422858622345e-09        0.000000     8.6510
NIS_WFSS128C3                  Idl2SciX42 1.059856611062175e-09 -2.443684757960561e-10        0.000000   123.0567
NIS_WFSS128C3                  Idl2SciX43 -5.801980933129771e-09 -4.382296245050121e-09        0.000000    24.4690
NIS_WFSS128C3                  Idl2SciX44 -6.244890475361233e-11 5.234332466490255e-10        0.000000   111.9306
NIS_WFSS128C3                  Idl2SciY10    0.0823990960064939   0.08199381169565464        0.000405     0.4919
NIS_WFSS128C3                  Idl2SciY11     15.17895423548754     15.18094199814876        0.001988     0.0131
NIS_WFSS128C3                  Idl2SciY20 0.0001935038801309598 0.0001769371158774443        0.000017     8.5615
NIS_WFSS128C3                  Idl2SciY21 -9.180041995647112e-05 -7.188016098000793e-05        0.000020    21.6995
NIS_WFSS128C3                  Idl2SciY22 -4.106848480899276e-05 2.551726400742754e-05        0.000067   162.1334
NIS_WFSS128C3                  Idl2SciY30 -1.215359390636909e-07 -1.818096741351177e-07        0.000000    33.1521
NIS_WFSS128C3                  Idl2SciY31 -4.566151420842081e-08 -9.784088906174672e-08        0.000000    53.3308
NIS_WFSS128C3                  Idl2SciY32 -5.795394553001707e-07 -5.019457612225285e-07        0.000000    13.3889
NIS_WFSS128C3                  Idl2SciY33 -1.937716622488486e-06 -1.159815173449913e-06        0.000001    40.1453
NIS_WFSS128C3                  Idl2SciY40 -1.252782756335513e-09 -6.012683120142058e-10        0.000000    52.0054
NIS_WFSS128C3                  Idl2SciY41 7.668320387371265e-10 -1.434540508826614e-09        0.000000   153.4549
NIS_WFSS128C3                  Idl2SciY42 -7.189867542549804e-09 -5.331430823401946e-09        0.000000    25.8480
NIS_WFSS128C3                  Idl2SciY43 -1.079776700201082e-10 -1.37704577417719e-09        0.000000    92.1587
NIS_WFSS128C3                  Idl2SciY44 -1.344893937904628e-08 -1.033928193931089e-08        0.000000    23.1220

NIS_SUB64                       XSciScale            0.06542856            0.06543237        0.000004     0.0058
NIS_SUB64                       YSciScale            0.06588855            0.06587716        0.000011     0.0173
NIS_SUB64                           V2Ref           -355.453301           -355.050103        0.403198     0.1134
NIS_SUB64                           V3Ref           -632.518483           -632.329518        0.188965     0.0299
NIS_SUB64                     V3IdlYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_SUB64                     V3SciXAngle          -89.69171767          -89.73667805        0.044960     0.0501
NIS_SUB64                     V3SciYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_SUB64                       XIdlVert1               -2.0937               -2.0936        0.000100     0.0048
NIS_SUB64                       XIdlVert2                2.0936                 2.094        0.000400     0.0191
NIS_SUB64                       XIdlVert3                2.0938                2.0936        0.000200     0.0096
NIS_SUB64                       XIdlVert4               -2.0936                -2.094        0.000400     0.0191
NIS_SUB64                       YIdlVert1               -2.0962                -2.096        0.000200     0.0095
NIS_SUB64                       YIdlVert2               -2.1207               -2.1202        0.000500     0.0236
NIS_SUB64                       YIdlVert3                2.0962                 2.096        0.000200     0.0095
NIS_SUB64                       YIdlVert4                2.1206                2.1201        0.000500     0.0236
NIS_SUB64                      Sci2IdlX10   0.06542744083419491   0.06543127485699707        0.000004     0.0059
NIS_SUB64                      Sci2IdlX11 2.739685529189444e-06 -6.071278023880355e-06        0.000009   145.1254
NIS_SUB64                      Sci2IdlX20 2.292291302979942e-08 2.411407245677142e-08        0.000000     4.9397
NIS_SUB64                      Sci2IdlX21 6.402185509621247e-09 8.564855159458321e-09        0.000000    25.2505
NIS_SUB64                      Sci2IdlX22 1.370712185265119e-08 -5.119250409138114e-10        0.000000   103.7347
NIS_SUB64                      Sci2IdlX30 -7.906904466418478e-13 -2.329742340737823e-12        0.000000    66.0610
NIS_SUB64                      Sci2IdlX31 1.533513456394755e-11 1.712432587684756e-11        0.000000    10.4482
NIS_SUB64                      Sci2IdlX32 1.093814391132975e-11 8.382497660884548e-12        0.000000    23.3645
NIS_SUB64                      Sci2IdlX33 7.420273195224623e-12 3.172225624561724e-13        0.000000    95.7249
NIS_SUB64                      Sci2IdlX40 -1.66637651527531e-15 -2.102596901880701e-15        0.000000    20.7467
NIS_SUB64                      Sci2IdlX41 8.187778580319582e-15  7.36928877180994e-15        0.000000     9.9965
NIS_SUB64                      Sci2IdlX42 -1.36996131515353e-15 2.083900437168642e-16        0.000000   115.2114
NIS_SUB64                      Sci2IdlX43 7.305634702027793e-15 5.347187732296131e-15        0.000000    26.8073
NIS_SUB64                      Sci2IdlX44 2.573865493162265e-16 -6.470359036217978e-16        0.000000   139.7793
NIS_SUB64                      Sci2IdlY10 -0.0003824754495715652 -0.0003777948143584765        0.000005     1.2238
NIS_SUB64                      Sci2IdlY11   0.06588855351587311   0.06587715909729597        0.000011     0.0173
NIS_SUB64                      Sci2IdlY20 -5.253975609365364e-08 -4.706529391074834e-08        0.000000    10.4197
NIS_SUB64                      Sci2IdlY21 2.860488675237561e-08 2.277362157498362e-08        0.000000    20.3856
NIS_SUB64                      Sci2IdlY22 1.730380439903586e-08 -1.822566094141124e-09        0.000000   110.5327
NIS_SUB64                      Sci2IdlY30 3.829684792668994e-12 4.143293208753924e-12        0.000000     7.5691
NIS_SUB64                      Sci2IdlY31 5.780274481890236e-13 3.570262348874847e-12        0.000000    83.8099
NIS_SUB64                      Sci2IdlY32 1.660377767019489e-11 1.254322765828323e-11        0.000000    24.4556
NIS_SUB64                      Sci2IdlY33 3.755657836907222e-11 2.417318943298798e-11        0.000000    35.6353
NIS_SUB64                      Sci2IdlY40  1.58408148399959e-15 7.303069213485762e-16        0.000000    53.8971
NIS_SUB64                      Sci2IdlY41 -1.088852659074465e-15 1.637924991482813e-15        0.000000   166.4776
NIS_SUB64                      Sci2IdlY42 8.980484312743932e-15 6.526481347104178e-15        0.000000    27.3260
NIS_SUB64                      Sci2IdlY43 2.000106773098919e-16 1.374157081143258e-15        0.000000    85.4448
NIS_SUB64                      Sci2IdlY44 1.648174517164098e-14 1.277574570626411e-14        0.000000    22.4855
NIS_SUB64                      Idl2SciX10     15.28425025849944     15.28316177083545        0.001088     0.0071
NIS_SUB64                      Idl2SciX11 -0.0005107436486545548  0.001372651223421626        0.001883   137.2086
NIS_SUB64                      Idl2SciX20 -8.004367267879325e-05 -8.556979121207518e-05        0.000006     6.4580
NIS_SUB64                      Idl2SciX21 -1.919160881559038e-05 -3.082401389610486e-05        0.000012    37.7381
NIS_SUB64                      Idl2SciX22 -4.40287443430419e-05 1.538114058000679e-06        0.000046   103.4934
NIS_SUB64                      Idl2SciX30 4.307801206700769e-08 1.305579213523003e-07        0.000000    67.0047
NIS_SUB64                      Idl2SciX31 -8.181078649601335e-07 -9.435704170713828e-07        0.000000    13.2966
NIS_SUB64                      Idl2SciX32 -5.552076494545562e-07 -4.468617754803625e-07        0.000000    19.5145
NIS_SUB64                      Idl2SciX33 -3.549994840128666e-07 -2.116384684182789e-08        0.000000    94.0383
NIS_SUB64                      Idl2SciX40 1.348604048613664e-09  1.73220190837567e-09        0.000000    22.1451
NIS_SUB64                      Idl2SciX41 -6.708802065927285e-09 -6.128422858622345e-09        0.000000     8.6510
NIS_SUB64                      Idl2SciX42 1.059856611062175e-09 -2.443684757960561e-10        0.000000   123.0567
NIS_SUB64                      Idl2SciX43 -5.801980933129771e-09 -4.382296245050121e-09        0.000000    24.4690
NIS_SUB64                      Idl2SciX44 -6.244890475361233e-11 5.234332466490255e-10        0.000000   111.9306
NIS_SUB64                      Idl2SciY10   0.08884366067282183   0.08785014848564948        0.000994     1.1183
NIS_SUB64                      Idl2SciY11     15.17709920790626     15.17969239650802        0.002593     0.0171
NIS_SUB64                      Idl2SciY20 0.0001847812050271983 0.0001659170489362881        0.000019    10.2089
NIS_SUB64                      Idl2SciY21 -9.603622014376596e-05 -7.940793836844524e-05        0.000017    17.3146
NIS_SUB64                      Idl2SciY22 -6.543246302071604e-05 7.709196012047417e-06        0.000073   111.7819
NIS_SUB64                      Idl2SciY30 -2.076908682025441e-07 -2.267843781639386e-07        0.000000     8.4192
NIS_SUB64                      Idl2SciY31 -3.430108795249465e-08 -1.945932709670907e-07        0.000000    82.3729
NIS_SUB64                      Idl2SciY32 -8.318393582764255e-07 -6.968598887968918e-07        0.000000    16.2266
NIS_SUB64                      Idl2SciY33 -2.047719096515356e-06 -1.267053682343782e-06        0.000001    38.1237
NIS_SUB64                      Idl2SciY40 -1.252782756335513e-09 -6.012683120142058e-10        0.000000    52.0054
NIS_SUB64                      Idl2SciY41 7.668320387371265e-10 -1.434540508826614e-09        0.000000   153.4549
NIS_SUB64                      Idl2SciY42 -7.189867542549804e-09 -5.331430823401946e-09        0.000000    25.8480
NIS_SUB64                      Idl2SciY43 -1.079776700201082e-10 -1.37704577417719e-09        0.000000    92.1587
NIS_SUB64                      Idl2SciY44 -1.344893937904628e-08 -1.033928193931089e-08        0.000000    23.1220

NIS_SUB128                      XSciScale            0.06542691            0.06543057        0.000004     0.0056
NIS_SUB128                      YSciScale            0.06588668            0.06587665        0.000010     0.0152
NIS_SUB128                          V2Ref            -353.38053           -352.977421        0.403109     0.1141
NIS_SUB128                          V3Ref           -634.635407           -634.446188        0.189219     0.0298
NIS_SUB128                    V3IdlYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_SUB128                    V3SciXAngle          -89.69171767          -89.73667805        0.044960     0.0501
NIS_SUB128                    V3SciYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_SUB128                      XIdlVert1               -4.1872                -4.187        0.000200     0.0048
NIS_SUB128                      XIdlVert2                4.1873                 4.188        0.000700     0.0167
NIS_SUB128                      XIdlVert3                4.1875                4.1872        0.000300     0.0072
NIS_SUB128                      XIdlVert4                -4.187               -4.1878        0.000800     0.0191
NIS_SUB128                      YIdlVert1               -4.1925               -4.1922        0.000300     0.0072
NIS_SUB128                      YIdlVert2               -4.2413               -4.2404        0.000900     0.0212
NIS_SUB128                      YIdlVert3                4.1924                 4.192        0.000400     0.0095
NIS_SUB128                      YIdlVert4                4.2408                4.2398        0.001000     0.0236
NIS_SUB128                     Sci2IdlX10   0.06542580833975327   0.06542949334061059        0.000004     0.0056
