Reference:  33 apertures in PRDOPSSOC-045
Comparison: 33 apertures in pre_delivery

Number of modified apertures 32. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
FGS2_SUB32DIAG                 Sci2IdlY11   0.07097870676124048   0.07090502940945878        0.000074     0.1038
FGS2_SUB32DIAG                 Sci2IdlY20 -3.363825073079019e-07 -3.156590539081216e-07        0.000000     6.1607
FGS2_SUB32DIAG                 Sci2IdlY21 3.501788454448552e-07 3.054457512677024e-07        0.000000    12.7744
FGS2_SUB32DIAG                 Sci2IdlY22 -1.172810387953774e-06 -1.081612293498347e-06        0.000000     7.7760
FGS2_SUB32DIAG                 Sci2IdlY30 -1.000387934204233e-11   1.0093282865964e-11        0.000000   199.1142
FGS2_SUB32DIAG                 Sci2IdlY31 1.232367890768424e-10   8.6329415647832e-11        0.000000    29.9483
FGS2_SUB32DIAG                 Sci2IdlY32 -3.133086251831353e-11   4.4086465670552e-11        0.000000   171.0669
FGS2_SUB32DIAG                 Sci2IdlY33 1.441667052842186e-10     3.52553141348e-11        0.000000    75.5455
FGS2_SUB32DIAG                 Sci2IdlY40 -1.557860345823665e-15      3.8878165736e-15        0.000000   140.0703
FGS2_SUB32DIAG                 Sci2IdlY41 2.468735514647166e-15     -7.2866114874e-15        0.000000   133.8804
FGS2_SUB32DIAG                 Sci2IdlY42 -9.115230817426932e-15       4.968424597e-16        0.000000   105.4507
FGS2_SUB32DIAG                 Sci2IdlY43  2.86512166901278e-15     -2.6633400186e-14        0.000000   110.7576
FGS2_SUB32DIAG                 Sci2IdlY44 -7.831869248710239e-15      2.4068088726e-14        0.000000   132.5405
FGS2_SUB32DIAG                 Idl2SciX10     14.56498015888212      14.5920422327111        0.027062     0.1855
FGS2_SUB32DIAG                 Idl2SciX11   0.09794052061254235   0.09749461327709441        0.000446     0.4553
FGS2_SUB32DIAG                 Idl2SciX20   -0.0012417715420533   -0.0011918861133556        0.000050     4.0173
FGS2_SUB32DIAG                 Idl2SciX21   0.00230874816959078  0.002204508506108797        0.000104     4.5150
FGS2_SUB32DIAG                 Idl2SciX22 -0.0004559771451660141 -0.0003969130864369739        0.000059    12.9533
FGS2_SUB32DIAG                 Idl2SciX30 -4.184387145490212e-06 -3.542739509922587e-06        0.000001    15.3343
FGS2_SUB32DIAG                 Idl2SciX31 4.734401794761446e-08 -1.734942237387009e-06        0.000002   102.7289
FGS2_SUB32DIAG                 Idl2SciX32 -4.101182709560479e-06 -2.535070809503592e-06        0.000002    38.1868
FGS2_SUB32DIAG                 Idl2SciX33 3.653290838569026e-08 -1.12523537598725e-06        0.000001   103.2467
FGS2_SUB32DIAG                 Idl2SciX40 -3.960726866738836e-11     -3.0192074715e-10        0.000000    86.8816
FGS2_SUB32DIAG                 Idl2SciX41 -2.741592756940633e-11     -6.2768106025e-09        0.000000    99.5632
FGS2_SUB32DIAG                 Idl2SciX42 1.289142763909138e-10      8.8188292511e-09        0.000000    98.5382
FGS2_SUB32DIAG                 Idl2SciX43 -1.987879065707707e-10     -6.7178149649e-09        0.000000    97.0409
FGS2_SUB32DIAG                 Idl2SciX44 -1.034051776871243e-10      4.2999639887e-09        0.000000   102.4048
FGS2_SUB32DIAG                 Idl2SciY10    0.3176990577201342    0.3275620146628934        0.009863     3.0110
FGS2_SUB32DIAG                 Idl2SciY11     14.09092918432182     14.10556332810967        0.014634     0.1037
FGS2_SUB32DIAG                 Idl2SciY20 0.0009565576313987235 0.0009033182282491555        0.000053     5.5657
FGS2_SUB32DIAG                 Idl2SciY21 -0.0008005128837651962 -0.0006917124812346799        0.000109    13.5913
FGS2_SUB32DIAG                 Idl2SciY22  0.003264052856843678  0.003020919583302632        0.000243     7.4488
FGS2_SUB32DIAG                 Idl2SciY30 -2.231422520300148e-08 -8.19406179457654e-07        0.000001    97.2768
FGS2_SUB32DIAG                 Idl2SciY31 -4.240889710126951e-06 -2.944446063510953e-06        0.000001    30.5701
FGS2_SUB32DIAG                 Idl2SciY32  3.02599655157955e-08 -2.733037107013921e-06        0.000003   101.1072
FGS2_SUB32DIAG                 Idl2SciY33 -4.207526149823232e-06 1.167079243704939e-07        0.000004   102.7738
FGS2_SUB32DIAG                 Idl2SciY40 -1.36264561716135e-10     -3.2394410221e-09        0.000000    95.7936
FGS2_SUB32DIAG                 Idl2SciY41 8.656583497790642e-11       5.300612592e-09        0.000000    98.3669
FGS2_SUB32DIAG                 Idl2SciY42 1.233270788081187e-10     -3.7625210492e-09        0.000000   103.2778
FGS2_SUB32DIAG                 Idl2SciY43 -8.393757808217143e-11      1.5493342776e-08        0.000000   100.5418
FGS2_SUB32DIAG                 Idl2SciY44 1.434914809822321e-10     -1.7967888213e-08        0.000000   100.7986

FGS2_SUB32CNTR                  XSciScale            0.06800083            0.06787747        0.000123     0.1814
FGS2_SUB32CNTR                  YSciScale             0.0698205            0.06976441        0.000056     0.0803
FGS2_SUB32CNTR                V3SciXAngle          -90.75703022          -90.79186652        0.034836     0.0384
FGS2_SUB32CNTR                  XIdlVert1               -1.0879               -1.0859        0.002000     0.1838
FGS2_SUB32CNTR                  XIdlVert2                1.0881                1.0862        0.001900     0.1746
FGS2_SUB32CNTR                  XIdlVert3                1.0878                1.0858        0.002000     0.1839
FGS2_SUB32CNTR                  XIdlVert4               -1.0876               -1.0856        0.002000     0.1839
FGS2_SUB32CNTR                  YIdlVert1               -1.0994               -1.0979        0.001500     0.1364
FGS2_SUB32CNTR                  YIdlVert2               -1.1355               -1.1352        0.000300     0.0264
FGS2_SUB32CNTR                  YIdlVert3                1.0989                1.0974        0.001500     0.1365
FGS2_SUB32CNTR                  YIdlVert4                1.1347                1.1345        0.000200     0.0176
FGS2_SUB32CNTR                 Sci2IdlX10   0.06799153890897432        0.067867498808        0.000124     0.1824
FGS2_SUB32CNTR                 Sci2IdlX20 2.706376124838634e-07      2.8251788056e-07        0.000000     4.2051
FGS2_SUB32CNTR                 Sci2IdlX21 -6.558868336078503e-07     -6.6622472204e-07        0.000000     1.5517
FGS2_SUB32CNTR                 Sci2IdlX22 1.052678201286174e-07      1.2076975439e-07        0.000000    12.8359
FGS2_SUB32CNTR                 Sci2IdlX30 9.512340105366661e-11      8.3924385784e-11        0.000000    11.7731
FGS2_SUB32CNTR                 Sci2IdlX31 -1.55323856188007e-11     -1.9665096321e-12        0.000000    87.3393
FGS2_SUB32CNTR                 Sci2IdlX32 1.113996303818611e-10      1.0217765529e-10        0.000000     8.2783
FGS2_SUB32CNTR                 Sci2IdlX33 -4.993157255919147e-12      3.7143715053e-12        0.000000   174.3892
FGS2_SUB32CNTR                 Sci2IdlX40 1.879861439743776e-15      1.5180405096e-15        0.000000    19.2472
FGS2_SUB32CNTR                 Sci2IdlX41 -5.460774393216776e-15      5.1853469649e-15        0.000000   194.9563
FGS2_SUB32CNTR                 Sci2IdlX42 3.183522097701424e-15     -1.2022922383e-14        0.000000   126.4788
FGS2_SUB32CNTR                 Sci2IdlX43 -6.068028690175101e-15      5.9021118208e-15        0.000000   197.2657
FGS2_SUB32CNTR                 Sci2IdlX44 5.644043155772828e-16     -6.9584757915e-15        0.000000   108.1110
FGS2_SUB32CNTR                 Sci2IdlY10 -0.001124251825108303      -0.0011634764897        0.000039     3.3713
FGS2_SUB32CNTR                 Sci2IdlY11   0.06982049767478168        0.069764410384        0.000056     0.0803
FGS2_SUB32CNTR                 Sci2IdlY20 -2.687833876086024e-07     -2.7822976573e-07        0.000000     3.3952
FGS2_SUB32CNTR                 Sci2IdlY21 2.138812587201918e-07      2.4098911721e-07        0.000000    11.2486
FGS2_SUB32CNTR                 Sci2IdlY22 -9.650788156630826e-07     -1.0002109401e-06        0.000000     3.5125
FGS2_SUB32CNTR                 Sci2IdlY30 -5.827794431030259e-12      -8.688984693e-13        0.000000    85.0904
FGS2_SUB32CNTR                 Sci2IdlY31 1.109311883510207e-10      9.7299104951e-11        0.000000    12.2888
FGS2_SUB32CNTR                 Sci2IdlY32 -1.845446573020527e-11      5.2574006414e-12        0.000000   128.4885
FGS2_SUB32CNTR                 Sci2IdlY33 1.277542579255688e-10      9.4250076578e-11        0.000000    26.2255
FGS2_SUB32CNTR                 Sci2IdlY40 -1.557860345823665e-15      3.8878165736e-15        0.000000   140.0703
FGS2_SUB32CNTR                 Sci2IdlY41 2.468735514647166e-15     -7.2866114874e-15        0.000000   133.8804
FGS2_SUB32CNTR                 Sci2IdlY42 -9.115230817426932e-15       4.968424597e-16        0.000000   105.4507
FGS2_SUB32CNTR                 Sci2IdlY43  2.86512166901278e-15     -2.6633400186e-14        0.000000   110.7576
FGS2_SUB32CNTR                 Sci2IdlY44 -7.831869248710239e-15      2.4068088726e-14        0.000000   132.5405
FGS2_SUB32CNTR                 Idl2SciX10     14.70758074069301          14.734032952        0.026452     0.1795
FGS2_SUB32CNTR                 Idl2SciX11 8.209293070336743e-05     -1.3877787808e-18        0.000082   100.0000
FGS2_SUB32CNTR                 Idl2SciX20 -0.0008271584244828096     -0.00087277030424        0.000046     5.2261
FGS2_SUB32CNTR                 Idl2SciX21  0.002021949634423619       0.0020599433661        0.000038     1.8444
FGS2_SUB32CNTR                 Idl2SciX22 -0.0003171975527407084     -0.00036698278312        0.000050    13.5661
FGS2_SUB32CNTR                 Idl2SciX30 -4.180118463580408e-06      -3.719080103e-06        0.000000    11.0293
FGS2_SUB32CNTR                 Idl2SciX31 5.892372921240595e-08      -5.095569862e-07        0.000001   111.5637
FGS2_SUB32CNTR                 Idl2SciX32 -4.13019046870003e-06     -3.8078587517e-06        0.000000     7.8043
FGS2_SUB32CNTR                 Idl2SciX33 2.883722346169238e-08     -3.1271493618e-07        0.000000   109.2216
FGS2_SUB32CNTR                 Idl2SciX40 -3.960726866738836e-11     -3.0192074715e-10        0.000000    86.8816
FGS2_SUB32CNTR                 Idl2SciX41 -2.741592756940633e-11     -6.2768106025e-09        0.000000    99.5632
FGS2_SUB32CNTR                 Idl2SciX42 1.289142763909138e-10      8.8188292511e-09        0.000000    98.5382
FGS2_SUB32CNTR                 Idl2SciX43 -1.987879065707707e-10     -6.7178149649e-09        0.000000    97.0409
FGS2_SUB32CNTR                 Idl2SciX44 -1.034051776871243e-10      4.2999639887e-09        0.000000   102.4048
FGS2_SUB32CNTR                 Idl2SciY10    0.2367901424867778         0.24716604381        0.010376     4.1979
FGS2_SUB32CNTR                 Idl2SciY11      14.3223744892872          14.334409894        0.012035     0.0840
FGS2_SUB32CNTR                 Idl2SciY20 0.0008117667591930307      0.00083933196447        0.000028     3.2842
FGS2_SUB32CNTR                 Idl2SciY21 -0.000519957858301845     -0.00059721021882        0.000077    12.9355
FGS2_SUB32CNTR                 Idl2SciY22  0.002830059603967395       0.0029384669012        0.000108     3.6892
FGS2_SUB32CNTR                 Idl2SciY30 -1.402611175992687e-09     -2.1144215461e-07        0.000000    99.3366
FGS2_SUB32CNTR                 Idl2SciY31 -4.240944484297553e-06     -3.7256473951e-06        0.000001    12.1505
FGS2_SUB32CNTR                 Idl2SciY32 1.347838520757857e-08     -8.8639179192e-07        0.000001   101.5206
FGS2_SUB32CNTR                 Idl2SciY33 -4.185010222436822e-06     -2.8654245517e-06        0.000001    31.5312
FGS2_SUB32CNTR                 Idl2SciY40 -1.36264561716135e-10     -3.2394410221e-09        0.000000    95.7936
FGS2_SUB32CNTR                 Idl2SciY41 8.656583497790642e-11       5.300612592e-09        0.000000    98.3669
FGS2_SUB32CNTR                 Idl2SciY42 1.233270788081187e-10     -3.7625210492e-09        0.000000   103.2778
FGS2_SUB32CNTR                 Idl2SciY43 -8.393757808217143e-11      1.5493342776e-08        0.000000   100.5418
FGS2_SUB32CNTR                 Idl2SciY44 1.434914809822321e-10     -1.7967888213e-08        0.000000   100.7986

FGS2_SUB8LL                     XSciScale            0.06959937             0.0693747        0.000225     0.3228
FGS2_SUB8LL                     YSciScale            0.07243013            0.07210027        0.000330     0.4554
FGS2_SUB8LL                         V2Ref            -43.824314            -43.663104        0.161210     0.3679
FGS2_SUB8LL                         V3Ref           -768.962079             -768.8722        0.089879     0.0117
FGS2_SUB8LL                   V3SciXAngle          -91.55024883          -91.50170446        0.048544     0.0530
FGS2_SUB8LL                   V3SciYAngle            1.05554924            0.97319241        0.082357     7.8023
FGS2_SUB8LL                     XIdlVert1               -0.2739               -0.2734        0.000500     0.1825
FGS2_SUB8LL                     XIdlVert2                0.2827                0.2813        0.001400     0.4952
FGS2_SUB8LL                     XIdlVert3                0.2739                0.2734        0.000500     0.1825
FGS2_SUB8LL                     XIdlVert4               -0.2826               -0.2813        0.001300     0.4600
FGS2_SUB8LL                     YIdlVert1               -0.2813               -0.2802        0.001100     0.3910
FGS2_SUB8LL                     YIdlVert2               -0.2982               -0.2966        0.001600     0.5366
FGS2_SUB8LL                     YIdlVert3                0.2812                0.2802        0.001000     0.3556
FGS2_SUB8LL                     YIdlVert4                0.2981                0.2965        0.001600     0.5367
FGS2_SUB8LL                    Sci2IdlX10   0.06956725536906071   0.06934444784695577        0.000223     0.3203
FGS2_SUB8LL                    Sci2IdlX11  -0.00109378480386448 -0.000985177380546452        0.000109     9.9295
FGS2_SUB8LL                    Sci2IdlX20 5.879308625372865e-07 5.090853451098918e-07        0.000000    13.4107
FGS2_SUB8LL                    Sci2IdlX21 -9.432068749550493e-07 -7.912056115670374e-07        0.000000    16.1154
FGS2_SUB8LL                    Sci2IdlX22  2.49423507983505e-07  1.42286841766137e-07        0.000000    42.9537
FGS2_SUB8LL                    Sci2IdlX30 1.075844123997708e-10 8.477572825455999e-11        0.000000    21.2007
FGS2_SUB8LL                    Sci2IdlX31 -3.737177829885174e-11   3.6051300602172e-11        0.000000   196.4666
FGS2_SUB8LL                    Sci2IdlX32 1.349879154371521e-10 6.209556227073599e-11        0.000000    53.9992
FGS2_SUB8LL                    Sci2IdlX33 -1.298577737030401e-11   3.6100945892628e-11        0.000000   135.9707
FGS2_SUB8LL                    Sci2IdlX40 1.879861439743776e-15      1.5180405096e-15        0.000000    19.2472
FGS2_SUB8LL                    Sci2IdlX41 -5.460774393216776e-15      5.1853469649e-15        0.000000   194.9563
FGS2_SUB8LL                    Sci2IdlX42 3.183522097701424e-15     -1.2022922383e-14        0.000000   126.4788
FGS2_SUB8LL                    Sci2IdlX43 -6.068028690175101e-15      5.9021118208e-15        0.000000   197.2657
FGS2_SUB8LL                    Sci2IdlX44 5.644043155772828e-16     -6.9584757915e-15        0.000000   108.1110
FGS2_SUB8LL                    Sci2IdlY10 -0.002113960365783156 -0.002048384388318887        0.000066     3.1020
FGS2_SUB8LL                    Sci2IdlY11   0.07242187393638763   0.07209353588914608        0.000328     0.4534
FGS2_SUB8LL                    Sci2IdlY20 -4.159018776274531e-07 -3.320373500979424e-07        0.000000    20.1645
FGS2_SUB8LL                    Sci2IdlY21 5.106511497828913e-07 3.220955811663776e-07        0.000000    36.9245
FGS2_SUB8LL                    Sci2IdlY22 -1.410356554899213e-06 -1.059423237764494e-06        0.000000    24.8826
FGS2_SUB8LL                    Sci2IdlY30 -1.417996425305441e-11   2.1055464201228e-11        0.000000   167.3458
FGS2_SUB8LL                    Sci2IdlY31 1.355423898026642e-10 7.535972634466399e-11        0.000000    44.4014
FGS2_SUB8LL                    Sci2IdlY32 -4.420725930642178e-11   8.2915530699704e-11        0.000000   153.3160
FGS2_SUB8LL                    Sci2IdlY33 1.605791526428684e-10    -2.37394483084e-11        0.000000   114.7836
FGS2_SUB8LL                    Sci2IdlY40 -1.557860345823665e-15      3.8878165736e-15        0.000000   140.0703
FGS2_SUB8LL                    Sci2IdlY41 2.468735514647166e-15     -7.2866114874e-15        0.000000   133.8804
FGS2_SUB8LL                    Sci2IdlY42 -9.115230817426932e-15       4.968424597e-16        0.000000   105.4507
FGS2_SUB8LL                    Sci2IdlY43  2.86512166901278e-15     -2.6633400186e-14        0.000000   110.7576
FGS2_SUB8LL                    Sci2IdlY44 -7.831869248710239e-15      2.4068088726e-14        0.000000   132.5405
FGS2_SUB8LL                    Idl2SciX10     14.38092150885712      14.4255411708576        0.044620     0.3093
FGS2_SUB8LL                    Idl2SciX11    0.2174194319714867     0.196472233504601        0.020947     9.6345
FGS2_SUB8LL                    Idl2SciX20 -0.001664466000156514 -0.001455140783123916        0.000209    12.5761
FGS2_SUB8LL                    Idl2SciX21  0.002599831643665143  0.002179398109439351        0.000420    16.1716
FGS2_SUB8LL                    Idl2SciX22 -0.000597312631396385 -0.0002973584730620683        0.000300    50.2173
FGS2_SUB8LL                    Idl2SciX30 -4.188733481897942e-06 -3.362232913874375e-06        0.000001    19.7315
FGS2_SUB8LL                    Idl2SciX31 3.549020229957208e-08 -2.98523358653863e-06        0.000003   101.1889
FGS2_SUB8LL                    Idl2SciX32 -4.071497761484182e-06 -1.236127950222012e-06        0.000003    69.6395
FGS2_SUB8LL                    Idl2SciX33 4.445703235055313e-08 -1.955127121528111e-06        0.000002   102.2739
FGS2_SUB8LL                    Idl2SciX40 -3.960726866738836e-11     -3.0192074715e-10        0.000000    86.8816
FGS2_SUB8LL                    Idl2SciX41 -2.741592756940633e-11     -6.2768106025e-09        0.000000    99.5632
FGS2_SUB8LL                    Idl2SciX42 1.289142763909138e-10      8.8188292511e-09        0.000000    98.5382
FGS2_SUB8LL                    Idl2SciX43 -1.987879065707707e-10     -6.7178149649e-09        0.000000    97.0409
FGS2_SUB8LL                    Idl2SciX44 -1.034051776871243e-10      4.2999639887e-09        0.000000   102.4048
FGS2_SUB8LL                    Idl2SciY10    0.4200821370209528    0.4110095584767945        0.009073     2.1597
FGS2_SUB8LL                    Idl2SciY11     13.81319875700246     13.87894242829458        0.065744     0.4737
FGS2_SUB8LL                    Idl2SciY20  0.001102843705364646 0.0008796446118804109        0.000223    20.2385
FGS2_SUB8LL                    Idl2SciY21  -0.00108771925015302 -0.0006032092381850209        0.000485    44.5437
FGS2_SUB8LL                    Idl2SciY22  0.003711858912731447  0.002724813564387784        0.000987    26.5917
FGS2_SUB8LL                    Idl2SciY30 -4.364844306597506e-08 -1.439190182309694e-06        0.000001    96.9672
FGS2_SUB8LL                    Idl2SciY31 -4.240880983091113e-06 -2.147945562304605e-06        0.000002    49.3514
FGS2_SUB8LL                    Idl2SciY32  4.74155130995449e-08 -4.620312855686589e-06        0.000005   101.0262
FGS2_SUB8LL                    Idl2SciY33 -4.23058892727904e-06 3.163957891613821e-06        0.000007   174.7876
FGS2_SUB8LL                    Idl2SciY40 -1.36264561716135e-10     -3.2394410221e-09        0.000000    95.7936
FGS2_SUB8LL                    Idl2SciY41 8.656583497790642e-11       5.300612592e-09        0.000000    98.3669
FGS2_SUB8LL                    Idl2SciY42 1.233270788081187e-10     -3.7625210492e-09        0.000000   103.2778
FGS2_SUB8LL                    Idl2SciY43 -8.393757808217143e-11      1.5493342776e-08        0.000000   100.5418
FGS2_SUB8LL                    Idl2SciY44 1.434914809822321e-10     -1.7967888213e-08        0.000000   100.7986

FGS2_SUB8DIAG                   XSciScale            0.06868622            0.06855488        0.000131     0.1912
FGS2_SUB8DIAG                   YSciScale            0.07098032             0.0709066        0.000074     0.1039
FGS2_SUB8DIAG                       V2Ref            -10.168802            -10.110791        0.058011     0.5705
FGS2_SUB8DIAG                       V3Ref           -733.796938           -733.792593        0.004345     0.0006
FGS2_SUB8DIAG                 V3SciXAngle          -91.10127546          -91.13309198        0.031817     0.0349
FGS2_SUB8DIAG                 V3SciYAngle             0.5759787             0.5720244        0.003954     0.6865
FGS2_SUB8DIAG                   XIdlVert1               -0.2728               -0.2723        0.000500     0.1833
FGS2_SUB8DIAG                   XIdlVert2                0.2766                0.2761        0.000500     0.1808
FGS2_SUB8DIAG                   XIdlVert3                0.2728                0.2723        0.000500     0.1833
FGS2_SUB8DIAG                   XIdlVert4               -0.2766                -0.276        0.000600     0.2169
FGS2_SUB8DIAG                   YIdlVert1               -0.2777               -0.2773        0.000400     0.1440
FGS2_SUB8DIAG                   YIdlVert2               -0.2901                 -0.29        0.000100     0.0345
FGS2_SUB8DIAG                   YIdlVert3                0.2777                0.2773        0.000400     0.1440
FGS2_SUB8DIAG                   YIdlVert4                0.2901                0.2899        0.000200     0.0689
FGS2_SUB8DIAG                  Sci2IdlX10   0.06866876835404304   0.06853659942924266        0.000132     0.1925
FGS2_SUB8DIAG                  Sci2IdlX11 -0.0004778166318854028 -0.0004724268825597088        0.000005     1.1280
FGS2_SUB8DIAG                  Sci2IdlX20 4.221775463043713e-07  4.00057266773657e-07        0.000000     5.2396
FGS2_SUB8DIAG                  Sci2IdlX21 -7.886442116249676e-07 -7.474591435843674e-07        0.000000     5.2223
FGS2_SUB8DIAG                  Sci2IdlX22 1.716377266082477e-07 1.479973160198182e-07        0.000000    13.7734
FGS2_SUB8DIAG                  Sci2IdlX30 1.013539067267187e-10    8.435005701928e-11        0.000000    16.7767
FGS2_SUB8DIAG                  Sci2IdlX31 -2.645208195882622e-11   1.7042395485036e-11        0.000000   164.4274
FGS2_SUB8DIAG                  Sci2IdlX32 1.231937729095066e-10   8.2136608780368e-11        0.000000    33.3273
FGS2_SUB8DIAG                  Sci2IdlX33 -8.989467313111577e-12   1.9907658698964e-11        0.000000   145.1558
FGS2_SUB8DIAG                  Sci2IdlX40 1.879861439743776e-15      1.5180405096e-15        0.000000    19.2472
FGS2_SUB8DIAG                  Sci2IdlX41 -5.460774393216776e-15      5.1853469649e-15        0.000000   194.9563
FGS2_SUB8DIAG                  Sci2IdlX42 3.183522097701424e-15     -1.2022922383e-14        0.000000   126.4788
FGS2_SUB8DIAG                  Sci2IdlX43 -6.068028690175101e-15      5.9021118208e-15        0.000000   197.2657
FGS2_SUB8DIAG                  Sci2IdlX44 5.644043155772828e-16     -6.9584757915e-15        0.000000   108.1110
FGS2_SUB8DIAG                  Sci2IdlY10 -0.001548185270913681 -0.001583283843086372        0.000035     2.2168
FGS2_SUB8DIAG                  Sci2IdlY11   0.07097870676124048   0.07090502940945878        0.000074     0.1038
FGS2_SUB8DIAG                  Sci2IdlY20 -3.363825073079019e-07 -3.156590539081216e-07        0.000000     6.1607
FGS2_SUB8DIAG                  Sci2IdlY21 3.501788454448552e-07 3.054457512677024e-07        0.000000    12.7744
FGS2_SUB8DIAG                  Sci2IdlY22 -1.172810387953774e-06 -1.081612293498347e-06        0.000000     7.7760
FGS2_SUB8DIAG                  Sci2IdlY30 -1.000387934204233e-11   1.0093282865964e-11        0.000000   199.1142
FGS2_SUB8DIAG                  Sci2IdlY31 1.232367890768424e-10   8.6329415647832e-11        0.000000    29.9483
FGS2_SUB8DIAG                  Sci2IdlY32 -3.133086251831353e-11   4.4086465670552e-11        0.000000   171.0669
FGS2_SUB8DIAG                  Sci2IdlY33 1.441667052842186e-10     3.52553141348e-11        0.000000    75.5455
FGS2_SUB8DIAG                  Sci2IdlY40 -1.557860345823665e-15      3.8878165736e-15        0.000000   140.0703
FGS2_SUB8DIAG                  Sci2IdlY41 2.468735514647166e-15     -7.2866114874e-15        0.000000   133.8804
FGS2_SUB8DIAG                  Sci2IdlY42 -9.115230817426932e-15       4.968424597e-16        0.000000   105.4507
FGS2_SUB8DIAG                  Sci2IdlY43  2.86512166901278e-15     -2.6633400186e-14        0.000000   110.7576
FGS2_SUB8DIAG                  Sci2IdlY44 -7.831869248710239e-15      2.4068088726e-14        0.000000   132.5405
FGS2_SUB8DIAG                  Idl2SciX10     14.56498015888212      14.5920422327111        0.027062     0.1855
FGS2_SUB8DIAG                  Idl2SciX11   0.09794052061254235   0.09749461327709441        0.000446     0.4553
FGS2_SUB8DIAG                  Idl2SciX20   -0.0012417715420533   -0.0011918861133556        0.000050     4.0173
FGS2_SUB8DIAG                  Idl2SciX21   0.00230874816959078  0.002204508506108797        0.000104     4.5150
FGS2_SUB8DIAG                  Idl2SciX22 -0.0004559771451660141 -0.0003969130864369739        0.000059    12.9533
FGS2_SUB8DIAG                  Idl2SciX30 -4.184387145490212e-06 -3.542739509922587e-06        0.000001    15.3343
FGS2_SUB8DIAG                  Idl2SciX31 4.734401794761446e-08 -1.734942237387009e-06        0.000002   102.7289
FGS2_SUB8DIAG                  Idl2SciX32 -4.101182709560479e-06 -2.535070809503592e-06        0.000002    38.1868
FGS2_SUB8DIAG                  Idl2SciX33 3.653290838569026e-08 -1.12523537598725e-06        0.000001   103.2467
FGS2_SUB8DIAG                  Idl2SciX40 -3.960726866738836e-11     -3.0192074715e-10        0.000000    86.8816
FGS2_SUB8DIAG                  Idl2SciX41 -2.741592756940633e-11     -6.2768106025e-09        0.000000    99.5632
FGS2_SUB8DIAG                  Idl2SciX42 1.289142763909138e-10      8.8188292511e-09        0.000000    98.5382
FGS2_SUB8DIAG                  Idl2SciX43 -1.987879065707707e-10     -6.7178149649e-09        0.000000    97.0409
FGS2_SUB8DIAG                  Idl2SciX44 -1.034051776871243e-10      4.2999639887e-09        0.000000   102.4048
FGS2_SUB8DIAG                  Idl2SciY10    0.3176990577201342    0.3275620146628934        0.009863     3.0110
FGS2_SUB8DIAG                  Idl2SciY11     14.09092918432182     14.10556332810967        0.014634     0.1037
FGS2_SUB8DIAG                  Idl2SciY20 0.0009565576313987235 0.0009033182282491555        0.000053     5.5657
FGS2_SUB8DIAG                  Idl2SciY21 -0.0008005128837651962 -0.0006917124812346799        0.000109    13.5913
FGS2_SUB8DIAG                  Idl2SciY22  0.003264052856843678  0.003020919583302632        0.000243     7.4488
FGS2_SUB8DIAG                  Idl2SciY30 -2.231422520300148e-08 -8.19406179457654e-07        0.000001    97.2768
FGS2_SUB8DIAG                  Idl2SciY31 -4.240889710126951e-06 -2.944446063510953e-06        0.000001    30.5701
FGS2_SUB8DIAG                  Idl2SciY32  3.02599655157955e-08 -2.733037107013921e-06        0.000003   101.1072
FGS2_SUB8DIAG                  Idl2SciY33 -4.207526149823232e-06 1.167079243704939e-07        0.000004   102.7738
FGS2_SUB8DIAG                  Idl2SciY40 -1.36264561716135e-10     -3.2394410221e-09        0.000000    95.7936
FGS2_SUB8DIAG                  Idl2SciY41 8.656583497790642e-11       5.300612592e-09        0.000000    98.3669
FGS2_SUB8DIAG                  Idl2SciY42 1.233270788081187e-10     -3.7625210492e-09        0.000000   103.2778
FGS2_SUB8DIAG                  Idl2SciY43 -8.393757808217143e-11      1.5493342776e-08        0.000000   100.5418
FGS2_SUB8DIAG                  Idl2SciY44 1.434914809822321e-10     -1.7967888213e-08        0.000000   100.7986

FGS2_SUB8CNTR                   XSciScale            0.06800083            0.06787747        0.000123     0.1814
FGS2_SUB8CNTR                   YSciScale             0.0698205            0.06976441        0.000056     0.0803
FGS2_SUB8CNTR                 V3SciXAngle          -90.75703022          -90.79186652        0.034836     0.0384
FGS2_SUB8CNTR                   XIdlVert1                -0.272               -0.2715        0.000500     0.1838
FGS2_SUB8CNTR                   XIdlVert2                 0.272                0.2715        0.000500     0.1838
FGS2_SUB8CNTR                   XIdlVert3                 0.272                0.2715        0.000500     0.1838
FGS2_SUB8CNTR                   XIdlVert4               -0.2719               -0.2715        0.000400     0.1471
FGS2_SUB8CNTR                   YIdlVert1               -0.2748               -0.2744        0.000400     0.1456
FGS2_SUB8CNTR                   YIdlVert2               -0.2838               -0.2837        0.000100     0.0352
FGS2_SUB8CNTR                   YIdlVert3                0.2748                0.2744        0.000400     0.1456
FGS2_SUB8CNTR                   YIdlVert4                0.2838                0.2837        0.000100     0.0352
FGS2_SUB8CNTR                  Sci2IdlX10   0.06799153890897432        0.067867498808        0.000124     0.1824
FGS2_SUB8CNTR                  Sci2IdlX20 2.706376124838634e-07      2.8251788056e-07        0.000000     4.2051
FGS2_SUB8CNTR                  Sci2IdlX21 -6.558868336078503e-07     -6.6622472204e-07        0.000000     1.5517
FGS2_SUB8CNTR                  Sci2IdlX22 1.052678201286174e-07      1.2076975439e-07        0.000000    12.8359
