Reference:  75 apertures in PRDOPSSOC-051
Comparison: 75 apertures in pre_delivery

Number of modified apertures 74. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
CLEAR_GWA_OTE                  Sci2IdlX43    0.8729631474335561     0.476267955758966        0.396695    45.4424
CLEAR_GWA_OTE                  Sci2IdlX44     7.031861637571397    -3.020580883055069       10.052443   142.9556
CLEAR_GWA_OTE                  Sci2IdlX50    -5.035806347833649    -1.574288611694734        3.461518    68.7381
CLEAR_GWA_OTE                  Sci2IdlX51     3.440033646702848    0.3450995051581965        3.094934    89.9681
CLEAR_GWA_OTE                  Sci2IdlX52    -4.014658969269073    -1.967396039458571        2.047263    50.9947
CLEAR_GWA_OTE                  Sci2IdlX53   -0.5525138218742875    0.5579582020917774        1.110472   199.0242
CLEAR_GWA_OTE                  Sci2IdlX54     0.841501314240267    0.4816359774256956        0.359865    42.7647
CLEAR_GWA_OTE                  Sci2IdlX55     4.574756123234548    -2.096855297673984        6.671611   145.8353
CLEAR_GWA_OTE                  Sci2IdlY00    -0.111715152590344   -0.1192782137463764        0.007563     6.3407
CLEAR_GWA_OTE                  Sci2IdlY10    0.2717515731292062    0.2871015366054628        0.015350     5.3465
CLEAR_GWA_OTE                  Sci2IdlY11   -0.3840416541711662   -0.5046337747267269        0.120592    23.8970
CLEAR_GWA_OTE                  Sci2IdlY20 -0.0007556666802787956  -0.01244207318530135        0.011686    93.9265
CLEAR_GWA_OTE                  Sci2IdlY21   -0.2882035655739774   -0.1779228760660431        0.110281    38.2649
CLEAR_GWA_OTE                  Sci2IdlY22   -0.2992561233946802    -1.141278727824741        0.842023    73.7789
CLEAR_GWA_OTE                  Sci2IdlY30    0.2105262311573515     0.217605396066708        0.007079     3.2532
CLEAR_GWA_OTE                  Sci2IdlY31   0.08682779916689361 -0.0002201930141943678        0.087048   100.2536
CLEAR_GWA_OTE                  Sci2IdlY32    -1.491581032445312   -0.9420202148135783        0.549561    36.8442
CLEAR_GWA_OTE                  Sci2IdlY33    -1.076854899331775    -3.842101277221694        2.765246    71.9722
CLEAR_GWA_OTE                  Sci2IdlY40    0.5078144993553139    0.4963124933279712        0.011502     2.2650
CLEAR_GWA_OTE                  Sci2IdlY41     1.144936409921068      1.14175627404688        0.003180     0.2778
CLEAR_GWA_OTE                  Sci2IdlY42    0.2999394920362829   0.09437309097364596        0.205566    68.5360
CLEAR_GWA_OTE                  Sci2IdlY43    -3.307796089940159     -2.09992535305265        1.207871    36.5159
CLEAR_GWA_OTE                  Sci2IdlY44    -2.047145339125018    -6.539166947691564        4.492022    68.6941
CLEAR_GWA_OTE                  Sci2IdlY50     1.884622733764736    -1.599399211252014        3.484022   184.8657
CLEAR_GWA_OTE                  Sci2IdlY51     1.385725791684217     1.639524813795692        0.253799    15.4800
CLEAR_GWA_OTE                  Sci2IdlY52     1.387503861337224     1.490594275134322        0.103090     6.9161
CLEAR_GWA_OTE                  Sci2IdlY53    0.4476278764079665    0.2961315491187336        0.151496    33.8443
CLEAR_GWA_OTE                  Sci2IdlY54    -2.783554561208389    -1.800885350360984        0.982669    35.3027
CLEAR_GWA_OTE                  Sci2IdlY55    -1.483661930598546    -4.375479735539689        2.891818    66.0914
CLEAR_GWA_OTE                  Idl2SciX00    0.1830703762391153    0.1886471532964902        0.005577     2.9562
CLEAR_GWA_OTE                  Idl2SciX10    -1.517382823529596    -1.583632348524926        0.066250     4.1834
CLEAR_GWA_OTE                  Idl2SciX11     1.295032550149502     1.427378613578737        0.132346     9.2720
CLEAR_GWA_OTE                  Idl2SciX20    -2.677645425416456    -1.020555962259492        1.657089    61.8861
CLEAR_GWA_OTE                  Idl2SciX21     5.530033497286934     1.783125574528325        3.746908    67.7556
CLEAR_GWA_OTE                  Idl2SciX22   -0.2993276608555934    0.6372646222238846        0.936592   146.9707
CLEAR_GWA_OTE                  Idl2SciX30     20.36147170254391     6.767373913867512       13.594098    66.7638
CLEAR_GWA_OTE                  Idl2SciX31    -78.41041061199266    -24.43954445633989       53.970866    68.8313
CLEAR_GWA_OTE                  Idl2SciX32     5.031216086175752    -15.35218888372277       20.383405   132.7720
CLEAR_GWA_OTE                  Idl2SciX33    -23.72180220058862    -1.489307882234705       22.232494    93.7218
CLEAR_GWA_OTE                  Idl2SciX40    -75.49424056669035    -21.96241642687794       53.531824    70.9085
CLEAR_GWA_OTE                  Idl2SciX41     485.9560588530919     146.0643417701403      339.891717    69.9429
CLEAR_GWA_OTE                  Idl2SciX42     20.77308197373456     151.9402222487274      131.167140    86.3281
CLEAR_GWA_OTE                  Idl2SciX43     459.4615608272911      40.0447432827093      419.416818    91.2844
CLEAR_GWA_OTE                  Idl2SciX44    -23.44172859198434     9.535514014983034       32.977243   140.6775
CLEAR_GWA_OTE                  Idl2SciX50     99.79331949347156     19.62555347405075       80.167766    80.3338
CLEAR_GWA_OTE                  Idl2SciX51    -1120.794505790927    -330.2392016494238      790.555304    70.5353
CLEAR_GWA_OTE                  Idl2SciX52    -268.2768541614461    -486.4331922569571      218.156338    44.8482
CLEAR_GWA_OTE                  Idl2SciX53    -2136.442954273688    -183.1094952645717     1953.333459    91.4292
CLEAR_GWA_OTE                  Idl2SciX54     155.5154370560302    -43.29538517448179      198.810822   127.8399
CLEAR_GWA_OTE                  Idl2SciX55    -240.9218020807855    -37.04612669629255      203.875675    84.6232
CLEAR_GWA_OTE                  Idl2SciY00   -0.1613583990381949   -0.1584403938640607        0.002918     1.8084
CLEAR_GWA_OTE                  Idl2SciY10    -1.417898931033555    -1.397572472659832        0.020326     1.4336
CLEAR_GWA_OTE                  Idl2SciY11    -1.741072133959979    -1.694853613272975        0.046219     2.6546
CLEAR_GWA_OTE                  Idl2SciY20   -0.3361419171404654    -1.485216895820072        1.149075    77.3675
CLEAR_GWA_OTE                  Idl2SciY21    0.6117487882829072   -0.4074466558077287        1.019195   166.6036
CLEAR_GWA_OTE                  Idl2SciY22   -0.5026730639479267    -1.902175244319642        1.399502    73.5738
CLEAR_GWA_OTE                  Idl2SciY30    0.9406814723146352     12.68908546725523       11.748404    92.5867
CLEAR_GWA_OTE                  Idl2SciY31     -11.1766242655688     8.880683430585576       20.057308   179.4577
CLEAR_GWA_OTE                  Idl2SciY32     2.899176543642032     48.35198531275702       45.452809    94.0040
CLEAR_GWA_OTE                  Idl2SciY33    -15.08593534190973     1.477156745199526       16.563092   109.7916
CLEAR_GWA_OTE                  Idl2SciY40    -4.313037921809552    -63.13449539310237       58.821457    93.1685
CLEAR_GWA_OTE                  Idl2SciY41     54.15983103320372     -101.630177512591      155.790009   153.2911
CLEAR_GWA_OTE                  Idl2SciY42    -23.89133840370409    -496.3729388070097      472.481600    95.1868
CLEAR_GWA_OTE                  Idl2SciY43     242.6109976635431    -99.13869332987171      341.749691   140.8632
CLEAR_GWA_OTE                  Idl2SciY44    -16.20826361418923    -99.21409398109992       83.005830    83.6633
CLEAR_GWA_OTE                  Idl2SciY50    0.2591573983435964     115.2120881919973      114.952931    99.7751
CLEAR_GWA_OTE                  Idl2SciY51    -96.98131857167422     323.5117873532075      420.493106   129.9777
CLEAR_GWA_OTE                  Idl2SciY52      49.9453026083931     1630.534777556204     1580.589475    96.9369
CLEAR_GWA_OTE                  Idl2SciY53    -1008.508027159673     681.3214209417599     1689.829448   167.5574
CLEAR_GWA_OTE                  Idl2SciY54     64.64031348289375     914.3140441093364      849.673731    92.9302
CLEAR_GWA_OTE                  Idl2SciY55    -223.4645063046099     39.17253395097904      262.637040   117.5296

F110W_GWA_OTE                   XSciScale     5439.212501169971     4516.033630681263      923.178870    16.9727
F110W_GWA_OTE                   YSciScale    -9105.101017197403    -8916.400440039151      188.700577     2.0725
F110W_GWA_OTE                  Sci2IdlX00   0.02478978441951562   0.01498723058897626        0.009803    39.5427
F110W_GWA_OTE                  Sci2IdlX10   -0.3354851038092251   -0.3348099913281973        0.000675     0.2012
F110W_GWA_OTE                  Sci2IdlX11   -0.1798453940961346   -0.3545596112359664        0.174714    49.2764
F110W_GWA_OTE                  Sci2IdlX20  -0.02134070597317713  -0.01487088536762889        0.006470    30.3168
F110W_GWA_OTE                  Sci2IdlX21     0.153126587750219   0.07604826445013914        0.077078    50.3363
F110W_GWA_OTE                  Sci2IdlX22    0.7191618547709125   -0.4102723006774939        1.129434   157.0487
F110W_GWA_OTE                  Sci2IdlX30   -0.1805384859714229   -0.2048120239542886        0.024274    11.8516
F110W_GWA_OTE                  Sci2IdlX31   -0.1412886859315333  -0.09641549173036378        0.044873    31.7599
F110W_GWA_OTE                  Sci2IdlX32     0.851440537447888    0.4543366752280866        0.397104    46.6391
F110W_GWA_OTE                  Sci2IdlX33     2.302318533359162    -1.460352577054059        3.762671   163.4296
F110W_GWA_OTE                  Sci2IdlX40   0.05285295954150835   0.01293950921138618        0.039913    75.5179
F110W_GWA_OTE                  Sci2IdlX41    -1.113215774416653    -1.284184410260929        0.170969    13.3134
F110W_GWA_OTE                  Sci2IdlX42   -0.4290794241772071   -0.3341220270567693        0.094957    22.1305
F110W_GWA_OTE                  Sci2IdlX43     1.975923706510203     1.084962452351456        0.890961    45.0909
F110W_GWA_OTE                  Sci2IdlX44     3.522882195239259    -2.671899028890358        6.194781   175.8441
F110W_GWA_OTE                  Sci2IdlX50    -3.308865695973004    -3.507763628975288        0.198898     5.6702
F110W_GWA_OTE                  Sci2IdlX51    0.8797521755961104    0.3580549132128126        0.521697    59.3005
F110W_GWA_OTE                  Sci2IdlX52    -1.495963583365832    -1.739239365062904        0.243276    13.9875
F110W_GWA_OTE                  Sci2IdlX53   -0.3300039095895813   -0.2683374844053657        0.061666    18.6866
F110W_GWA_OTE                  Sci2IdlX54     1.774732295265792     1.034984527810541        0.739748    41.6822
F110W_GWA_OTE                  Sci2IdlX55     2.148751224132754     -1.88124437418189        4.029996   187.5506
F110W_GWA_OTE                  Sci2IdlY00   -0.1089702100951224   -0.1174860383542034        0.008516     7.2484
F110W_GWA_OTE                  Sci2IdlY10     0.289710219415217     0.290631731256214        0.000922     0.3171
F110W_GWA_OTE                  Sci2IdlY11   -0.3346980425156951    -0.471863352162707        0.137165    29.0689
F110W_GWA_OTE                  Sci2IdlY20  -0.03097014429426181   -0.0336590227391893        0.002689     7.9886
F110W_GWA_OTE                  Sci2IdlY21  -0.04672435043853807   -0.1342510808357174        0.087527    65.1963
F110W_GWA_OTE                  Sci2IdlY22   0.05366927982802564   -0.9041040618058143        0.957773   105.9362
F110W_GWA_OTE                  Sci2IdlY30   0.03594668518445107    0.0534807295750513        0.017534    32.7857
F110W_GWA_OTE                  Sci2IdlY31   -0.2039121861731213   -0.2254908800724619        0.021579     9.5697
F110W_GWA_OTE                  Sci2IdlY32   -0.2818563142388623   -0.7365050542412568        0.454649    61.7306
F110W_GWA_OTE                  Sci2IdlY33    0.1791559401786219    -2.991221825062982        3.170378   105.9894
F110W_GWA_OTE                  Sci2IdlY40    0.4891959180425492    0.5223666533727682        0.033171     6.3501
F110W_GWA_OTE                  Sci2IdlY41  0.002792669209839259    0.1612897093189439        0.158497    98.2685
F110W_GWA_OTE                  Sci2IdlY42   -0.6201442899900217   -0.6954893454314921        0.075345    10.8334
F110W_GWA_OTE                  Sci2IdlY43   -0.6321590404848265    -1.666946896002353        1.034788    62.0768
F110W_GWA_OTE                  Sci2IdlY44    0.1763768515029495     -5.02531293962593        5.201690   103.5098
F110W_GWA_OTE                  Sci2IdlY50    0.9710668403645478    0.8516897196328288        0.119377    12.2934
F110W_GWA_OTE                  Sci2IdlY51      1.51501118282384     1.701890404343582        0.186879    10.9807
F110W_GWA_OTE                  Sci2IdlY52   -0.4020371125122442  -0.08071748199336577        0.321320    79.9229
F110W_GWA_OTE                  Sci2IdlY53   -0.5158818942140091   -0.6134817645492164        0.097600    15.9092
F110W_GWA_OTE                  Sci2IdlY54   -0.5795060978075449    -1.456578504546999        0.877072    60.2146
F110W_GWA_OTE                  Sci2IdlY55   0.08204421564470646    -3.306826331010078        3.388871   102.4811
F110W_GWA_OTE                  Idl2SciX00    0.1844075169025376    0.1876566208636244        0.003249     1.7314
F110W_GWA_OTE                  Idl2SciX10     -1.57561288533533    -1.536955493186854        0.038657     2.4535
F110W_GWA_OTE                  Idl2SciX11     1.334472041262411     1.368814691366921        0.034343     2.5089
F110W_GWA_OTE                  Idl2SciX20    -1.711851472668583    -1.893983813132972        0.182132     9.6164
F110W_GWA_OTE                  Idl2SciX21     3.889264801833007     3.884521614179693        0.004743     0.1220
F110W_GWA_OTE                  Idl2SciX22   -0.3545517985015113   -0.4717277143316703        0.117176    24.8397
F110W_GWA_OTE                  Idl2SciX30     12.85268934787552     14.86058568832862        2.007896    13.5116
F110W_GWA_OTE                  Idl2SciX31    -53.19021270467433    -52.13038562642119        1.059827     1.9925
F110W_GWA_OTE                  Idl2SciX32     10.67702136263683     15.37608736093059        4.699066    30.5609
F110W_GWA_OTE                  Idl2SciX33    -11.14297752552009    -8.796765546765092        2.346212    21.0555
F110W_GWA_OTE                  Idl2SciX40    -48.80478958009318    -59.01616336385209       10.211374    17.3027
F110W_GWA_OTE                  Idl2SciX41     315.6704471671492     304.6559426925785       11.014504     3.4892
F110W_GWA_OTE                  Idl2SciX42    -78.28554795125314    -130.5692040776297       52.283656    40.0429
F110W_GWA_OTE                  Idl2SciX43     211.5945723415404     162.0910511028768       49.503521    23.3955
F110W_GWA_OTE                  Idl2SciX44      -8.8504953380568    -21.63057266420761       12.780077    59.0834
F110W_GWA_OTE                  Idl2SciX50     67.03485081999558      86.6072834134284       19.572433    22.5991
F110W_GWA_OTE                  Idl2SciX51    -693.9540260273245    -663.5424315501066       30.411594     4.3824
F110W_GWA_OTE                  Idl2SciX52     199.8670791193929     374.5805496807552      174.713471    46.6424
F110W_GWA_OTE                  Idl2SciX53    -914.6339122606712     -669.825129430148      244.808783    26.7658
F110W_GWA_OTE                  Idl2SciX54     152.1514330767422     277.7285037497403      125.577071    45.2158
F110W_GWA_OTE                  Idl2SciX55    -54.24122683278633      -32.923568894746       21.317658    39.3016
F110W_GWA_OTE                  Idl2SciY00    -0.161524284131875   -0.1584050995895577        0.003119     1.9311
F110W_GWA_OTE                  Idl2SciY10    -1.412492633902678    -1.398029335040275        0.014463     1.0240
F110W_GWA_OTE                  Idl2SciY11    -1.755333900945702    -1.684736302019093        0.070598     4.0219
F110W_GWA_OTE                  Idl2SciY20   -0.4060570001539837    -1.503205128369278        1.097148    72.9873
F110W_GWA_OTE                  Idl2SciY21     1.179719447797088   -0.6740511264835422        1.853771   157.1366
F110W_GWA_OTE                  Idl2SciY22   -0.2219758364070164    -1.406973185773771        1.184997    84.2232
F110W_GWA_OTE                  Idl2SciY30     1.392924818324674     13.06678886174334       11.673864    89.3400
F110W_GWA_OTE                  Idl2SciY31    -19.64170781101985     10.78978665102603       30.431494   154.9330
F110W_GWA_OTE                  Idl2SciY32    -4.482898807691379     33.50722573820201       37.990125   113.3789
F110W_GWA_OTE                  Idl2SciY33    -12.00011227234898    0.5654268598816826       12.565539   104.7118
F110W_GWA_OTE                  Idl2SciY40    -5.735318588798893    -65.51601377404953       59.780695    91.2459
F110W_GWA_OTE                  Idl2SciY41     110.5518231032637    -100.8137723893545      211.365595   191.1914
F110W_GWA_OTE                  Idl2SciY42     39.36718015041372    -348.5985315492582      387.965712   111.2930
F110W_GWA_OTE                  Idl2SciY43     183.8559190753273    -71.89307843959661      255.748998   139.1029
F110W_GWA_OTE                  Idl2SciY44     -16.1039991285517    -87.34574452459421       71.241745    81.5629
F110W_GWA_OTE                  Idl2SciY50     1.788625947034955     119.9687598896761      118.180134    98.5091
F110W_GWA_OTE                  Idl2SciY51    -238.3831424575624     289.8582213246584      528.241364   182.2413
F110W_GWA_OTE                  Idl2SciY52    -131.7743466630334     1140.338130682127     1272.112477   111.5557
F110W_GWA_OTE                  Idl2SciY53    -742.4161186427469     509.6198915336398     1252.036010   168.6434
F110W_GWA_OTE                  Idl2SciY54     124.6617167382364     814.9797988260882      690.318082    84.7037
F110W_GWA_OTE                  Idl2SciY55    -90.14583081944835     42.57888473434577      132.724716   147.2333

F140X_GWA_OTE                   XSciScale     5439.212501169971     4516.033630681263      923.178870    16.9727
F140X_GWA_OTE                   YSciScale    -9105.101017197403    -8916.400440039151      188.700577     2.0725
F140X_GWA_OTE                  Sci2IdlX00   0.02365821672401135   0.01358822421104804        0.010070    42.5645
F140X_GWA_OTE                  Sci2IdlX10   -0.3409402916746456   -0.3366769726875115        0.004263     1.2505
F140X_GWA_OTE                  Sci2IdlX11   -0.1991038814160682   -0.3777283365624987        0.178624    47.2891
F140X_GWA_OTE                  Sci2IdlX20 -0.006309699121433874  0.004896714578029884        0.011206   177.6062
F140X_GWA_OTE                  Sci2IdlX21   0.07589913192502688   0.05008491350945436        0.025814    34.0112
F140X_GWA_OTE                  Sci2IdlX22    0.5881955178475292   -0.5633580890020855        1.151554   195.7774
F140X_GWA_OTE                  Sci2IdlX30   -0.1910674142989804   -0.1783967611505001        0.012671     6.6315
F140X_GWA_OTE                  Sci2IdlX31  0.006141006601422853    0.1033311761005102        0.097190    94.0570
F140X_GWA_OTE                  Sci2IdlX32     0.446752114923057    0.3204585969635168        0.126294    28.2693
F140X_GWA_OTE                  Sci2IdlX33     1.857952827749349    -1.965021795332391        3.822975   194.5513
F140X_GWA_OTE                  Sci2IdlX40   -0.3471417995968545   -0.2982124168847636        0.048929    14.0949
F140X_GWA_OTE                  Sci2IdlX41    -1.047995423359636    -0.980393490118773        0.067602     6.4506
F140X_GWA_OTE                  Sci2IdlX42   0.06168220099484876    0.3487816176946206        0.287099    82.3150
F140X_GWA_OTE                  Sci2IdlX43     1.039463229848268    0.7762291042543877        0.263234    25.3240
F140X_GWA_OTE                  Sci2IdlX44     2.770630244211001    -3.502538090428962        6.273168   179.1035
F140X_GWA_OTE                  Sci2IdlX50    -1.815437165907904     -1.75880657364226        0.056631     3.1194
F140X_GWA_OTE                  Sci2IdlX51   -0.5696073569507365   -0.6487554475127717        0.079148    12.2000
F140X_GWA_OTE                  Sci2IdlX52    -1.254171875137971    -1.139763334773745        0.114409     9.1222
F140X_GWA_OTE                  Sci2IdlX53    0.2273334460324809    0.5182238733462853        0.290890    56.1322
F140X_GWA_OTE                  Sci2IdlX54    0.9652122285322134    0.7648481477761221        0.200364    20.7586
F140X_GWA_OTE                  Sci2IdlX55     1.640347173970541    -2.427707668158712        4.068055   167.5677
F140X_GWA_OTE                  Sci2IdlY00    -0.109786414443755   -0.1181859469120454        0.008400     7.1070
F140X_GWA_OTE                  Sci2IdlY10    0.2927144624404107    0.2933863289589752        0.000672     0.2290
F140X_GWA_OTE                  Sci2IdlY11   -0.3494045341864403   -0.4847619359864571        0.135357    27.9224
F140X_GWA_OTE                  Sci2IdlY20  -0.02667381203809864  -0.03307031710219387        0.006397    19.3421
F140X_GWA_OTE                  Sci2IdlY21 -0.002860241036925477  -0.09359457647691588        0.090734    96.9440
F140X_GWA_OTE                  Sci2IdlY22  -0.05169546546299781     -0.99814646685551        0.946451    94.8209
F140X_GWA_OTE                  Sci2IdlY30    0.1004307581311013   0.08795036961910051        0.012480    12.4269
F140X_GWA_OTE                  Sci2IdlY31   -0.1581936240316855   -0.2094965971568362        0.051303    24.4887
F140X_GWA_OTE                  Sci2IdlY32  -0.04648463628214079   -0.5155346803693459        0.469050    90.9832
F140X_GWA_OTE                  Sci2IdlY33   -0.1959456886320135    -3.330592490653963        3.134647    94.1168
F140X_GWA_OTE                  Sci2IdlY40    0.5910079926307336    0.5595949382808132        0.031413     5.3152
F140X_GWA_OTE                  Sci2IdlY41    0.3332445290050925     0.274849142728785        0.058395    17.5233
F140X_GWA_OTE                  Sci2IdlY42   -0.4625146642043568   -0.6119059683615232        0.149391    24.4141
F140X_GWA_OTE                  Sci2IdlY43   -0.0797552320692581    -1.139731116051455        1.059976    93.0023
F140X_GWA_OTE                  Sci2IdlY44   -0.4871000275206906    -5.631878100018903        5.144778    91.3510
F140X_GWA_OTE                  Sci2IdlY50   -0.2440877686789513   -0.9901784169110929        0.746091    75.3491
F140X_GWA_OTE                  Sci2IdlY51     2.012385269137429     1.877572270324255        0.134813     6.6992
F140X_GWA_OTE                  Sci2IdlY52   0.01576678858478948  -0.00161679730925849        0.017384   110.2544
F140X_GWA_OTE                  Sci2IdlY53   -0.3431134711743695   -0.4948793147626218        0.151766    30.6672
F140X_GWA_OTE                  Sci2IdlY54  -0.09876670085665624   -0.9888730813597699        0.890106    90.0122
F140X_GWA_OTE                  Sci2IdlY55   -0.3841942707227632    -3.736487082901489        3.352293    89.7178
F140X_GWA_OTE                  Idl2SciX00    0.1846324894830865    0.1885372066425825        0.003905     2.0711
F140X_GWA_OTE                  Idl2SciX10    -1.585528365083904    -1.578653949688204        0.006874     0.4336
F140X_GWA_OTE                  Idl2SciX11     1.366765930141798     1.413308565810785        0.046543     3.2932
F140X_GWA_OTE                  Idl2SciX20    -1.542441922440206    -1.115356775173398        0.427085    27.6889
F140X_GWA_OTE                  Idl2SciX21     2.685571823467965     2.241493629868293        0.444078    16.5357
F140X_GWA_OTE                  Idl2SciX22    0.1981172122316241    0.2348436562210849        0.036726    15.6387
F140X_GWA_OTE                  Idl2SciX30     11.45023037954556     7.693024440816375        3.757206    32.8134
F140X_GWA_OTE                  Idl2SciX31    -36.56559475664559    -29.73361221454542        6.831983    18.6842
F140X_GWA_OTE                  Idl2SciX32    -3.463626841830091    -3.053027972833991        0.410599    11.8546
F140X_GWA_OTE                  Idl2SciX33    -3.969764163246895   -0.2930598233187948        3.676704    92.6177
F140X_GWA_OTE                  Idl2SciX40    -43.22161481850995    -26.49026658542484       16.731348    38.7106
F140X_GWA_OTE                  Idl2SciX41     214.6324851718181     170.7871073651125       43.845378    20.4281
F140X_GWA_OTE                  Idl2SciX42     40.09953720750773     27.44066181431754       12.658875    31.5686
F140X_GWA_OTE                  Idl2SciX43     90.49661302546896     18.73039872553682       71.766214    79.3027
F140X_GWA_OTE                  Idl2SciX44     23.01533315369499     13.69613698054346        9.319196    40.4913
F140X_GWA_OTE                  Idl2SciX50     58.64202757890678     28.43535098409192       30.206677    51.5103
F140X_GWA_OTE                  Idl2SciX51    -465.1344488671376    -366.5880026573923       98.546446    21.1867
F140X_GWA_OTE                  Idl2SciX52    -124.1846611072449    -71.66574304086129       52.518918    42.2910
F140X_GWA_OTE                  Idl2SciX53    -415.6096116225691    -80.72828206958481      334.881330    80.5759
F140X_GWA_OTE                  Idl2SciX54    -140.6005337764643    -37.49452919776378      103.106005    73.3326
F140X_GWA_OTE                  Idl2SciX55     -38.2040634305246     6.790196828462546       44.994260   117.7735
F140X_GWA_OTE                  Idl2SciY00   -0.1616127244166214   -0.1586196782887702        0.002993     1.8520
F140X_GWA_OTE                  Idl2SciY10    -1.408989353432472    -1.389650928686093        0.019338     1.3725
F140X_GWA_OTE                  Idl2SciY11    -1.758340801513938    -1.694540167855113        0.063801     3.6285
F140X_GWA_OTE                  Idl2SciY20    -0.464897963378929    -1.629180098901497        1.164282    71.4643
F140X_GWA_OTE                  Idl2SciY21     1.228579903130539   -0.3662720217655204        1.594852   129.8126
F140X_GWA_OTE                  Idl2SciY22    -0.382330784611945    -1.647525985255239        1.265195    76.7936
F140X_GWA_OTE                  Idl2SciY30     1.937108373180468     13.98617416013027       12.049066    86.1498
F140X_GWA_OTE                  Idl2SciY31    -19.40026961694771     7.358594584219305       26.758864   137.9304
F140X_GWA_OTE                  Idl2SciY32    0.6412101417232542     40.72612741538382       40.084917    98.4256
F140X_GWA_OTE                  Idl2SciY33    -9.804023776673576     2.081331376912798       11.885355   121.2294
F140X_GWA_OTE                  Idl2SciY40    -8.565010828795003    -68.82838279970922       60.263372    87.5560
F140X_GWA_OTE                  Idl2SciY41     103.2037940656099    -85.15602960139647      188.359824   182.5125
F140X_GWA_OTE                  Idl2SciY42    -16.22877774543131    -421.8633571464421      405.634579    96.1531
F140X_GWA_OTE                  Idl2SciY43      136.669426994163    -107.1974812891345      243.866908   178.4356
F140X_GWA_OTE                  Idl2SciY44    -18.85295215256181    -94.52261502742094       75.669663    80.0546
F140X_GWA_OTE                  Idl2SciY50     8.152288669367438     124.7901603297181      116.637872    93.4672
F140X_GWA_OTE                  Idl2SciY51    -207.5605261367682     266.9268559599566      474.487382   177.7593
F140X_GWA_OTE                  Idl2SciY52     69.98392494942522     1390.054014588531     1320.070090    94.9654
F140X_GWA_OTE                  Idl2SciY53    -494.7070937782199     704.9000021999676     1199.607096   170.1812
F140X_GWA_OTE                  Idl2SciY54      164.244707940709     893.3217729315924      729.077065    81.6142
F140X_GWA_OTE                  Idl2SciY55    -62.24729093676837     71.00584938099736      133.253140   187.6650

NRS_CLEAR_OTEIP_MSA_L0          XSciScale    0.6146447233186534    0.6147181904366426        0.000073     0.0120
NRS_CLEAR_OTEIP_MSA_L0          YSciScale    0.6041593376802075    0.6039629808867333        0.000196     0.0325
NRS_CLEAR_OTEIP_MSA_L0              V2Ref -0.0001230559314410591 -0.0001185298823314572        0.000005     3.6780
NRS_CLEAR_OTEIP_MSA_L0              V3Ref -0.0003334629019584727 -0.0003134294597796334        0.000020     6.0077
NRS_CLEAR_OTEIP_MSA_L0        V3IdlYAngle          -41.21131595          -41.20356771        0.007748     0.0188
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX00 -5.245099639593252e-07   5.9138889668159e-08        0.000001   111.2751
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX10     1.000070628415832     1.000099681599626        0.000029     0.0029
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX11  -0.00023813849775494 -0.0002736656349338697        0.000036    12.9820
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX20  0.002070567130972111 0.0007907464985964897        0.001280    61.8101
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX21    0.1324575057882166     0.132351464222024        0.000106     0.0801
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX22  0.002349115746140857  0.001416307528632729        0.000933    39.7089
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX30   -0.5893537896670786   -0.7520564496532192        0.162703    21.6344
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX31  -0.03751160397617599   0.04464064568272298        0.082152   184.0302
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX32   -0.5181385735260086   -0.4726584856106301        0.045480     8.7776
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX33   -0.1674697837915794  -0.03716448978880976        0.130305    77.8082
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX40   -0.6789950944055818   -0.2422635003162113        0.436732    64.3203
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX41    -3.470137205448673    -3.075012827795249        0.395124    11.3864
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX42   -0.7697134712574957  -0.02745089589344374        0.742263    96.4336
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX43    -1.870906291814744    -2.010457837273083        0.139552     6.9413
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX44   -0.4686386769085598   -0.1494395954513843        0.319199    68.1120
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX50    -56.59001441421559       8.2926988272752       64.882713   114.6540
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX51     20.73281393180002    -19.94135776458307       40.674172   196.1826
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX52    -21.81733946541514    -12.83021740463915        8.987122    41.1926
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX53     5.781345731840052     7.907888521543065        2.126543    26.8914
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX54     37.58382070619837      8.51288392962569       29.070937    77.3496
