Reference:  320 apertures in PRDOPSSOC-045
Comparison: 320 apertures in pre-delivery

Number of modified apertures 320. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA5_FULL_WEDGE_BAR           Idl2SciX55 8.902276974330806e-12         7.1881368e-11        0.000000    87.6153
NRCA5_FULL_WEDGE_BAR           Idl2SciY00 -0.001431395005511149                   0.0        0.001431   100.0000
NRCA5_FULL_WEDGE_BAR           Idl2SciY10   0.01333458905497269        0.016183967465        0.002849    17.6062
NRCA5_FULL_WEDGE_BAR           Idl2SciY11     15.93869191965719          15.921656552        0.017035     0.1069
NRCA5_FULL_WEDGE_BAR           Idl2SciY20 -0.001908984664845559      -0.0018796627117        0.000029     1.5360
NRCA5_FULL_WEDGE_BAR           Idl2SciY21 -0.0009951599154335797     -0.00096963548297        0.000026     2.5649
NRCA5_FULL_WEDGE_BAR           Idl2SciY22 1.807851151218205e-05      -0.0001322811178        0.000150   113.6667
NRCA5_FULL_WEDGE_BAR           Idl2SciY30 6.203640916476535e-08     -8.9790520529e-07        0.000001   106.9090
NRCA5_FULL_WEDGE_BAR           Idl2SciY31 -7.380612355489494e-06     -7.0855616709e-06        0.000000     3.9976
NRCA5_FULL_WEDGE_BAR           Idl2SciY32 -2.581133759616419e-07      6.4541992512e-08        0.000000   125.0053
NRCA5_FULL_WEDGE_BAR           Idl2SciY33 -7.604630166802079e-06     -1.0226410245e-05        0.000003    25.6373
NRCA5_FULL_WEDGE_BAR           Idl2SciY40 -9.662919846839864e-10 -4.721845194899999e-09        0.000000    79.5357
NRCA5_FULL_WEDGE_BAR           Idl2SciY41 -6.703567309215665e-10     -1.2267066319e-09        0.000000    45.3531
NRCA5_FULL_WEDGE_BAR           Idl2SciY42 -1.549063159557438e-08 -4.784035494399999e-09        0.000000    69.1166
NRCA5_FULL_WEDGE_BAR           Idl2SciY43 -1.022300284508926e-09     -2.9602768812e-11        0.000000    97.1043
NRCA5_FULL_WEDGE_BAR           Idl2SciY44 -1.338987134914768e-08         2.5759416e-08        0.000000   151.9805
NRCA5_FULL_WEDGE_BAR           Idl2SciY50 2.758535215846907e-11      1.7144611366e-10        0.000000    83.9102
NRCA5_FULL_WEDGE_BAR           Idl2SciY51 -4.715610342152156e-11 7.838235975199999e-11        0.000000   160.1616
NRCA5_FULL_WEDGE_BAR           Idl2SciY52 -2.732447342855519e-11      4.2950385915e-11        0.000000   163.6187
NRCA5_FULL_WEDGE_BAR           Idl2SciY53 -1.245439899850458e-10     -2.0844523503e-10        0.000000    40.2510
NRCA5_FULL_WEDGE_BAR           Idl2SciY54 1.672106372544846e-11     -1.2192794533e-10        0.000000   113.7139
NRCA5_FULL_WEDGE_BAR           Idl2SciY55 -4.360997383056257e-11 7.541578589900001e-10        0.000000   105.7826

NRCA2_MASK210R                    XDetRef                 712.0                 712.1        0.100000     0.0140
NRCA2_MASK210R                    YDetRef                 528.0                 531.5        3.500000     0.6585
NRCA2_MASK210R                    XSciRef                 321.0                 321.1        0.100000     0.0311
NRCA2_MASK210R                    YSciRef                 336.0                 332.5        3.500000     1.0417
NRCA2_MASK210R                  XSciScale             0.0305406            0.03054072        0.000000     0.0004
NRCA2_MASK210R                  YSciScale            0.03083441            0.03084708        0.000013     0.0411
NRCA2_MASK210R                      V2Ref            127.193333             127.33826        0.144927     0.1138
NRCA2_MASK210R                      V3Ref           -405.443776           -405.147705        0.296071     0.0730
NRCA2_MASK210R                V3IdlYAngle            0.03291198            0.03273994        0.000172     0.5227
NRCA2_MASK210R                V3SciXAngle          -90.42132823          -90.37560171        0.045727     0.0506
NRCA2_MASK210R                V3SciYAngle            0.03291198            0.03273994        0.000172     0.5227
NRCA2_MASK210R                  XIdlVert1               -9.8042               -9.8181        0.013900     0.1416
NRCA2_MASK210R                  XIdlVert2                9.7627                9.7574        0.005300     0.0543
NRCA2_MASK210R                  XIdlVert3                9.7438                9.7254        0.018400     0.1888
NRCA2_MASK210R                  XIdlVert4               -9.7849               -9.8089        0.024000     0.2447
NRCA2_MASK210R                  YIdlVert1              -10.2468                -10.16        0.086800     0.8471
NRCA2_MASK210R                  YIdlVert2              -10.4072              -10.3038        0.103400     0.9935
NRCA2_MASK210R                  YIdlVert3                9.3327                9.4309        0.098200     1.0413
NRCA2_MASK210R                  YIdlVert4                9.4836                9.5777        0.094100     0.9825
NRCA2_MASK210R                 Sci2IdlX10    0.0305396446711116   0.03053994043800179        0.000000     0.0010
NRCA2_MASK210R                 Sci2IdlX20 -6.935387508143635e-09 -2.851483279780583e-08        0.000000    75.6780
NRCA2_MASK210R                 Sci2IdlX21 -9.317642103363208e-08 -1.148622210877267e-07        0.000000    18.8798
NRCA2_MASK210R                 Sci2IdlX22 -4.536795383498983e-08 -1.406513309134887e-07        0.000000    67.7444
NRCA2_MASK210R                 Sci2IdlX30 1.099330992192344e-11 3.686329980791101e-11        0.000000    70.1782
NRCA2_MASK210R                 Sci2IdlX31 -2.546610690267001e-12 -2.536626980973915e-11        0.000000    89.9606
NRCA2_MASK210R                 Sci2IdlX32 1.145645489050025e-11 9.092402273546565e-11        0.000000    87.4000
NRCA2_MASK210R                 Sci2IdlX33 -8.769859444522383e-12 -1.840091801561593e-10        0.000000    95.2340
NRCA2_MASK210R                 Sci2IdlX40 -5.352115177271414e-16 -1.053327540338118e-14        0.000000    94.9189
NRCA2_MASK210R                 Sci2IdlX41 5.876979003632859e-16 3.562372197592353e-14        0.000000    98.3503
NRCA2_MASK210R                 Sci2IdlX42 3.588050928814477e-16 1.046039753761157e-14        0.000000    96.5699
NRCA2_MASK210R                 Sci2IdlX43  4.75499962434604e-16 1.267744188211341e-13        0.000000    99.6249
NRCA2_MASK210R                 Sci2IdlX44 -3.049988378101519e-15 -1.047865241433082e-13        0.000000    97.0893
NRCA2_MASK210R                 Sci2IdlX50  9.73148724750945e-20 -4.897495782752346e-19        0.000000   119.8703
NRCA2_MASK210R                 Sci2IdlX51 5.751011713522484e-20 -1.100001666187067e-17        0.000000   100.5228
NRCA2_MASK210R                 Sci2IdlX52 1.436983227860622e-19 8.859502452924705e-18        0.000000    98.3780
NRCA2_MASK210R                 Sci2IdlX53 1.789228793300994e-19 1.303474422308103e-17        0.000000    98.6273
NRCA2_MASK210R                 Sci2IdlX54 8.385233931368599e-20 4.913556904233352e-17        0.000000    99.8293
NRCA2_MASK210R                 Sci2IdlX55 -3.664380166019996e-19 -2.01233241854463e-17        0.000000    98.1790
NRCA2_MASK210R                 Sci2IdlY10 -0.0002421229912063319 -0.0002176589791268292        0.000024    10.1040
NRCA2_MASK210R                 Sci2IdlY11   0.03083440501158481   0.03084707662614353        0.000013     0.0411
NRCA2_MASK210R                 Sci2IdlY20 1.346955717944623e-07 1.280509036784084e-07        0.000000     4.9331
NRCA2_MASK210R                 Sci2IdlY21 2.317742320396151e-08 -2.270589827785132e-09        0.000000   109.7966
NRCA2_MASK210R                 Sci2IdlY22 4.544205770177939e-08 -6.862107014991406e-08        0.000000   166.2217
NRCA2_MASK210R                 Sci2IdlY30 -2.170036522130926e-12 6.263671818820023e-12        0.000000   134.6448
NRCA2_MASK210R                 Sci2IdlY31 1.428023838091942e-11 1.222153200410526e-11        0.000000    14.4165
NRCA2_MASK210R                 Sci2IdlY32 -4.18641541284275e-12 -9.692062352890852e-11        0.000000    95.6806
NRCA2_MASK210R                 Sci2IdlY33 1.632159473720357e-11 -1.218486575175038e-10        0.000000   113.3950
NRCA2_MASK210R                 Sci2IdlY40 7.341862092741545e-16 -7.34195666112652e-15        0.000000   109.9999
NRCA2_MASK210R                 Sci2IdlY41 -4.797717867110183e-16 1.196983443535265e-14        0.000000   104.0082
NRCA2_MASK210R                 Sci2IdlY42 1.755724254505568e-15 2.556132676130593e-14        0.000000    93.1313
NRCA2_MASK210R                 Sci2IdlY43 -3.459685471160742e-16 -8.255786806496472e-14        0.000000    99.5809
NRCA2_MASK210R                 Sci2IdlY44 1.204992242049779e-15 -4.226024496880917e-14        0.000000   102.8514
NRCA2_MASK210R                 Sci2IdlY50 -5.72757483791272e-20 2.864128252243818e-18        0.000000   101.9998
NRCA2_MASK210R                 Sci2IdlY51 9.987733283616203e-20 -1.661416057670515e-18        0.000000   106.0116
NRCA2_MASK210R                 Sci2IdlY52 -1.05571546700525e-20 3.443867468079213e-18        0.000000   100.3065
NRCA2_MASK210R                 Sci2IdlY53 1.846427857157869e-19 1.398142080944791e-17        0.000000    98.6794
NRCA2_MASK210R                 Sci2IdlY54 5.119224076050398e-21 -2.170930773602546e-17        0.000000   100.0236
NRCA2_MASK210R                 Sci2IdlY55 7.904054875181729e-20 1.494477376135102e-18        0.000000    94.7112
NRCA2_MASK210R                 Idl2SciX00    0.0190680500837459 -0.002219077810877934        0.021287   111.6377
NRCA2_MASK210R                 Idl2SciX10     32.74465733732605     32.74265531521612        0.002002     0.0061
NRCA2_MASK210R                 Idl2SciX11 0.0008029673597792046  -0.00458128700016293        0.005384   117.5271
NRCA2_MASK210R                 Idl2SciX20 0.0002932755198358426 0.0009989686869300554        0.000706    70.6422
NRCA2_MASK210R                 Idl2SciX21    0.0031580224656759  0.004065420807363412        0.000907    22.3199
NRCA2_MASK210R                 Idl2SciX22  0.001377775702942759  0.004417323647806449        0.003040    68.8097
NRCA2_MASK210R                 Idl2SciX30 -1.412638281942327e-05 -4.016870417112297e-05        0.000026    64.8324
NRCA2_MASK210R                 Idl2SciX31 4.805779122446389e-06 3.094368272580663e-05        0.000026    84.4693
NRCA2_MASK210R                 Idl2SciX32 -1.58053703474162e-05 -0.0001000491428055528        0.000084    84.2024
NRCA2_MASK210R                 Idl2SciX33 1.574774086369669e-06 0.0001840336275726486        0.000182    99.1443
NRCA2_MASK210R                 Idl2SciX40 3.251368566801086e-08  3.16912236042424e-07        0.000000    89.7405
NRCA2_MASK210R                 Idl2SciX41 -4.332624878712372e-08 -1.317374283224672e-06        0.000001    96.7112
NRCA2_MASK210R                 Idl2SciX42 2.660092628340683e-08 -3.64129276824977e-07        0.000000   107.3054
NRCA2_MASK210R                 Idl2SciX43 -4.320887638220716e-08 -4.711492005478858e-06        0.000005    99.0829
NRCA2_MASK210R                 Idl2SciX44 1.170083595642798e-09 3.183672212430229e-06        0.000003    99.9632
NRCA2_MASK210R                 Idl2SciX50 -1.583396333955918e-10 1.307013034947827e-09        0.000000   112.1146
NRCA2_MASK210R                 Idl2SciX51 -1.145877814176163e-11 1.232440091268954e-08        0.000000   100.0930
NRCA2_MASK210R                 Idl2SciX52 -2.428861638621219e-10 -1.245594560550832e-08        0.000000    98.0500
NRCA2_MASK210R                 Idl2SciX53 -1.111399502655138e-11 -1.621060186241388e-08        0.000000    99.9314
NRCA2_MASK210R                 Idl2SciX54 -1.186458667665923e-10 -6.023954698629899e-08        0.000000    99.8030
NRCA2_MASK210R                 Idl2SciX55 -1.265403774927606e-11 1.643032771611329e-08        0.000000   100.0770
NRCA2_MASK210R                 Idl2SciY00  0.003432978922091934  -0.03203471896995325        0.035468   110.7164
NRCA2_MASK210R                 Idl2SciY10    0.2571649912196137    0.2295670071641525        0.027598    10.7316
NRCA2_MASK210R                 Idl2SciY11     32.43134329237476     32.41199463595741        0.019349     0.0597
NRCA2_MASK210R                 Idl2SciY20 -0.004689576250403997 -0.004476652734098674        0.000213     4.5404
NRCA2_MASK210R                 Idl2SciY21 -0.0007961655896492058    9.371633798741e-05        0.000890   111.7710
NRCA2_MASK210R                 Idl2SciY22 -0.001556094455138669  0.002203553909053446        0.003760   170.6175
NRCA2_MASK210R                 Idl2SciY30 2.079044646468138e-06 -5.21723642856676e-06        0.000007   139.8495
NRCA2_MASK210R                 Idl2SciY31 -1.613965959852332e-05 -1.960535238897514e-05        0.000003    17.6773
NRCA2_MASK210R                 Idl2SciY32 4.027766739395494e-06 9.926039257508024e-05        0.000095    95.9422
NRCA2_MASK210R                 Idl2SciY33 -1.874926869974762e-05 0.0001385262714825996        0.000157   113.5348
NRCA2_MASK210R                 Idl2SciY40 -1.664749734532621e-08 1.859275923442657e-07        0.000000   108.9538
NRCA2_MASK210R                 Idl2SciY41 1.373470558097277e-08 -2.381555759354931e-07        0.000000   105.7671
NRCA2_MASK210R                 Idl2SciY42 -5.449157129290368e-08 -9.419370645755058e-07        0.000001    94.2149
NRCA2_MASK210R                 Idl2SciY43 1.318195193536678e-08 2.681976076559466e-06        0.000003    99.5085
NRCA2_MASK210R                 Idl2SciY44 -5.059394406864489e-08 1.640034784663218e-06        0.000002   103.0849
NRCA2_MASK210R                 Idl2SciY50 4.220557832279658e-11 -3.919958238000502e-09        0.000000   101.0767
NRCA2_MASK210R                 Idl2SciY51 -9.950254351218202e-11 -3.809527195063031e-09        0.000000    97.3881
NRCA2_MASK210R                 Idl2SciY52 -2.517977443388981e-11 -4.373961370763442e-09        0.000000    99.4243
NRCA2_MASK210R                 Idl2SciY53 -2.129299923286459e-10 -1.745101086458772e-08        0.000000    98.7798
NRCA2_MASK210R                 Idl2SciY54 -1.760727816468794e-11 2.240378469434217e-08        0.000000   100.0786
NRCA2_MASK210R                 Idl2SciY55 -1.165713916500549e-10 -2.253186885958635e-09        0.000000    94.8264

NRCA2_FULL_MASK210R               XDetRef                 712.0                 712.1        0.100000     0.0140
NRCA2_FULL_MASK210R               YDetRef                 528.0                 531.5        3.500000     0.6585
NRCA2_FULL_MASK210R               XSciRef                 712.0                 712.1        0.100000     0.0140
NRCA2_FULL_MASK210R               YSciRef                1521.0                1517.5        3.500000     0.2301
NRCA2_FULL_MASK210R             XSciScale             0.0305406            0.03054072        0.000000     0.0004
NRCA2_FULL_MASK210R             YSciScale            0.03083441            0.03084708        0.000013     0.0411
NRCA2_FULL_MASK210R                 V2Ref            127.193333             127.33826        0.144927     0.1138
NRCA2_FULL_MASK210R                 V3Ref           -405.443776           -405.147705        0.296071     0.0730
NRCA2_FULL_MASK210R           V3IdlYAngle            0.03291198            0.03273994        0.000172     0.5227
NRCA2_FULL_MASK210R           V3SciXAngle          -90.42132823          -90.37560171        0.045727     0.0506
NRCA2_FULL_MASK210R           V3SciYAngle            0.03291198            0.03273994        0.000172     0.5227
NRCA2_FULL_MASK210R             XIdlVert1              -21.9405              -21.9552        0.014700     0.0670
NRCA2_FULL_MASK210R             XIdlVert2               40.9702               41.0125        0.042300     0.1031
NRCA2_FULL_MASK210R             XIdlVert3               40.7521               40.7391        0.013000     0.0319
NRCA2_FULL_MASK210R             XIdlVert4              -21.7188              -21.8436        0.124800     0.5713
NRCA2_FULL_MASK210R             YIdlVert1              -46.5673              -46.5153        0.052000     0.1117
NRCA2_FULL_MASK210R             YIdlVert2              -47.0062              -46.9154        0.090800     0.1932
NRCA2_FULL_MASK210R             YIdlVert3               16.2229               16.2664        0.043500     0.2674
NRCA2_FULL_MASK210R             YIdlVert4               16.5181               16.5894        0.071300     0.4298
NRCA2_FULL_MASK210R            Sci2IdlX10    0.0305396446711116   0.03053994043800179        0.000000     0.0010
NRCA2_FULL_MASK210R            Sci2IdlX20 -6.935387508143635e-09 -2.851483279780583e-08        0.000000    75.6780
NRCA2_FULL_MASK210R            Sci2IdlX21 -9.317642103363208e-08 -1.148622210877267e-07        0.000000    18.8798
NRCA2_FULL_MASK210R            Sci2IdlX22 -4.536795383498983e-08 -1.406513309134887e-07        0.000000    67.7444
NRCA2_FULL_MASK210R            Sci2IdlX30 1.099330992192344e-11 3.686329980791101e-11        0.000000    70.1782
NRCA2_FULL_MASK210R            Sci2IdlX31 -2.546610690267001e-12 -2.536626980973915e-11        0.000000    89.9606
NRCA2_FULL_MASK210R            Sci2IdlX32 1.145645489050025e-11 9.092402273546565e-11        0.000000    87.4000
NRCA2_FULL_MASK210R            Sci2IdlX33 -8.769859444522383e-12 -1.840091801561593e-10        0.000000    95.2340
NRCA2_FULL_MASK210R            Sci2IdlX40 -5.352115177271414e-16 -1.053327540338118e-14        0.000000    94.9189
NRCA2_FULL_MASK210R            Sci2IdlX41 5.876979003632859e-16 3.562372197592353e-14        0.000000    98.3503
NRCA2_FULL_MASK210R            Sci2IdlX42 3.588050928814477e-16 1.046039753761157e-14        0.000000    96.5699
NRCA2_FULL_MASK210R            Sci2IdlX43  4.75499962434604e-16 1.267744188211341e-13        0.000000    99.6249
NRCA2_FULL_MASK210R            Sci2IdlX44 -3.049988378101519e-15 -1.047865241433082e-13        0.000000    97.0893
NRCA2_FULL_MASK210R            Sci2IdlX50  9.73148724750945e-20 -4.897495782752346e-19        0.000000   119.8703
NRCA2_FULL_MASK210R            Sci2IdlX51 5.751011713522484e-20 -1.100001666187067e-17        0.000000   100.5228
NRCA2_FULL_MASK210R            Sci2IdlX52 1.436983227860622e-19 8.859502452924705e-18        0.000000    98.3780
NRCA2_FULL_MASK210R            Sci2IdlX53 1.789228793300994e-19 1.303474422308103e-17        0.000000    98.6273
NRCA2_FULL_MASK210R            Sci2IdlX54 8.385233931368599e-20 4.913556904233352e-17        0.000000    99.8293
NRCA2_FULL_MASK210R            Sci2IdlX55 -3.664380166019996e-19 -2.01233241854463e-17        0.000000    98.1790
NRCA2_FULL_MASK210R            Sci2IdlY10 -0.0002421229912063319 -0.0002176589791268292        0.000024    10.1040
NRCA2_FULL_MASK210R            Sci2IdlY11   0.03083440501158481   0.03084707662614353        0.000013     0.0411
NRCA2_FULL_MASK210R            Sci2IdlY20 1.346955717944623e-07 1.280509036784084e-07        0.000000     4.9331
NRCA2_FULL_MASK210R            Sci2IdlY21 2.317742320396151e-08 -2.270589827785132e-09        0.000000   109.7966
NRCA2_FULL_MASK210R            Sci2IdlY22 4.544205770177939e-08 -6.862107014991406e-08        0.000000   166.2217
NRCA2_FULL_MASK210R            Sci2IdlY30 -2.170036522130926e-12 6.263671818820023e-12        0.000000   134.6448
NRCA2_FULL_MASK210R            Sci2IdlY31 1.428023838091942e-11 1.222153200410526e-11        0.000000    14.4165
NRCA2_FULL_MASK210R            Sci2IdlY32 -4.18641541284275e-12 -9.692062352890852e-11        0.000000    95.6806
NRCA2_FULL_MASK210R            Sci2IdlY33 1.632159473720357e-11 -1.218486575175038e-10        0.000000   113.3950
NRCA2_FULL_MASK210R            Sci2IdlY40 7.341862092741545e-16 -7.34195666112652e-15        0.000000   109.9999
NRCA2_FULL_MASK210R            Sci2IdlY41 -4.797717867110183e-16 1.196983443535265e-14        0.000000   104.0082
NRCA2_FULL_MASK210R            Sci2IdlY42 1.755724254505568e-15 2.556132676130593e-14        0.000000    93.1313
NRCA2_FULL_MASK210R            Sci2IdlY43 -3.459685471160742e-16 -8.255786806496472e-14        0.000000    99.5809
NRCA2_FULL_MASK210R            Sci2IdlY44 1.204992242049779e-15 -4.226024496880917e-14        0.000000   102.8514
NRCA2_FULL_MASK210R            Sci2IdlY50 -5.72757483791272e-20 2.864128252243818e-18        0.000000   101.9998
NRCA2_FULL_MASK210R            Sci2IdlY51 9.987733283616203e-20 -1.661416057670515e-18        0.000000   106.0116
NRCA2_FULL_MASK210R            Sci2IdlY52 -1.05571546700525e-20 3.443867468079213e-18        0.000000   100.3065
NRCA2_FULL_MASK210R            Sci2IdlY53 1.846427857157869e-19 1.398142080944791e-17        0.000000    98.6794
NRCA2_FULL_MASK210R            Sci2IdlY54 5.119224076050398e-21 -2.170930773602546e-17        0.000000   100.0236
NRCA2_FULL_MASK210R            Sci2IdlY55 7.904054875181729e-20 1.494477376135102e-18        0.000000    94.7112
NRCA2_FULL_MASK210R            Idl2SciX00    0.0190680500837459 -0.002219077810877934        0.021287   111.6377
NRCA2_FULL_MASK210R            Idl2SciX10     32.74465733732605     32.74265531521612        0.002002     0.0061
NRCA2_FULL_MASK210R            Idl2SciX11 0.0008029673597792046  -0.00458128700016293        0.005384   117.5271
NRCA2_FULL_MASK210R            Idl2SciX20 0.0002932755198358426 0.0009989686869300554        0.000706    70.6422
NRCA2_FULL_MASK210R            Idl2SciX21    0.0031580224656759  0.004065420807363412        0.000907    22.3199
NRCA2_FULL_MASK210R            Idl2SciX22  0.001377775702942759  0.004417323647806449        0.003040    68.8097
NRCA2_FULL_MASK210R            Idl2SciX30 -1.412638281942327e-05 -4.016870417112297e-05        0.000026    64.8324
NRCA2_FULL_MASK210R            Idl2SciX31 4.805779122446389e-06 3.094368272580663e-05        0.000026    84.4693
NRCA2_FULL_MASK210R            Idl2SciX32 -1.58053703474162e-05 -0.0001000491428055528        0.000084    84.2024
NRCA2_FULL_MASK210R            Idl2SciX33 1.574774086369669e-06 0.0001840336275726486        0.000182    99.1443
NRCA2_FULL_MASK210R            Idl2SciX40 3.251368566801086e-08  3.16912236042424e-07        0.000000    89.7405
NRCA2_FULL_MASK210R            Idl2SciX41 -4.332624878712372e-08 -1.317374283224672e-06        0.000001    96.7112
NRCA2_FULL_MASK210R            Idl2SciX42 2.660092628340683e-08 -3.64129276824977e-07        0.000000   107.3054
NRCA2_FULL_MASK210R            Idl2SciX43 -4.320887638220716e-08 -4.711492005478858e-06        0.000005    99.0829
NRCA2_FULL_MASK210R            Idl2SciX44 1.170083595642798e-09 3.183672212430229e-06        0.000003    99.9632
NRCA2_FULL_MASK210R            Idl2SciX50 -1.583396333955918e-10 1.307013034947827e-09        0.000000   112.1146
NRCA2_FULL_MASK210R            Idl2SciX51 -1.145877814176163e-11 1.232440091268954e-08        0.000000   100.0930
NRCA2_FULL_MASK210R            Idl2SciX52 -2.428861638621219e-10 -1.245594560550832e-08        0.000000    98.0500
NRCA2_FULL_MASK210R            Idl2SciX53 -1.111399502655138e-11 -1.621060186241388e-08        0.000000    99.9314
NRCA2_FULL_MASK210R            Idl2SciX54 -1.186458667665923e-10 -6.023954698629899e-08        0.000000    99.8030
NRCA2_FULL_MASK210R            Idl2SciX55 -1.265403774927606e-11 1.643032771611329e-08        0.000000   100.0770
NRCA2_FULL_MASK210R            Idl2SciY00  0.003432978922091934  -0.03203471896995325        0.035468   110.7164
NRCA2_FULL_MASK210R            Idl2SciY10    0.2571649912196137    0.2295670071641525        0.027598    10.7316
NRCA2_FULL_MASK210R            Idl2SciY11     32.43134329237476     32.41199463595741        0.019349     0.0597
NRCA2_FULL_MASK210R            Idl2SciY20 -0.004689576250403997 -0.004476652734098674        0.000213     4.5404
NRCA2_FULL_MASK210R            Idl2SciY21 -0.0007961655896492058    9.371633798741e-05        0.000890   111.7710
NRCA2_FULL_MASK210R            Idl2SciY22 -0.001556094455138669  0.002203553909053446        0.003760   170.6175
NRCA2_FULL_MASK210R            Idl2SciY30 2.079044646468138e-06 -5.21723642856676e-06        0.000007   139.8495
NRCA2_FULL_MASK210R            Idl2SciY31 -1.613965959852332e-05 -1.960535238897514e-05        0.000003    17.6773
NRCA2_FULL_MASK210R            Idl2SciY32 4.027766739395494e-06 9.926039257508024e-05        0.000095    95.9422
NRCA2_FULL_MASK210R            Idl2SciY33 -1.874926869974762e-05 0.0001385262714825996        0.000157   113.5348
NRCA2_FULL_MASK210R            Idl2SciY40 -1.664749734532621e-08 1.859275923442657e-07        0.000000   108.9538
NRCA2_FULL_MASK210R            Idl2SciY41 1.373470558097277e-08 -2.381555759354931e-07        0.000000   105.7671
NRCA2_FULL_MASK210R            Idl2SciY42 -5.449157129290368e-08 -9.419370645755058e-07        0.000001    94.2149
NRCA2_FULL_MASK210R            Idl2SciY43 1.318195193536678e-08 2.681976076559466e-06        0.000003    99.5085
NRCA2_FULL_MASK210R            Idl2SciY44 -5.059394406864489e-08 1.640034784663218e-06        0.000002   103.0849
NRCA2_FULL_MASK210R            Idl2SciY50 4.220557832279658e-11 -3.919958238000502e-09        0.000000   101.0767
NRCA2_FULL_MASK210R            Idl2SciY51 -9.950254351218202e-11 -3.809527195063031e-09        0.000000    97.3881
NRCA2_FULL_MASK210R            Idl2SciY52 -2.517977443388981e-11 -4.373961370763442e-09        0.000000    99.4243
NRCA2_FULL_MASK210R            Idl2SciY53 -2.129299923286459e-10 -1.745101086458772e-08        0.000000    98.7798
NRCA2_FULL_MASK210R            Idl2SciY54 -1.760727816468794e-11 2.240378469434217e-08        0.000000   100.0786
NRCA2_FULL_MASK210R            Idl2SciY55 -1.165713916500549e-10 -2.253186885958635e-09        0.000000    94.8264

NRCA5_MASK335R                    XDetRef                1398.0                1398.8        0.800000     0.0572
NRCA5_MASK335R                    XSciRef                 160.0                 159.2        0.800000     0.5000
NRCA5_MASK335R                  XSciScale            0.06202126            0.06203054        0.000009     0.0150
NRCA5_MASK335R                  YSciScale            0.06283586            0.06292786        0.000092     0.1462
NRCA5_MASK335R                      V2Ref            107.109508            107.209122        0.099614     0.0929
NRCA5_MASK335R                      V3Ref           -405.277529           -405.244446        0.033083     0.0082
NRCA5_MASK335R                V3IdlYAngle            0.08002471            0.05487561        0.025149    31.4267
NRCA5_MASK335R                V3SciXAngle          -90.20030979          -90.21100163        0.010692     0.0119
NRCA5_MASK335R                V3SciYAngle            0.08002471            0.05487561        0.025149    31.4267
NRCA5_MASK335R                  XIdlVert1               -9.9051               -9.8595        0.045600     0.4604
NRCA5_MASK335R                  XIdlVert2                  9.96               10.0172        0.057200     0.5710
NRCA5_MASK335R                  XIdlVert3                9.9454                9.9922        0.046800     0.4684
NRCA5_MASK335R                  XIdlVert4               -9.8889               -9.8329        0.056000     0.5663
NRCA5_MASK335R                  YIdlVert1              -10.7347              -10.7548        0.020100     0.1869
NRCA5_MASK335R                  YIdlVert2              -10.8396              -10.8545        0.014900     0.1373
NRCA5_MASK335R                  YIdlVert3                9.2755                 9.289        0.013500     0.1453
NRCA5_MASK335R                  YIdlVert4                9.3659                9.3739        0.008000     0.0853
NRCA5_MASK335R                 Sci2IdlX10   0.06202051449919491   0.06202987210479225        0.000009     0.0151
NRCA5_MASK335R                 Sci2IdlX20 1.684134403411338e-08  3.57706695673522e-09        0.000000    78.7602
NRCA5_MASK335R                 Sci2IdlX21 -2.989035044507848e-07 -5.046159258666399e-07        0.000000    40.7661
NRCA5_MASK335R                 Sci2IdlX22 -1.406518196333433e-07 -5.633035812957052e-08        0.000000    59.9505
NRCA5_MASK335R                 Sci2IdlX30 1.097214804763526e-10 1.198520310443956e-10        0.000000     8.4525
NRCA5_MASK335R                 Sci2IdlX31 -1.985544063922966e-11 -2.964341931179857e-11        0.000000    33.0191
NRCA5_MASK335R                 Sci2IdlX32  1.37774251626528e-10 -2.02814225329369e-10        0.000000   167.9313
NRCA5_MASK335R                 Sci2IdlX33 -1.328830419839191e-11 9.814587265710636e-11        0.000000   113.5393
NRCA5_MASK335R                 Sci2IdlX40 9.569062765537898e-16 -3.962966934913162e-16        0.000000   141.4144
NRCA5_MASK335R                 Sci2IdlX41  1.86429940954336e-14 4.142243694138888e-14        0.000000    54.9930
NRCA5_MASK335R                 Sci2IdlX42 -6.999280328016261e-15 -1.791228850985137e-15        0.000000    74.4084
NRCA5_MASK335R                 Sci2IdlX43 1.924710778985472e-14 -2.170407122064826e-13        0.000000   108.8680
NRCA5_MASK335R                 Sci2IdlX44 -7.269473844104737e-15 5.560303256086393e-14        0.000000   113.0739
NRCA5_MASK335R                 Sci2IdlX50  1.91333274954565e-19 1.984788956642843e-18        0.000000    90.3600
NRCA5_MASK335R                 Sci2IdlX51 -6.111328812521844e-20 2.988009000708522e-18        0.000000   102.0453
NRCA5_MASK335R                 Sci2IdlX52 6.708053695316886e-18 2.129412854726372e-17        0.000000    68.4981
NRCA5_MASK335R                 Sci2IdlX53 -8.737681104162486e-19 5.810581860225602e-18        0.000000   115.0375
NRCA5_MASK335R                 Sci2IdlX54 3.470164483620481e-18 -5.431888228165294e-17        0.000000   106.3885
NRCA5_MASK335R                 Sci2IdlX55 -1.67786101912754e-18  1.10121302402995e-17        0.000000   115.2365
NRCA5_MASK335R                 Sci2IdlY10 -0.0003034539152232897 -0.0002878475545024498        0.000016     5.1429
