Reference:  379 apertures in PRDOPSSOC-063
Comparison: 379 apertures in pre-delivery

Number of modified apertures 379. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06

Aperture                        Attribute             Reference            Comparison      Difference    Percent
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX20 1.096242444803489e-07 1.010810965374883e-07        0.000000     7.7931
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX21 -1.353819973859601e-07 -1.100826987571835e-07        0.000000    18.6873
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX22  1.55591498704404e-07 1.838383682443895e-07        0.000000    15.3651
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX30 2.128438624484479e-11  5.16200883017522e-11        0.000000    58.7672
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX31 3.143552833090752e-11 3.186197746585351e-11        0.000000     1.3384
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX32 -1.125570070430103e-11 1.011199046957666e-10        0.000000   111.1310
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX33 2.829113286514955e-10 1.696522355662276e-10        0.000000    40.0334
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX40 -1.279944647641439e-14  1.23849430439874e-14        0.000000   196.7616
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX41 2.600963781134311e-14 2.961790529643278e-14        0.000000    12.1827
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX42 -3.814937886180031e-14 -2.658631167624571e-14        0.000000    30.3100
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX43 3.994728162395076e-14 1.446782526605438e-13        0.000000    72.3889
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX44 1.438653379629701e-13 -4.337511685957171e-14        0.000000   130.1498
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX50 -7.779008866830474e-18 -6.665305020882818e-18        0.000000    14.3168
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX51 -6.948871843713356e-18 5.571814196531359e-18        0.000000   180.1830
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX52 1.909551915496877e-17 4.305082365267517e-18        0.000000    77.4550
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX53 -3.331368136636918e-17 -2.553126924991158e-17        0.000000    23.3610
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX54 2.610739959167099e-17 5.914360340095601e-17        0.000000    55.8576
NRCA4_400X256_MASKLWB_F356W      Sci2IdlX55 2.168922128299286e-17 -5.071476874688983e-17        0.000000   142.7671
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY10 0.0001603913135400481 0.0001843745530679475        0.000024    13.0079
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY11   0.03100182174518526   0.03096891604526284        0.000033     0.1061
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY20 1.289432364789102e-07 1.230952380984035e-07        0.000000     4.5353
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY21 1.235145317353961e-07 1.262346090572264e-07        0.000000     2.1548
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY22 -3.602869482721144e-08  8.46712621318414e-08        0.000000   142.5513
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY30 3.630348015117623e-12 1.832395162735537e-11        0.000000    80.1880
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY31   1.7272677846524e-11 9.769085103956725e-11        0.000000    82.3190
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY32 1.110341548956507e-10 1.396140498669573e-10        0.000000    20.4706
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY33 -9.023068803794861e-12 2.408389851194683e-10        0.000000   103.7465
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY40 5.054591759972396e-15 4.011457121727679e-14        0.000000    87.3996
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY41 -1.970007709175999e-15 5.944442022795783e-14        0.000000   103.3140
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY42 3.244970628721842e-14  1.22812491700743e-13        0.000000    73.5778
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY43 8.757975656217287e-14 1.315159806186321e-13        0.000000    33.4075
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY44 6.450777406010849e-14 2.110287234365264e-13        0.000000    69.4318
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY50 2.080569547290027e-18 1.763124002364015e-17        0.000000    88.1995
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY51 2.265013537664839e-18 1.494294688579405e-17        0.000000    84.8423
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY52 -4.340134418005116e-18 3.235298929454514e-17        0.000000   113.4149
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY53 1.910383395164742e-17 4.124965827861106e-17        0.000000    53.6873
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY54  2.15149459597887e-17  3.74046644356855e-17        0.000000    42.4806
NRCA4_400X256_MASKLWB_F356W      Sci2IdlY55 3.291058121172462e-17 5.910069728782844e-17        0.000000    44.3144
NRCA4_400X256_MASKLWB_F356W      Idl2SciX00   0.01958047563675791 -0.002893952187150717        0.022474   114.7798
NRCA4_400X256_MASKLWB_F356W      Idl2SciX10     32.52630126514767     32.55394176619176        0.027641     0.0849
NRCA4_400X256_MASKLWB_F356W      Idl2SciX11  0.008435529109348687 -0.0002309031122623151        0.008666   102.7373
NRCA4_400X256_MASKLWB_F356W      Idl2SciX20 -0.003754367792551437 -0.003499679508790541        0.000255     6.7838
NRCA4_400X256_MASKLWB_F356W      Idl2SciX21  0.004547745873674651  0.003836043533231631        0.000712    15.6496
NRCA4_400X256_MASKLWB_F356W      Idl2SciX22 -0.004951113119225594 -0.006187440926743451        0.001236    19.9812
NRCA4_400X256_MASKLWB_F356W      Idl2SciX30 -1.936429196561704e-05 -5.691509874356452e-05        0.000038    65.9769
NRCA4_400X256_MASKLWB_F356W      Idl2SciX31 -3.853640975636932e-05 -3.253756426198724e-05        0.000006    15.5667
NRCA4_400X256_MASKLWB_F356W      Idl2SciX32 2.038197725503978e-05 -0.0001029166630753207        0.000123   119.8044
NRCA4_400X256_MASKLWB_F356W      Idl2SciX33 -0.0003150665124687659 -0.0001819408265072527        0.000133    42.2532
NRCA4_400X256_MASKLWB_F356W      Idl2SciX40 4.550874550541559e-07 -4.157405948226613e-07        0.000001   191.3540
NRCA4_400X256_MASKLWB_F356W      Idl2SciX41 -8.01664455519691e-07 -1.012539081715139e-06        0.000000    20.8263
NRCA4_400X256_MASKLWB_F356W      Idl2SciX42 1.245046676088002e-06 1.203630259855087e-06        0.000000     3.3265
NRCA4_400X256_MASKLWB_F356W      Idl2SciX43 -1.220604015865619e-06 -4.948509034279227e-06        0.000004    75.3339
NRCA4_400X256_MASKLWB_F356W      Idl2SciX44 -5.455552798240221e-06 1.634243503853033e-06        0.000007   129.9556
NRCA4_400X256_MASKLWB_F356W      Idl2SciX50   7.8162804655817e-09 8.356304165557789e-09        0.000000     6.4625
NRCA4_400X256_MASKLWB_F356W      Idl2SciX51 8.527080795235243e-09 -6.127633293741783e-09        0.000000   171.8609
NRCA4_400X256_MASKLWB_F356W      Idl2SciX52 -2.13889887197972e-08 -4.308810980846378e-09        0.000000    79.8550
NRCA4_400X256_MASKLWB_F356W      Idl2SciX53 3.809469526731769e-08 3.335795868106416e-08        0.000000    12.4341
NRCA4_400X256_MASKLWB_F356W      Idl2SciX54 -2.952112816723096e-08 -6.670174593052866e-08        0.000000    55.7416
NRCA4_400X256_MASKLWB_F356W      Idl2SciX55 -2.848366463855215e-08 5.879727880158467e-08        0.000000   148.4438
NRCA4_400X256_MASKLWB_F356W      Idl2SciY00   -0.0519115079077892   -0.7046253638109192        0.652714    92.6328
NRCA4_400X256_MASKLWB_F356W      Idl2SciY10   -0.1718721733211243   -0.1944083324329222        0.022536    11.5922
NRCA4_400X256_MASKLWB_F356W      Idl2SciY11     32.25046815970363     32.28931043482956        0.038842     0.1203
NRCA4_400X256_MASKLWB_F356W      Idl2SciY20 -0.004387287348820556 -0.004167110337594754        0.000220     5.0185
NRCA4_400X256_MASKLWB_F356W      Idl2SciY21 -0.004410647481996534  -0.00422979889742768        0.000181     4.1003
NRCA4_400X256_MASKLWB_F356W      Idl2SciY22 0.0008606179398341731 -0.002746242901675917        0.003607   131.3380
NRCA4_400X256_MASKLWB_F356W      Idl2SciY30 -1.889242294319256e-06 -1.62828162967431e-05        0.000014    88.3973
NRCA4_400X256_MASKLWB_F356W      Idl2SciY31 -2.480079753366767e-05 -9.99560348696396e-05        0.000075    75.1883
NRCA4_400X256_MASKLWB_F356W      Idl2SciY32 -0.000133379570564163 -0.0001382846711818582        0.000005     3.5471
NRCA4_400X256_MASKLWB_F356W      Idl2SciY33 -3.581259908504142e-06 -0.0002510942838900897        0.000248    98.5737
NRCA4_400X256_MASKLWB_F356W      Idl2SciY40 -1.777342792316431e-07 -1.355120565994623e-06        0.000001    86.8842
NRCA4_400X256_MASKLWB_F356W      Idl2SciY41 1.720349042416016e-07 -1.913236920061029e-06        0.000002   108.9918
NRCA4_400X256_MASKLWB_F356W      Idl2SciY42 -1.515300886518459e-06 -3.975950797589514e-06        0.000002    61.8883
NRCA4_400X256_MASKLWB_F356W      Idl2SciY43 -3.34745604036562e-06 -4.12210297390658e-06        0.000001    18.7925
NRCA4_400X256_MASKLWB_F356W      Idl2SciY44 -2.565834706644156e-06 -7.141297802447197e-06        0.000005    64.0705
NRCA4_400X256_MASKLWB_F356W      Idl2SciY50 -2.602908423307653e-09 -1.98573897324667e-08        0.000000    86.8920
NRCA4_400X256_MASKLWB_F356W      Idl2SciY51 -2.503214917760364e-09 -1.55747213590721e-08        0.000000    83.9277
NRCA4_400X256_MASKLWB_F356W      Idl2SciY52  7.70994140334074e-09 -3.420268371194459e-08        0.000000   122.5419
NRCA4_400X256_MASKLWB_F356W      Idl2SciY53 -3.041865734866517e-08 -4.266040243459547e-08        0.000000    28.6958
NRCA4_400X256_MASKLWB_F356W      Idl2SciY54 -2.610637380405519e-08 -3.73411792254359e-08        0.000000    30.0869
NRCA4_400X256_MASKLWB_F356W      Idl2SciY55 -4.032920477395382e-08 -6.498067219977772e-08        0.000000    37.9366

NRCA5_FULL_MASKLWB_F356W          YDetRef                1683.8                1684.8        1.000000     0.0594
NRCA5_FULL_MASKLWB_F356W          YSciRef                1683.8                1684.8        1.000000     0.0594
NRCA5_FULL_MASKLWB_F356W        XSciScale            0.06241442            0.06238516        0.000029     0.0469
NRCA5_FULL_MASKLWB_F356W        YSciScale            0.06319004            0.06309614        0.000094     0.1486
NRCA5_FULL_MASKLWB_F356W            V2Ref             44.864691             44.973224        0.108533     0.2413
NRCA5_FULL_MASKLWB_F356W            V3Ref           -404.938314            -404.77091        0.167404     0.0413
NRCA5_FULL_MASKLWB_F356W      V3IdlYAngle            0.49744064            0.39038731        0.107053    21.5208
NRCA5_FULL_MASKLWB_F356W      V3SciXAngle          -89.20696963           -89.1837096        0.023260     0.0261
NRCA5_FULL_MASKLWB_F356W      V3SciYAngle            0.49744064            0.39038731        0.107053    21.5208
NRCA5_FULL_MASKLWB_F356W        XIdlVert1              -103.735             -103.5135        0.221500     0.2135
NRCA5_FULL_MASKLWB_F356W        XIdlVert2               25.4414               25.6871        0.245700     0.9565
NRCA5_FULL_MASKLWB_F356W        XIdlVert3               25.2746                25.478        0.203400     0.7983
NRCA5_FULL_MASKLWB_F356W        XIdlVert4              -101.754               -101.77        0.016000     0.0157
NRCA5_FULL_MASKLWB_F356W        YIdlVert1             -104.7156             -104.9694        0.253800     0.2418
NRCA5_FULL_MASKLWB_F356W        YIdlVert2             -106.2726             -106.2579        0.014700     0.0138
NRCA5_FULL_MASKLWB_F356W        YIdlVert3               23.3626               23.3171        0.045500     0.1948
NRCA5_FULL_MASKLWB_F356W        YIdlVert4               23.8694               23.5886        0.280800     1.1764
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX10   0.06241358574746103   0.06238343843602746        0.000030     0.0483
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX20  3.86122201145974e-07 3.976116985245809e-07        0.000000     2.8896
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX21 -4.10538286820124e-07 -3.010795786724554e-07        0.000000    26.6622
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX22 -2.714874402569934e-07 4.581461364072504e-07        0.000001   159.2578
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX30 1.288744064010164e-10 1.774714883261517e-10        0.000000    27.3830
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX31 1.323303019179737e-10 5.736761763029387e-11        0.000000    56.6482
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX32 -1.094650711741666e-10 3.703428714856883e-10        0.000000   129.5578
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX33 -2.016045574890577e-10 9.208395819635673e-10        0.000000   121.8936
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX40 4.714324140369067e-15 4.079130330888822e-14        0.000000    88.4428
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX41  5.91026214300871e-14  1.50227019675053e-14        0.000000    74.5820
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX42 7.261532120095931e-14 9.716556496763417e-15        0.000000    86.6191
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX43 -1.756416807148295e-13  3.23375290818092e-13        0.000000   154.3151
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX44 -7.196909817942299e-14 6.168962659881253e-13        0.000000   111.6663
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX50 2.399841498497331e-18  9.80940725442856e-18        0.000000    75.5353
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX51 1.208482066199289e-19 1.286846026903674e-18        0.000000    90.6090
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX52 2.670049729021596e-17 -5.210693426629283e-18        0.000000   119.5153
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX53 6.467259062558735e-18 -2.53386874783868e-18        0.000000   139.1799
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX54 -4.584752597974387e-17 1.105038618798572e-16        0.000000   141.4895
NRCA5_FULL_MASKLWB_F356W       Sci2IdlX55 -8.175912747811209e-18 1.406045288751173e-16        0.000000   105.8148
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY10 0.0003219954178752847 0.0004637302894985906        0.000142    30.5641
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY11   0.06319004429319375   0.06309614143868034        0.000094     0.1486
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY20 5.614494048019046e-07 5.678272657321597e-07        0.000000     1.1232
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY21  4.14686289969912e-07 4.083638835754132e-07        0.000000     1.5246
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY22  1.92668809348516e-07 1.191811988954329e-07        0.000000    38.1419
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY30 -6.653665217843168e-13 2.460807848330432e-11        0.000000   102.7039
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY31 1.376049383916823e-10 1.415526185236816e-10        0.000000     2.7888
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY32 7.903135204831257e-11  1.15760833620717e-11        0.000000    85.3525
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY33 -6.758128806270587e-11 1.169691327789119e-11        0.000000   117.3079
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY40 -2.335274560041414e-14 9.995097210552885e-15        0.000000   142.8005
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY41 4.706038223944928e-16 1.327743906340455e-14        0.000000    96.4556
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY42 3.675494122104848e-14 2.010370886351537e-14        0.000000    45.3034
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY43 5.520220841279789e-14 -4.493343987360448e-15        0.000000   108.1398
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY44 -1.626996293404234e-13 -3.87344377734194e-14        0.000000    76.1927
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY50 -9.595049729726588e-18 4.932739404468414e-19        0.000000   105.1409
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY51 -2.752111821187706e-18 6.312817960182528e-18        0.000000   143.5956
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY52 9.650872388253497e-19 -1.337609740370025e-18        0.000000   172.1501
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY53 1.377280327387829e-17 5.795360900923687e-18        0.000000    57.9217
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY54 1.216698736186638e-17 -2.155505780203755e-18        0.000000   117.7160
NRCA5_FULL_MASKLWB_F356W       Sci2IdlY55 -4.454492189336081e-17 -4.533759658418012e-18        0.000000    89.8221
NRCA5_FULL_MASKLWB_F356W       Idl2SciX00  -0.04859592323407469 -0.003907019541657064        0.044689    91.9602
NRCA5_FULL_MASKLWB_F356W       Idl2SciX10     16.01960017719005     16.03032092370767        0.010721     0.0669
NRCA5_FULL_MASKLWB_F356W       Idl2SciX11 -0.001993529995278964 0.0003084246230100479        0.002302   115.4713
NRCA5_FULL_MASKLWB_F356W       Idl2SciX20 -0.001646418058494577 -0.001634771856463204        0.000012     0.7074
NRCA5_FULL_MASKLWB_F356W       Idl2SciX21  0.001608667781569396   0.00125957843629687        0.000349    21.7005
NRCA5_FULL_MASKLWB_F356W       Idl2SciX22 0.0009924192334443954 -0.001832514821823427        0.002825   154.1561
NRCA5_FULL_MASKLWB_F356W       Idl2SciX30 -9.187205093172604e-06 -1.145282490121668e-05        0.000002    19.7822
NRCA5_FULL_MASKLWB_F356W       Idl2SciX31  -1.0269836360312e-05 -3.601754009526318e-06        0.000007    64.9288
NRCA5_FULL_MASKLWB_F356W       Idl2SciX32 5.953794240176983e-06 -2.347873614008903e-05        0.000029   125.3582
NRCA5_FULL_MASKLWB_F356W       Idl2SciX33 1.083795271553762e-05 -5.881849559131197e-05        0.000070   118.4261
NRCA5_FULL_MASKLWB_F356W       Idl2SciX40 -6.143656064400667e-09 -3.78007702404904e-08        0.000000    83.7473
NRCA5_FULL_MASKLWB_F356W       Idl2SciX41 -7.646380591693685e-08 -1.364967659740302e-08        0.000000    82.1488
NRCA5_FULL_MASKLWB_F356W       Idl2SciX42 -8.096628330710965e-08 -3.013503720016325e-10        0.000000    99.6278
NRCA5_FULL_MASKLWB_F356W       Idl2SciX43 1.710417125306193e-07 -3.363547815307858e-07        0.000001   150.8516
NRCA5_FULL_MASKLWB_F356W       Idl2SciX44 5.349901624432225e-08 -6.273616530194328e-07        0.000001   108.5276
NRCA5_FULL_MASKLWB_F356W       Idl2SciX50 -3.618898372584267e-11 -1.488126531738881e-10        0.000000    75.6815
NRCA5_FULL_MASKLWB_F356W       Idl2SciX51 -4.408733633482001e-11 -8.469648271995962e-12        0.000000    80.7889
NRCA5_FULL_MASKLWB_F356W       Idl2SciX52 -4.802771129857558e-10 1.188252043297207e-10        0.000000   124.7410
NRCA5_FULL_MASKLWB_F356W       Idl2SciX53 -1.122166951805228e-10 6.045849299035283e-11        0.000000   153.8766
NRCA5_FULL_MASKLWB_F356W       Idl2SciX54 7.251634110928833e-10 -1.837361963372178e-09        0.000000   139.4676
NRCA5_FULL_MASKLWB_F356W       Idl2SciX55 6.660768494252523e-11 -2.273056580802633e-09        0.000000   102.9303
NRCA5_FULL_MASKLWB_F356W       Idl2SciY00  -0.07560376802757673   -0.4469427878174201        0.371339    83.0842
NRCA5_FULL_MASKLWB_F356W       Idl2SciY10  -0.08212952213179348    -0.117667290048196        0.035538    30.2019
NRCA5_FULL_MASKLWB_F356W       Idl2SciY11     15.82576539806534     15.84903775387284        0.023272     0.1468
NRCA5_FULL_MASKLWB_F356W       Idl2SciY20  -0.00222494405135954 -0.002286474566412189        0.000062     2.6911
NRCA5_FULL_MASKLWB_F356W       Idl2SciY21 -0.001613882967960797 -0.001640718661153645        0.000027     1.6356
NRCA5_FULL_MASKLWB_F356W       Idl2SciY22 -0.000675454587692991 -0.0004633897841480819        0.000212    31.3959
NRCA5_FULL_MASKLWB_F356W       Idl2SciY30 1.428699159519296e-06 -7.776384158626808e-07        0.000002   154.4298
NRCA5_FULL_MASKLWB_F356W       Idl2SciY31 -7.667682844297068e-06 -8.968953039328441e-06        0.000001    14.5086
NRCA5_FULL_MASKLWB_F356W       Idl2SciY32 -3.167509368504457e-06 -2.828232065194592e-07        0.000003    91.0711
NRCA5_FULL_MASKLWB_F356W       Idl2SciY33 6.092531433122609e-06 -5.176151537472614e-07        0.000007   108.4959
NRCA5_FULL_MASKLWB_F356W       Idl2SciY40 3.193057258304132e-08 -6.551401066613111e-09        0.000000   120.5176
NRCA5_FULL_MASKLWB_F356W       Idl2SciY41 1.321253861408984e-08 -8.13953029473412e-09        0.000000   161.6046
NRCA5_FULL_MASKLWB_F356W       Idl2SciY42 -2.689040194197001e-08 -1.636524154458719e-08        0.000000    39.1410
NRCA5_FULL_MASKLWB_F356W       Idl2SciY43 -3.095859203546969e-08 1.099491871261047e-08        0.000000   135.5149
NRCA5_FULL_MASKLWB_F356W       Idl2SciY44 1.784570448945884e-07 4.037137090126277e-08        0.000000    77.3775
NRCA5_FULL_MASKLWB_F356W       Idl2SciY50 1.719971667938922e-10 -6.848125483913188e-12        0.000000   103.9815
NRCA5_FULL_MASKLWB_F356W       Idl2SciY51 7.269636910238336e-11 -8.564596243833401e-11        0.000000   184.8801
NRCA5_FULL_MASKLWB_F356W       Idl2SciY52 3.613959884766728e-11 3.112670984011679e-11        0.000000    13.8709
NRCA5_FULL_MASKLWB_F356W       Idl2SciY53 -2.124217234626706e-10 -8.004858539064182e-11        0.000000    62.3162
NRCA5_FULL_MASKLWB_F356W       Idl2SciY54 -9.133807655268436e-11 4.956440908421507e-11        0.000000   154.2648
NRCA5_FULL_MASKLWB_F356W       Idl2SciY55 7.549356875909565e-10 7.480077365329651e-11        0.000000    90.0918

NRCA4_FULL_MASKLWB_F356W          XDetRef                1216.1               1217.84        1.740000     0.1429
NRCA4_FULL_MASKLWB_F356W          YDetRef                538.67                540.55        1.880000     0.3478
NRCA4_FULL_MASKLWB_F356W          XSciRef                1216.1               1217.84        1.740000     0.1429
NRCA4_FULL_MASKLWB_F356W          YSciRef               1510.33               1508.45        1.880000     0.1245
NRCA4_FULL_MASKLWB_F356W        XSciScale            0.03073772            0.03071849        0.000019     0.0626
NRCA4_FULL_MASKLWB_F356W        YSciScale            0.03100182            0.03096892        0.000033     0.1061
NRCA4_FULL_MASKLWB_F356W            V2Ref             44.864193             44.973375        0.109182     0.2428
NRCA4_FULL_MASKLWB_F356W            V3Ref           -404.940003            -404.79279        0.147213     0.0364
NRCA4_FULL_MASKLWB_F356W      V3IdlYAngle             0.1032015             0.1976257        0.094424    47.7793
NRCA4_FULL_MASKLWB_F356W      V3SciXAngle          -89.59782427          -89.45847895        0.139345     0.1555
NRCA4_FULL_MASKLWB_F356W      V3SciYAngle             0.1032015             0.1976257        0.094424    47.7793
NRCA4_FULL_MASKLWB_F356W        XIdlVert1              -37.5184               -37.522        0.003600     0.0096
NRCA4_FULL_MASKLWB_F356W        XIdlVert2               25.7642               25.7586        0.005600     0.0217
NRCA4_FULL_MASKLWB_F356W        XIdlVert3               25.7205               25.7064        0.014100     0.0548
NRCA4_FULL_MASKLWB_F356W        XIdlVert4              -37.1055               -37.232        0.126500     0.3398
NRCA4_FULL_MASKLWB_F356W        YIdlVert1              -46.6589              -46.6124        0.046500     0.0997
NRCA4_FULL_MASKLWB_F356W        YIdlVert2              -46.6737              -46.5627        0.111000     0.2378
NRCA4_FULL_MASKLWB_F356W        YIdlVert3               17.0167               17.2863        0.269600     1.5596
NRCA4_FULL_MASKLWB_F356W        YIdlVert4                16.574                16.696        0.122000     0.7307
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX10   0.03073730427645798   0.03071794100902122        0.000019     0.0630
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX20 1.096242444803489e-07 1.010810965374883e-07        0.000000     7.7931
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX21 -1.353819973859601e-07 -1.100826987571835e-07        0.000000    18.6873
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX22  1.55591498704404e-07 1.838383682443895e-07        0.000000    15.3651
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX30 2.128438624484479e-11  5.16200883017522e-11        0.000000    58.7672
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX31 3.143552833090752e-11 3.186197746585351e-11        0.000000     1.3384
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX32 -1.125570070430103e-11 1.011199046957666e-10        0.000000   111.1310
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX33 2.829113286514955e-10 1.696522355662276e-10        0.000000    40.0334
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX40 -1.279944647641439e-14  1.23849430439874e-14        0.000000   196.7616
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX41 2.600963781134311e-14 2.961790529643278e-14        0.000000    12.1827
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX42 -3.814937886180031e-14 -2.658631167624571e-14        0.000000    30.3100
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX43 3.994728162395076e-14 1.446782526605438e-13        0.000000    72.3889
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX44 1.438653379629701e-13 -4.337511685957171e-14        0.000000   130.1498
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX50 -7.779008866830474e-18 -6.665305020882818e-18        0.000000    14.3168
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX51 -6.948871843713356e-18 5.571814196531359e-18        0.000000   180.1830
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX52 1.909551915496877e-17 4.305082365267517e-18        0.000000    77.4550
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX53 -3.331368136636918e-17 -2.553126924991158e-17        0.000000    23.3610
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX54 2.610739959167099e-17 5.914360340095601e-17        0.000000    55.8576
NRCA4_FULL_MASKLWB_F356W       Sci2IdlX55 2.168922128299286e-17 -5.071476874688983e-17        0.000000   142.7671
NRCA4_FULL_MASKLWB_F356W       Sci2IdlY10 0.0001603913135400481 0.0001843745530679475        0.000024    13.0079
NRCA4_FULL_MASKLWB_F356W       Sci2IdlY11   0.03100182174518526   0.03096891604526284        0.000033     0.1061
NRCA4_FULL_MASKLWB_F356W       Sci2IdlY20 1.289432364789102e-07 1.230952380984035e-07        0.000000     4.5353
NRCA4_FULL_MASKLWB_F356W       Sci2IdlY21 1.235145317353961e-07 1.262346090572264e-07        0.000000     2.1548
NRCA4_FULL_MASKLWB_F356W       Sci2IdlY22 -3.602869482721144e-08  8.46712621318414e-08        0.000000   142.5513
NRCA4_FULL_MASKLWB_F356W       Sci2IdlY30 3.630348015117623e-12 1.832395162735537e-11        0.000000    80.1880
NRCA4_FULL_MASKLWB_F356W       Sci2IdlY31   1.7272677846524e-11 9.769085103956725e-11        0.000000    82.3190
NRCA4_FULL_MASKLWB_F356W       Sci2IdlY32 1.110341548956507e-10 1.396140498669573e-10        0.000000    20.4706
NRCA4_FULL_MASKLWB_F356W       Sci2IdlY33 -9.023068803794861e-12 2.408389851194683e-10        0.000000   103.7465
NRCA4_FULL_MASKLWB_F356W       Sci2IdlY40 5.054591759972396e-15 4.011457121727679e-14        0.000000    87.3996
NRCA4_FULL_MASKLWB_F356W       Sci2IdlY41 -1.970007709175999e-15 5.944442022795783e-14        0.000000   103.3140
NRCA4_FULL_MASKLWB_F356W       Sci2IdlY42 3.244970628721842e-14  1.22812491700743e-13        0.000000    73.5778
