Reference:  189 apertures in PRDOPSSOC-H-015
Comparison: 189 apertures in pre_delivery

Number of modified apertures 189. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA5_MASKLWB_F410M            Idl2SciX50 -5.99975490954251e-11 -6.00379934507805e-11        0.000000     0.0674
NRCA5_MASKLWB_F410M            Idl2SciX51  -6.2588529257843e-12 -5.87797803567985e-12        0.000000     6.0854
NRCA5_MASKLWB_F410M            Idl2SciX52 -1.21480580503976e-10 -1.21459196844754e-10        0.000000     0.0176
NRCA5_MASKLWB_F410M            Idl2SciX53 -7.42978657179434e-12 -6.61377736107741e-12        0.000000    10.9829
NRCA5_MASKLWB_F410M            Idl2SciX54 -6.05237762221107e-11 -6.04615603540429e-11        0.000000     0.1028
NRCA5_MASKLWB_F410M            Idl2SciX55 -1.14330818154876e-12 -7.40148453011038e-13        0.000000    35.2626
NRCA5_MASKLWB_F410M            Idl2SciY10    -0.111298309326016  -0.00522617759164892        0.106072    95.3044
NRCA5_MASKLWB_F410M            Idl2SciY11      15.9155451581372      15.9159334530347        0.000388     0.0024
NRCA5_MASKLWB_F410M            Idl2SciY20  -0.00151956920181644  -0.00152936060097642        0.000010     0.6402
NRCA5_MASKLWB_F410M            Idl2SciY21  -0.00148525091192926   -0.0014530444435636        0.000032     2.1684
NRCA5_MASKLWB_F410M            Idl2SciY22  0.000886844551870653   0.00089663595103062        0.000010     1.0920
NRCA5_MASKLWB_F410M            Idl2SciY30 -1.85471246397038e-07 -2.37123552115918e-07        0.000000    21.7829
NRCA5_MASKLWB_F410M            Idl2SciY31  -7.7423135182092e-06  -7.7581549646017e-06        0.000000     0.2042
NRCA5_MASKLWB_F410M            Idl2SciY32 -1.48279878905948e-06  -1.5279588602693e-06        0.000000     2.9556
NRCA5_MASKLWB_F410M            Idl2SciY33 -7.43054823697634e-06 -7.42051528867878e-06        0.000000     0.1350
NRCA5_MASKLWB_F410M            Idl2SciY40 -2.43442988302869e-09 -2.49624058006848e-09        0.000000     2.4762
NRCA5_MASKLWB_F410M            Idl2SciY41 -9.18858809081377e-09 -9.36014855082672e-09        0.000000     1.8329
NRCA5_MASKLWB_F410M            Idl2SciY43 -9.20695549223995e-09 -9.34334333515989e-09        0.000000     1.4597
NRCA5_MASKLWB_F410M            Idl2SciY44 -1.40477468733834e-08 -1.39859309703783e-08        0.000000     0.4400
NRCA5_MASKLWB_F410M            Idl2SciY50 -1.05494206397941e-12 -1.47407152985346e-12        0.000000    28.4335
NRCA5_MASKLWB_F410M            Idl2SciY51 -6.28596371827468e-11 -6.29177913041097e-11        0.000000     0.0924
NRCA5_MASKLWB_F410M            Idl2SciY52 -7.16994577551657e-12 -7.87807335243909e-12        0.000000     8.9886
NRCA5_MASKLWB_F410M            Idl2SciY53 -1.19260390622563e-10 -1.19277606991274e-10        0.000000     0.0144
NRCA5_MASKLWB_F410M            Idl2SciY54 -6.15391211357591e-12 -6.42361364257321e-12        0.000000     4.1986
NRCA5_MASKLWB_F410M            Idl2SciY55 -5.58222159896366e-11 -5.57803031148012e-11        0.000000     0.0751

NRCA5_MASKLWB_F430M             XIdlVert3                8.9754                8.9755        0.000100     0.0011
NRCA5_MASKLWB_F430M             YIdlVert1              -10.0091               -10.009        0.000100     0.0010
NRCA5_MASKLWB_F430M            Idl2SciX10      15.9742974151103      15.9746427903492        0.000345     0.0022
NRCA5_MASKLWB_F430M            Idl2SciX11     0.105044635278363  5.04465849525126e-05        0.104994    99.9520
NRCA5_MASKLWB_F430M            Idl2SciX20  -0.00125340705963818   -0.0012376723423013        0.000016     1.2554
NRCA5_MASKLWB_F430M            Idl2SciX21   0.00238480887968638   0.00240309529326829        0.000018     0.7610
NRCA5_MASKLWB_F430M            Idl2SciX22  0.000153417087885981  0.000137682370549102        0.000016    10.2562
NRCA5_MASKLWB_F430M            Idl2SciX30 -7.32729680382127e-06 -7.33868010078418e-06        0.000000     0.1551
NRCA5_MASKLWB_F430M            Idl2SciX31 -1.75782282206816e-06 -1.70596911290987e-06        0.000000     2.9499
NRCA5_MASKLWB_F430M            Idl2SciX32 -7.06271200662306e-06 -7.04692495626322e-06        0.000000     0.2235
NRCA5_MASKLWB_F430M            Idl2SciX33 -3.77164652992582e-07 -3.30796021844953e-07        0.000000    12.2940
NRCA5_MASKLWB_F430M            Idl2SciX40 -1.09073723579694e-08  -1.1002902847872e-08        0.000000     0.8682
NRCA5_MASKLWB_F430M            Idl2SciX41 -1.45852160807109e-08 -1.44836459602262e-08        0.000000     0.6964
NRCA5_MASKLWB_F430M            Idl2SciX42  -1.4190883700359e-08 -1.41762714593918e-08        0.000000     0.1030
NRCA5_MASKLWB_F430M            Idl2SciX43 -1.38519676185049e-08 -1.37348428625277e-08        0.000000     0.8455
NRCA5_MASKLWB_F430M            Idl2SciX44 -2.68215700526434e-09 -2.59149726235076e-09        0.000000     3.3801
NRCA5_MASKLWB_F430M            Idl2SciX50 -5.99975589707571e-11 -6.00374618300665e-11        0.000000     0.0665
NRCA5_MASKLWB_F430M            Idl2SciX51 -6.25876294750986e-12  -5.8831554060744e-12        0.000000     6.0013
NRCA5_MASKLWB_F430M            Idl2SciX52 -1.21480576171001e-10 -1.21459528110104e-10        0.000000     0.0173
NRCA5_MASKLWB_F430M            Idl2SciX53 -7.42959352962362e-12 -6.62485444852088e-12        0.000000    10.8315
NRCA5_MASKLWB_F430M            Idl2SciX54 -6.05237617958924e-11 -6.04624213722718e-11        0.000000     0.1013
NRCA5_MASKLWB_F430M            Idl2SciX55  -1.1432126853591e-12 -7.45614396713555e-13        0.000000    34.7790
NRCA5_MASKLWB_F430M            Idl2SciY10    -0.109440862963329  -0.00482693067933122        0.104614    95.5895
NRCA5_MASKLWB_F430M            Idl2SciY11      15.9164277633489      15.9168032829814        0.000376     0.0024
NRCA5_MASKLWB_F430M            Idl2SciY20  -0.00151921040563197  -0.00152880687980568        0.000010     0.6277
NRCA5_MASKLWB_F430M            Idl2SciY21  -0.00147593538660905  -0.00144416783216433        0.000032     2.1524
NRCA5_MASKLWB_F430M            Idl2SciY22   0.00088782386153479  0.000897420335708519        0.000010     1.0693
NRCA5_MASKLWB_F430M            Idl2SciY30 -1.79597769287503e-07 -2.30427008750819e-07        0.000000    22.0587
NRCA5_MASKLWB_F430M            Idl2SciY31  -7.7257400203812e-06 -7.74120086866904e-06        0.000000     0.1997
NRCA5_MASKLWB_F430M            Idl2SciY32 -1.46130852709652e-06 -1.50595558132976e-06        0.000000     2.9647
NRCA5_MASKLWB_F430M            Idl2SciY33 -7.42482318186803e-06 -7.41507164440537e-06        0.000000     0.1313
NRCA5_MASKLWB_F430M            Idl2SciY40 -2.43101376002811e-09 -2.49097003454269e-09        0.000000     2.4069
NRCA5_MASKLWB_F430M            Idl2SciY41 -9.03746367287305e-09 -9.20658207573823e-09        0.000000     1.8369
NRCA5_MASKLWB_F430M            Idl2SciY42 -1.77870650076246e-08 -1.77872388342901e-08        0.000000     0.0010
NRCA5_MASKLWB_F430M            Idl2SciY43 -9.06354333480186e-09 -9.19813284307978e-09        0.000000     1.4632
NRCA5_MASKLWB_F430M            Idl2SciY44 -1.40428777587675e-08 -1.39828635420311e-08        0.000000     0.4274
NRCA5_MASKLWB_F430M            Idl2SciY50 -1.05504124578212e-12 -1.46838360877452e-12        0.000000    28.1495
NRCA5_MASKLWB_F430M            Idl2SciY51 -6.28596514859309e-11 -6.29170327859708e-11        0.000000     0.0912
NRCA5_MASKLWB_F430M            Idl2SciY52 -7.17011356601349e-12 -7.86847591138527e-12        0.000000     8.8754
NRCA5_MASKLWB_F430M            Idl2SciY53 -1.19260395522809e-10 -1.19277420097993e-10        0.000000     0.0143
NRCA5_MASKLWB_F430M            Idl2SciY54 -6.15397615810156e-12 -6.41996606888169e-12        0.000000     4.1432
NRCA5_MASKLWB_F430M            Idl2SciY55 -5.58222062797618e-11 -5.57808836636953e-11        0.000000     0.0740

NRCA5_MASKLWB_F460M             XIdlVert3               10.0691               10.0692        0.000100     0.0010
NRCA5_MASKLWB_F460M             YIdlVert3                10.099               10.0991        0.000100     0.0010
NRCA5_MASKLWB_F460M            Idl2SciX10      15.9769996674259      15.9773276999277        0.000328     0.0021
NRCA5_MASKLWB_F460M            Idl2SciX11     0.102381934753447  5.11183473799193e-05        0.102331    99.9501
NRCA5_MASKLWB_F460M            Idl2SciX20  -0.00122938704018558  -0.00121403116110939        0.000015     1.2491
NRCA5_MASKLWB_F460M            Idl2SciX21   0.00238871903015975   0.00240633462080568        0.000018     0.7321
NRCA5_MASKLWB_F460M            Idl2SciX22  0.000161137623133947  0.000145781744057755        0.000015     9.5297
NRCA5_MASKLWB_F460M            Idl2SciX30 -7.28012390543758e-06 -7.29091433402284e-06        0.000000     0.1480
NRCA5_MASKLWB_F460M            Idl2SciX31 -1.70971357767615e-06 -1.65970388723274e-06        0.000000     2.9250
NRCA5_MASKLWB_F460M            Idl2SciX32 -7.03174807564832e-06 -7.01668859546768e-06        0.000000     0.2142
NRCA5_MASKLWB_F460M            Idl2SciX33  -3.6190317653266e-07 -3.16914374848942e-07        0.000000    12.4312
NRCA5_MASKLWB_F460M            Idl2SciX40 -1.05787709186507e-08 -1.06716939644488e-08        0.000000     0.8707
NRCA5_MASKLWB_F460M            Idl2SciX41 -1.45559598604775e-08 -1.44603229692016e-08        0.000000     0.6570
NRCA5_MASKLWB_F460M            Idl2SciX42 -1.37915151341104e-08 -1.37774949707385e-08        0.000000     0.1017
NRCA5_MASKLWB_F460M            Idl2SciX43 -1.38338572322401e-08 -1.37231652192571e-08        0.000000     0.8002
NRCA5_MASKLWB_F460M            Idl2SciX44 -2.61577921782957e-09 -2.52752955982211e-09        0.000000     3.3737
NRCA5_MASKLWB_F460M            Idl2SciX50 -5.99975769864343e-11 -6.00364907630515e-11        0.000000     0.0648
NRCA5_MASKLWB_F460M            Idl2SciX51 -6.25859879558082e-12  -5.8925999584596e-12        0.000000     5.8479
NRCA5_MASKLWB_F460M            Idl2SciX52 -1.21480568265256e-10  -1.2146012953693e-10        0.000000     0.0168
NRCA5_MASKLWB_F460M            Idl2SciX53 -7.42924135332643e-12 -6.64506234088548e-12        0.000000    10.5553
NRCA5_MASKLWB_F460M            Idl2SciX54  -6.0523735477077e-11 -6.04639909636734e-11        0.000000     0.0987
NRCA5_MASKLWB_F460M            Idl2SciX55 -1.14303846712653e-12 -7.55586381118677e-13        0.000000    33.8967
NRCA5_MASKLWB_F460M            Idl2SciY10    -0.106056729293348  -0.00410357234287093        0.101953    96.1308
NRCA5_MASKLWB_F460M            Idl2SciY11      15.9180223888309      15.9183751671407        0.000353     0.0022
NRCA5_MASKLWB_F460M            Idl2SciY20   -0.0015185851745263  -0.00152783078026942        0.000009     0.6051
NRCA5_MASKLWB_F460M            Idl2SciY21  -0.00145900768628108  -0.00142804132953323        0.000031     2.1224
NRCA5_MASKLWB_F460M            Idl2SciY22  0.000889571395864884  0.000898817001608026        0.000009     1.0286
NRCA5_MASKLWB_F460M            Idl2SciY30 -1.68916560732411e-07 -2.18256933724052e-07        0.000000    22.6066
NRCA5_MASKLWB_F460M            Idl2SciY31  -7.6962393153452e-06 -7.71101779185697e-06        0.000000     0.1917
NRCA5_MASKLWB_F460M            Idl2SciY32 -1.42219259483755e-06 -1.46589082247274e-06        0.000000     2.9810
NRCA5_MASKLWB_F460M            Idl2SciY33 -7.41462037076212e-06  -7.4053713829852e-06        0.000000     0.1247
NRCA5_MASKLWB_F460M            Idl2SciY40 -2.42479726025295e-09  -2.4814442754668e-09        0.000000     2.2828
NRCA5_MASKLWB_F460M            Idl2SciY41 -8.76201433967193e-09 -8.92668264380514e-09        0.000000     1.8447
NRCA5_MASKLWB_F460M            Idl2SciY42 -1.77608658991849e-08 -1.77613166096423e-08        0.000000     0.0025
NRCA5_MASKLWB_F460M            Idl2SciY43   -8.802153022008e-09 -8.93345524881386e-09        0.000000     1.4698
NRCA5_MASKLWB_F460M            Idl2SciY44 -1.40340538329344e-08 -1.39772565809015e-08        0.000000     0.4047
NRCA5_MASKLWB_F460M            Idl2SciY50 -1.05522218797261e-12 -1.45800703763102e-12        0.000000    27.6257
NRCA5_MASKLWB_F460M            Idl2SciY51 -6.28596775792657e-11 -6.29156468318542e-11        0.000000     0.0890
NRCA5_MASKLWB_F460M            Idl2SciY52 -7.17041967411329e-12 -7.85096626215555e-12        0.000000     8.6683
NRCA5_MASKLWB_F460M            Idl2SciY53 -1.19260404461557e-10 -1.19277075831964e-10        0.000000     0.0140
NRCA5_MASKLWB_F460M            Idl2SciY54 -6.15409299737244e-12 -6.41331086149813e-12        0.000000     4.0419
NRCA5_MASKLWB_F460M            Idl2SciY55   -5.582218856531e-11 -5.57819419373703e-11        0.000000     0.0721

NRCA5_MASKLWB_F480M            Idl2SciX10       15.978217521752      15.9785377679893        0.000320     0.0020
NRCA5_MASKLWB_F480M            Idl2SciX11     0.101163398925318  5.14183150811948e-05        0.101112    99.9492
NRCA5_MASKLWB_F480M            Idl2SciX20  -0.00121845913096146  -0.00120327718594381        0.000015     1.2460
NRCA5_MASKLWB_F480M            Idl2SciX21   0.00239046997138591   0.00240778283508173        0.000017     0.7190
NRCA5_MASKLWB_F480M            Idl2SciX22  0.000164655195577703  0.000149473250560049        0.000015     9.2204
NRCA5_MASKLWB_F480M            Idl2SciX30 -7.25904233403788e-06 -7.26956712082329e-06        0.000000     0.1448
NRCA5_MASKLWB_F480M            Idl2SciX31 -1.68775955986979e-06 -1.63857869204501e-06        0.000000     2.9140
NRCA5_MASKLWB_F480M            Idl2SciX32 -7.01788957925574e-06 -7.00315688870039e-06        0.000000     0.2099
NRCA5_MASKLWB_F480M            Idl2SciX33 -3.54935416371362e-07 -3.10572503485814e-07        0.000000    12.4989
NRCA5_MASKLWB_F480M            Idl2SciX40 -1.04285714745364e-08 -1.05203046365413e-08        0.000000     0.8720
NRCA5_MASKLWB_F480M            Idl2SciX41 -1.45426067798894e-08 -1.44496245241984e-08        0.000000     0.6394
NRCA5_MASKLWB_F480M            Idl2SciX42 -1.36089701923251e-08  -1.3595216962523e-08        0.000000     0.1011
NRCA5_MASKLWB_F480M            Idl2SciX43 -1.38255987469097e-08 -1.37177880955692e-08        0.000000     0.7798
NRCA5_MASKLWB_F480M            Idl2SciX44 -2.58543916311195e-09  -2.4982904110411e-09        0.000000     3.3708
NRCA5_MASKLWB_F480M            Idl2SciX50 -5.99975852279514e-11 -6.00360460074499e-11        0.000000     0.0641
NRCA5_MASKLWB_F480M            Idl2SciX51 -6.25852370050652e-12 -5.89692024716098e-12        0.000000     5.7778
NRCA5_MASKLWB_F480M            Idl2SciX52 -1.21480564648212e-10 -1.21460403416952e-10        0.000000     0.0166
NRCA5_MASKLWB_F480M            Idl2SciX53 -7.42908024232143e-12 -6.65430664729305e-12        0.000000    10.4289
NRCA5_MASKLWB_F480M            Idl2SciX54 -6.05237234367861e-11 -6.04647084890659e-11        0.000000     0.0975
NRCA5_MASKLWB_F480M            Idl2SciX55 -1.14295876712333e-12 -7.60148374770962e-13        0.000000    33.4929
NRCA5_MASKLWB_F480M            Idl2SciY10    -0.104510464327848  -0.00377475658096472        0.100736    96.3882
NRCA5_MASKLWB_F480M            Idl2SciY11      15.9187452331395      15.9190878503125        0.000343     0.0022
NRCA5_MASKLWB_F480M            Idl2SciY20  -0.00151831172106031  -0.00152739884274369        0.000009     0.5949
NRCA5_MASKLWB_F480M            Idl2SciY21  -0.00145129194563069  -0.00142069231391866        0.000031     2.1084
NRCA5_MASKLWB_F480M            Idl2SciY22  0.000890354096165834   0.00089944121784926        0.000009     1.0103
NRCA5_MASKLWB_F480M            Idl2SciY30 -1.64044703643902e-07 -2.12709314105993e-07        0.000000    22.8785
NRCA5_MASKLWB_F480M            Idl2SciY31 -7.68305915734889e-06 -7.69753061497962e-06        0.000000     0.1880
NRCA5_MASKLWB_F480M            Idl2SciY32 -1.40433625502073e-06 -1.44759498135056e-06        0.000000     2.9883
NRCA5_MASKLWB_F480M            Idl2SciY33  -7.4100566147384e-06 -7.40103287549004e-06        0.000000     0.1218
NRCA5_MASKLWB_F480M            Idl2SciY40  -2.4219600704891e-09 -2.47712494405984e-09        0.000000     2.2270
NRCA5_MASKLWB_F480M            Idl2SciY41  -8.6361107384688e-09 -8.79874543114039e-09        0.000000     1.8484
NRCA5_MASKLWB_F480M            Idl2SciY42  -1.7748918098272e-08 -1.77494904272906e-08        0.000000     0.0032
NRCA5_MASKLWB_F480M            Idl2SciY43 -8.68267650247297e-09 -8.81247210322631e-09        0.000000     1.4729
NRCA5_MASKLWB_F480M            Idl2SciY44 -1.40300424055104e-08 -1.39746867556002e-08        0.000000     0.3946
NRCA5_MASKLWB_F480M            Idl2SciY50 -1.05530496405109e-12 -1.45326011924822e-12        0.000000    27.3836
NRCA5_MASKLWB_F480M            Idl2SciY51 -6.28596895159649e-11 -6.29150118689774e-11        0.000000     0.0879
NRCA5_MASKLWB_F480M            Idl2SciY52 -7.17055971003798e-12 -7.84295583335648e-12        0.000000     8.5732
NRCA5_MASKLWB_F480M            Idl2SciY53 -1.19260408550355e-10   -1.192769169153e-10        0.000000     0.0138
NRCA5_MASKLWB_F480M            Idl2SciY54 -6.15414644800891e-12 -6.41026595913249e-12        0.000000     3.9955
NRCA5_MASKLWB_F480M            Idl2SciY55 -5.58221804613256e-11 -5.57824257024025e-11        0.000000     0.0712

NRCA5_MASKLWB_F444W            Idl2SciX10      15.9781872084623      15.9785076482687        0.000320     0.0020
NRCA5_MASKLWB_F444W            Idl2SciX11     0.101193872121956  5.14108715601314e-05        0.101142    99.9492
NRCA5_MASKLWB_F444W            Idl2SciX20  -0.00121873193194936   -0.0012035456329203        0.000015     1.2461
NRCA5_MASKLWB_F444W            Idl2SciX21   0.00239042647697439   0.00240774687892939        0.000017     0.7194
NRCA5_MASKLWB_F444W            Idl2SciX22  0.000164567345348424   0.00014938104631936        0.000015     9.2280
NRCA5_MASKLWB_F444W            Idl2SciX30 -7.25956567948319e-06 -7.27009706616295e-06        0.000000     0.1449
NRCA5_MASKLWB_F444W            Idl2SciX31 -1.68830811473311e-06 -1.63910663308337e-06        0.000000     2.9142
NRCA5_MASKLWB_F444W            Idl2SciX32 -7.01823377545819e-06 -7.00349295958624e-06        0.000000     0.2100
NRCA5_MASKLWB_F444W            Idl2SciX33 -3.55109542515269e-07 -3.10731019327814e-07        0.000000    12.4971
NRCA5_MASKLWB_F444W            Idl2SciX40 -1.04323263215881e-08  -1.0524089214566e-08        0.000000     0.8719
NRCA5_MASKLWB_F444W            Idl2SciX41 -1.45429404450688e-08 -1.44498922650581e-08        0.000000     0.6398
NRCA5_MASKLWB_F444W            Idl2SciX42 -1.36135336374276e-08 -1.35997737628414e-08        0.000000     0.1011
NRCA5_MASKLWB_F444W            Idl2SciX43 -1.38258050520801e-08 -1.37179228207165e-08        0.000000     0.7803
NRCA5_MASKLWB_F444W            Idl2SciX44 -2.58619763357284e-09 -2.49902136545707e-09        0.000000     3.3708
NRCA5_MASKLWB_F444W            Idl2SciX50 -5.99975850218701e-11 -6.00360571327205e-11        0.000000     0.0641
NRCA5_MASKLWB_F444W            Idl2SciX51 -6.25852557829058e-12 -5.89681221911088e-12        0.000000     5.7795
NRCA5_MASKLWB_F444W            Idl2SciX52  -1.2148056473866e-10 -1.21460396578082e-10        0.000000     0.0166
NRCA5_MASKLWB_F444W            Idl2SciX53 -7.42908427096909e-12 -6.65407549148634e-12        0.000000    10.4321
NRCA5_MASKLWB_F444W            Idl2SciX54 -6.05237237378598e-11 -6.04646905510223e-11        0.000000     0.0975
NRCA5_MASKLWB_F444W            Idl2SciX55 -1.14296076005456e-12     -7.6003429958e-13        0.000000    33.5030
NRCA5_MASKLWB_F444W            Idl2SciY10    -0.104549115204929  -0.00378296298449253        0.100766    96.3816
NRCA5_MASKLWB_F444W            Idl2SciY11      15.9187272087812      15.9190700781883        0.000343     0.0022
NRCA5_MASKLWB_F444W            Idl2SciY20  -0.00151831846300748  -0.00152740953220248        0.000009     0.5952
NRCA5_MASKLWB_F444W            Idl2SciY21  -0.00145148466865236  -0.00142087586531308        0.000031     2.1088
NRCA5_MASKLWB_F444W            Idl2SciY22  0.000890334652169848  0.000899425721364872        0.000009     1.0108
NRCA5_MASKLWB_F444W            Idl2SciY30 -1.64166416387289e-07 -2.12847884233639e-07        0.000000    22.8715
NRCA5_MASKLWB_F444W            Idl2SciY31 -7.68338632294833e-06 -7.69786541836953e-06        0.000000     0.1881
NRCA5_MASKLWB_F444W            Idl2SciY32 -1.40478247146829e-06 -1.44805222868196e-06        0.000000     2.9881
NRCA5_MASKLWB_F444W            Idl2SciY33   -7.410169941247e-06 -7.40114060509859e-06        0.000000     0.1219
NRCA5_MASKLWB_F444W            Idl2SciY40 -2.42203096481685e-09 -2.47723265725313e-09        0.000000     2.2284
NRCA5_MASKLWB_F444W            Idl2SciY41 -8.63925820654224e-09 -8.80194373375177e-09        0.000000     1.8483
NRCA5_MASKLWB_F444W            Idl2SciY42 -1.77492165722936e-08 -1.77497858987673e-08        0.000000     0.0032
NRCA5_MASKLWB_F444W            Idl2SciY43 -8.68566329268014e-09 -8.81549658849579e-09        0.000000     1.4728
NRCA5_MASKLWB_F444W            Idl2SciY44 -1.40301425203069e-08 -1.39747510523794e-08        0.000000     0.3948
NRCA5_MASKLWB_F444W            Idl2SciY50 -1.05530289420094e-12  -1.4533788173143e-12        0.000000    27.3897
NRCA5_MASKLWB_F444W            Idl2SciY51  -6.2859689217485e-11 -6.29150277535802e-11        0.000000     0.0880
NRCA5_MASKLWB_F444W            Idl2SciY52 -7.17055620838255e-12  -7.8431561393268e-12        0.000000     8.5756
NRCA5_MASKLWB_F444W            Idl2SciY53 -1.19260408448117e-10 -1.19276920899977e-10        0.000000     0.0138
NRCA5_MASKLWB_F444W            Idl2SciY54  -6.1541451114545e-12 -6.41034210068791e-12        0.000000     3.9966
NRCA5_MASKLWB_F444W            Idl2SciY55 -5.58221806639699e-11 -5.57824136084591e-11        0.000000     0.0712

NRCA5_MASKLWB_NARROW            XIdlVert1              -18.0211              -18.0209        0.000200     0.0011
NRCA5_MASKLWB_NARROW            XIdlVert4              -17.9665              -17.9664        0.000100     0.0006
NRCA5_MASKLWB_NARROW            YIdlVert1               -9.9969               -9.9967        0.000200     0.0020
NRCA5_MASKLWB_NARROW            YIdlVert4               10.0899                 10.09        0.000100     0.0010
NRCA5_MASKLWB_NARROW           Idl2SciX10      15.9559126384415      15.9563777833889        0.000465     0.0029
NRCA5_MASKLWB_NARROW           Idl2SciX11     0.121835309920459  4.57524740053034e-05        0.121790    99.9624
NRCA5_MASKLWB_NARROW           Idl2SciX20    -0.001409744033744  -0.00139166294411455        0.000018     1.2826
NRCA5_MASKLWB_NARROW           Idl2SciX21   0.00235742974132354   0.00238025542219159        0.000023     0.9590
NRCA5_MASKLWB_NARROW           Idl2SciX22  0.000103557916628783  8.54768269993278e-05        0.000018    17.4599
NRCA5_MASKLWB_NARROW           Idl2SciX30 -7.66034731469257e-06 -7.67586833170095e-06        0.000000     0.2022
NRCA5_MASKLWB_NARROW           Idl2SciX31 -2.06573262366289e-06 -2.00111805773668e-06        0.000000     3.1279
NRCA5_MASKLWB_NARROW           Idl2SciX32 -7.27987563087127e-06 -7.25906562220731e-06        0.000000     0.2859
NRCA5_MASKLWB_NARROW           Idl2SciX33 -4.74604871284454e-07 -4.19118775835017e-07        0.000000    11.6910
NRCA5_MASKLWB_NARROW           Idl2SciX40 -1.29929943680139e-08 -1.31052029691667e-08        0.000000     0.8562
NRCA5_MASKLWB_NARROW           Idl2SciX41 -1.47722769348702e-08 -1.46290577680501e-08        0.000000     0.9695
NRCA5_MASKLWB_NARROW           Idl2SciX42 -1.67257488264647e-08  -1.6707121772069e-08        0.000000     0.1114
NRCA5_MASKLWB_NARROW           Idl2SciX43 -1.39682847845522e-08 -1.38062309675518e-08        0.000000     1.1602
NRCA5_MASKLWB_NARROW           Idl2SciX44 -3.10348031880299e-09 -2.99748073578204e-09        0.000000     3.4155
NRCA5_MASKLWB_NARROW           Idl2SciX50 -5.99974451433785e-11 -6.00435606621364e-11        0.000000     0.0768
NRCA5_MASKLWB_NARROW           Idl2SciX51 -6.25979999228569e-12 -5.82346508670129e-12        0.000000     6.9704
NRCA5_MASKLWB_NARROW           Idl2SciX52 -1.21480626089998e-10 -1.21455641437493e-10        0.000000     0.0206
NRCA5_MASKLWB_NARROW           Idl2SciX53 -7.43181844517441e-12 -6.49717136648102e-12        0.000000    12.5763
NRCA5_MASKLWB_NARROW           Idl2SciX54 -6.05239280574427e-11 -6.04524692883721e-11        0.000000     0.1181
NRCA5_MASKLWB_NARROW           Idl2SciX55 -1.14431333415383e-12 -6.82621045400321e-13        0.000000    40.3467
NRCA5_MASKLWB_NARROW           Idl2SciY10    -0.130965723287643  -0.00955778731559637        0.121408    92.7021
NRCA5_MASKLWB_NARROW           Idl2SciY11      15.9058792837422      15.9064155754323        0.000536     0.0034
NRCA5_MASKLWB_NARROW           Idl2SciY20  -0.00152404980693829  -0.00153600755014175        0.000012     0.7785
NRCA5_MASKLWB_NARROW           Idl2SciY21  -0.00158501726233034  -0.00154820223523389        0.000037     2.3227
NRCA5_MASKLWB_NARROW           Idl2SciY22  0.000875600533824431  0.000887558277027938        0.000012     1.3473
NRCA5_MASKLWB_NARROW           Idl2SciY30 -2.48129370357286e-07 -3.08766840248147e-07        0.000000    19.6386
NRCA5_MASKLWB_NARROW           Idl2SciY31 -7.93428272553531e-06 -7.95441385793701e-06        0.000000     0.2531
NRCA5_MASKLWB_NARROW           Idl2SciY32 -1.71122322526848e-06 -1.76145520641805e-06        0.000000     2.8517
NRCA5_MASKLWB_NARROW           Idl2SciY33 -7.49657084184426e-06 -7.48331744296679e-06        0.000000     0.1768
NRCA5_MASKLWB_NARROW           Idl2SciY40 -2.47077135174234e-09 -2.55385123327831e-09        0.000000     3.2531
NRCA5_MASKLWB_NARROW           Idl2SciY41 -1.07857807666887e-08 -1.09831635558966e-08        0.000000     1.7971
NRCA5_MASKLWB_NARROW           Idl2SciY42 -1.79552787579541e-08 -1.79533505559494e-08        0.000000     0.0107
NRCA5_MASKLWB_NARROW           Idl2SciY43 -1.07226904761778e-08 -1.08778517203628e-08        0.000000     1.4264
NRCA5_MASKLWB_NARROW           Idl2SciY44 -1.41004185682317e-08 -1.40179814206973e-08        0.000000     0.5846
NRCA5_MASKLWB_NARROW           Idl2SciY50 -1.05389812096908e-12 -1.53394424782803e-12        0.000000    31.2949
NRCA5_MASKLWB_NARROW           Idl2SciY51 -6.28594866183276e-11 -6.29257244254471e-11        0.000000     0.1053
NRCA5_MASKLWB_NARROW           Idl2SciY52 -7.16817968188941e-12 -7.97907825614854e-12        0.000000    10.1628
NRCA5_MASKLWB_NARROW           Idl2SciY53  -1.1926033902106e-10 -1.19279496260813e-10        0.000000     0.0161
NRCA5_MASKLWB_NARROW           Idl2SciY54 -6.15323800325891e-12 -6.46198846327993e-12        0.000000     4.7779
NRCA5_MASKLWB_NARROW           Idl2SciY55  -5.5822318185412e-11 -5.57741725148364e-11        0.000000     0.0862

NRCA2_FULL_MASK210R             XIdlVert1              -23.0534              -23.0548        0.001400     0.0061
NRCA2_FULL_MASK210R             XIdlVert2               40.2878               40.2776        0.010200     0.0253
NRCA2_FULL_MASK210R             XIdlVert3               39.9069               39.9054        0.001500     0.0038
NRCA2_FULL_MASK210R             XIdlVert4              -22.7442               -22.745        0.000800     0.0035
NRCA2_FULL_MASK210R             YIdlVert1               -45.509              -45.5067        0.002300     0.0051
NRCA2_FULL_MASK210R             YIdlVert2              -45.6406              -45.6284        0.012200     0.0267
