Reference:  206 apertures in PRDOPSSOC-029
Comparison: 206 apertures in pre-delivery

Number of modified apertures 74. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA5_FULL_MASKLWB             Idl2SciX10     15.97709960503845     16.03362445642924        0.056525     0.3525
NRCA5_FULL_MASKLWB             Idl2SciX11 5.106159887721673e-05  0.000292208666832508        0.000241    82.5256
NRCA5_FULL_MASKLWB             Idl2SciX20 -0.001216051227782543 -0.001423912576446712        0.000208    14.5979
NRCA5_FULL_MASKLWB             Idl2SciX21  0.002406060803397018  0.001171716782878198        0.001234    51.3014
NRCA5_FULL_MASKLWB             Idl2SciX22 0.0001450888205776547 3.068432603518983e-05        0.000114    78.8514
NRCA5_FULL_MASKLWB             Idl2SciX30 -7.29495105787904e-06 -8.296853179031669e-06        0.000001    12.0757
NRCA5_FULL_MASKLWB             Idl2SciX31 -1.663666584457773e-06 -2.818421893382472e-06        0.000001    40.9717
NRCA5_FULL_MASKLWB             Idl2SciX32 -7.019246087886603e-06 -9.399690256449233e-06        0.000002    25.3247
NRCA5_FULL_MASKLWB             Idl2SciX33 -3.181037578096564e-07 -5.333008152087874e-07        0.000000    40.3519
NRCA5_FULL_MASKLWB             Idl2SciX40 -1.070008088486143e-08 -1.54025866411862e-08        0.000000    30.5306
NRCA5_FULL_MASKLWB             Idl2SciX41 -1.446232637426857e-08 -2.09934818867638e-08        0.000000    31.1104
NRCA5_FULL_MASKLWB             Idl2SciX42 -1.381167347193574e-08 -1.546342717619668e-08        0.000000    10.6817
NRCA5_FULL_MASKLWB             Idl2SciX43 -1.372417071832922e-08 -1.906394121942225e-08        0.000000    28.0098
NRCA5_FULL_MASKLWB             Idl2SciX44 -2.533012123538645e-09 -1.004402157843122e-11        0.000000    99.6035
NRCA5_FULL_MASKLWB             Idl2SciX50 -6.003657409631791e-11 -8.339953847005143e-11        0.000000    28.0133
NRCA5_FULL_MASKLWB             Idl2SciX51 -5.891790096030975e-12 4.534615000880545e-12        0.000000   176.9650
NRCA5_FULL_MASKLWB             Idl2SciX52 -1.214600781102905e-10 -1.124551947875782e-10        0.000000     7.4139
NRCA5_FULL_MASKLWB             Idl2SciX53 -6.643329476227394e-12 -1.071480508893298e-11        0.000000    37.9986
NRCA5_FULL_MASKLWB             Idl2SciX54 -6.046385642708052e-11 -3.748167077427277e-11        0.000000    38.0098
NRCA5_FULL_MASKLWB             Idl2SciX55 -7.547312403372516e-13 9.075440743992375e-12        0.000000   108.3162
NRCA5_FULL_MASKLWB             Idl2SciY00   0.00482364032507121 -0.0009501519145374004        0.005774   119.6978
NRCA5_FULL_MASKLWB             Idl2SciY10 -0.004165353937726532   -0.1186938715962745        0.114529    96.4907
NRCA5_FULL_MASKLWB             Idl2SciY11     15.91824112804923     15.84942307903755        0.068818     0.4323
NRCA5_FULL_MASKLWB             Idl2SciY20 -0.001527912764762838 -0.002261042071509219        0.000733    32.4244
NRCA5_FULL_MASKLWB             Idl2SciY21 -0.001429420868242116 -0.001702667416946783        0.000273    16.0481
NRCA5_FULL_MASKLWB             Idl2SciY22 0.0008986989656958775 -0.001111868741909797        0.002011   180.8278
NRCA5_FULL_MASKLWB             Idl2SciY30 -2.192982145279746e-07 -1.089864061395972e-07        0.000000    50.3022
NRCA5_FULL_MASKLWB             Idl2SciY31 -7.713568343939496e-06 -9.970227105389678e-06        0.000002    22.6340
NRCA5_FULL_MASKLWB             Idl2SciY32 -1.469322651793863e-06 -2.619865162471822e-06        0.000001    43.9161
NRCA5_FULL_MASKLWB             Idl2SciY33 -7.406191550390232e-06 -1.058976497598612e-05        0.000003    30.0627
NRCA5_FULL_MASKLWB             Idl2SciY40 -2.48225661682376e-09 2.109490374267733e-09        0.000000   184.9828
NRCA5_FULL_MASKLWB             Idl2SciY41 -8.950672040623358e-09 -1.012437418815208e-08        0.000000    11.5928
NRCA5_FULL_MASKLWB             Idl2SciY42 -1.776353569213614e-08 -3.361626924348942e-08        0.000000    47.1579
NRCA5_FULL_MASKLWB             Idl2SciY43 -8.956140444486024e-09 -7.489890507788656e-09        0.000000    16.3714
NRCA5_FULL_MASKLWB             Idl2SciY44 -1.397773795709557e-08 -2.159666851455055e-08        0.000000    35.2783
NRCA5_FULL_MASKLWB             Idl2SciY50 -1.458896853954069e-12 2.736634589237669e-11        0.000000   105.3310
NRCA5_FULL_MASKLWB             Idl2SciY51 -6.291576579102446e-11 -4.804351216527126e-11        0.000000    23.6384
NRCA5_FULL_MASKLWB             Idl2SciY52 -7.852467801635566e-12 -2.816277397517633e-11        0.000000    72.1176
NRCA5_FULL_MASKLWB             Idl2SciY53 -1.192771055214112e-10 -1.238519894612805e-10        0.000000     3.6938
NRCA5_FULL_MASKLWB             Idl2SciY54 -6.413881606200149e-12 1.685980996059776e-11        0.000000   138.0424
NRCA5_FULL_MASKLWB             Idl2SciY55 -5.578185122993085e-11 -4.368722995680479e-11        0.000000    21.6820

NRCA5_FULL_MASKLWB_F250M        XSciScale            0.06265551             0.0624507        0.000205     0.3269
NRCA5_FULL_MASKLWB_F250M        YSciScale            0.06285959            0.06314203        0.000282     0.4473
NRCA5_FULL_MASKLWB_F250M            V2Ref             40.647751             40.541026        0.106725     0.2626
NRCA5_FULL_MASKLWB_F250M            V3Ref           -405.760772           -405.892931        0.132159     0.0326
NRCA5_FULL_MASKLWB_F250M      V3IdlYAngle            0.41818517            0.37098575        0.047199    11.2867
NRCA5_FULL_MASKLWB_F250M      V3SciXAngle          -89.55310851          -89.11828896        0.434820     0.4855
NRCA5_FULL_MASKLWB_F250M      V3SciYAngle            0.41818517            0.37098575        0.047199    11.2867
NRCA5_FULL_MASKLWB_F250M        XIdlVert1             -109.3867             -108.0831        1.303600     1.1917
NRCA5_FULL_MASKLWB_F250M        XIdlVert2               21.1478               20.9832        0.164600     0.7783
NRCA5_FULL_MASKLWB_F250M        XIdlVert3               20.7218               20.7043        0.017500     0.0845
NRCA5_FULL_MASKLWB_F250M        XIdlVert4             -106.7554             -106.4992        0.256200     0.2400
NRCA5_FULL_MASKLWB_F250M        YIdlVert1             -104.2477             -103.8039        0.443800     0.4257
NRCA5_FULL_MASKLWB_F250M        YIdlVert2             -106.0524             -105.0855        0.966900     0.9117
NRCA5_FULL_MASKLWB_F250M        YIdlVert3               24.0621               24.4538        0.391700     1.6018
NRCA5_FULL_MASKLWB_F250M        YIdlVert4               24.8714               24.6758        0.195600     0.7864
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX10   0.06265549872856938    0.0624482185528851        0.000207     0.3308
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX20 3.312887182162157e-07 3.816813690084394e-07        0.000000    13.2028
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX21 -5.887553327356713e-07 -2.818640816175101e-07        0.000000    52.1254
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX22 -2.57710569352153e-08 8.343067419319866e-09        0.000000   132.3738
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX30 1.183514733314699e-10 1.160323111046423e-10        0.000000     1.9596
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX31 1.687075811951001e-11 3.935829991014626e-11        0.000000    57.1355
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX32 1.177670137244763e-10 1.447382673136069e-10        0.000000    18.6345
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX33 6.478598459580893e-12  7.03877303691938e-12        0.000000     7.9584
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX40 1.730697320748034e-14 2.064107671058615e-15        0.000000    88.0735
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX41 1.079197927653511e-14 1.811049010636405e-14        0.000000    40.4103
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX42 2.117982683202442e-14 1.449137977002252e-14        0.000000    31.5793
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX43 9.778842262175016e-15  1.69866481986139e-14        0.000000    42.4322
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX44 3.155849225124297e-15 -3.475235050674881e-15        0.000000   190.8097
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX50 4.707566291089294e-18  1.67318829731275e-19        0.000000    96.4457
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX51 5.332173172465918e-19  -6.1706313035217e-21        0.000000   101.1572
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX52 9.536144754257434e-18 6.648569049633654e-18        0.000000    30.2803
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX53 5.979139779980166e-19 -8.406195352419244e-19        0.000000   171.1278
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX54 4.720917752403626e-18 3.432658138672257e-18        0.000000    27.2883
NRCA5_FULL_MASKLWB_F250M       Sci2IdlX55 8.141711335760104e-20 -1.695593438226072e-18        0.000000   104.8017
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY10 3.139164885145816e-05 0.0005566680495813086        0.000525    94.3608
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY11   0.06285958845367057   0.06314202800533537        0.000282     0.4473
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY20 3.793082298610113e-07 5.658787083137501e-07        0.000000    32.9700
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY21 3.741590613671347e-07  4.54274536800518e-07        0.000000    17.6359
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY22 -2.22130407374939e-07 2.848062302186838e-07        0.000001   177.9935
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY30 1.316870356537593e-11 1.381954141742905e-11        0.000000     4.7095
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY31 1.179543378198267e-10 1.543874024563563e-10        0.000000    23.5985
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY32 2.198757570900595e-11 5.079681711208226e-11        0.000000    56.7147
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY33 1.169024492889834e-10 1.638145390299264e-10        0.000000    28.6373
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY40 5.017696400036978e-15 3.060787127975033e-16        0.000000    93.9000
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY41 1.644353509203126e-14 1.138891831270514e-14        0.000000    30.7392
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY42  1.93230912226448e-14 3.102338701552797e-14        0.000000    37.7144
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY43 1.576349498984056e-14 1.386550923506014e-14        0.000000    12.0404
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY44 1.246882614001367e-14 1.557753576839978e-14        0.000000    19.9564
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY50 5.253731023430802e-20 -1.630246168484811e-18        0.000000   103.2227
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY51 5.271132805909831e-18 3.586146178222155e-18        0.000000    31.9663
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY52 5.167313892994179e-19 -6.912631855197326e-19        0.000000   174.7518
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY53  9.73219497833632e-18  7.64237338738482e-18        0.000000    21.4733
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY54 4.536328039268115e-19 1.499122340999152e-19        0.000000    66.9530
NRCA5_FULL_MASKLWB_F250M       Sci2IdlY55 4.409857095225489e-18 8.409160436853305e-19        0.000000    80.9310
NRCA5_FULL_MASKLWB_F250M       Idl2SciX00   0.01954476339510691  0.002672434781317179        0.016872    86.3266
NRCA5_FULL_MASKLWB_F250M       Idl2SciX10     15.96011897850325     16.01388098031391        0.053762     0.3357
NRCA5_FULL_MASKLWB_F250M       Idl2SciX11 4.672160698691863e-05 0.0002228294417656318        0.000176    79.0326
NRCA5_FULL_MASKLWB_F250M       Idl2SciX20 -0.001360977616322181 -0.001591352668755833        0.000230    14.4767
NRCA5_FULL_MASKLWB_F250M       Idl2SciX21  0.002385033399991617  0.001132378566888578        0.001253    52.5215
NRCA5_FULL_MASKLWB_F250M       Idl2SciX22 9.580212755456163e-05 -3.243660606479207e-05        0.000128   133.8579
NRCA5_FULL_MASKLWB_F250M       Idl2SciX30 -7.605294686089477e-06 -8.74045408492627e-06        0.000001    12.9874
NRCA5_FULL_MASKLWB_F250M       Idl2SciX31 -1.943190168661207e-06 -3.22976704992679e-06        0.000001    39.8350
NRCA5_FULL_MASKLWB_F250M       Idl2SciX32 -7.214823690345704e-06 -9.61855635323194e-06        0.000002    24.9906
NRCA5_FULL_MASKLWB_F250M       Idl2SciX33 -4.018157387978771e-07 -6.545138217349853e-07        0.000000    38.6085
NRCA5_FULL_MASKLWB_F250M       Idl2SciX40 -1.269400393903934e-08 -1.815266658373963e-08        0.000000    30.0709
NRCA5_FULL_MASKLWB_F250M       Idl2SciX41 -1.460096978770286e-08 -2.086900549756267e-08        0.000000    30.0351
NRCA5_FULL_MASKLWB_F250M       Idl2SciX42 -1.621214357041929e-08 -1.767987392913334e-08        0.000000     8.3017
NRCA5_FULL_MASKLWB_F250M       Idl2SciX43 -1.379263593006597e-08 -1.919669807262689e-08        0.000000    28.1510
NRCA5_FULL_MASKLWB_F250M       Idl2SciX44 -2.918077327954179e-09 -2.446828710872559e-10        0.000000    91.6149
NRCA5_FULL_MASKLWB_F250M       Idl2SciX50 -6.004237678153824e-11 -8.339735369566045e-11        0.000000    28.0045
NRCA5_FULL_MASKLWB_F250M       Idl2SciX51 -5.835102821630752e-12 4.626222969426527e-12        0.000000   179.2826
NRCA5_FULL_MASKLWB_F250M       Idl2SciX52 -1.214564108080917e-10 -1.124792021743158e-10        0.000000     7.3913
NRCA5_FULL_MASKLWB_F250M       Idl2SciX53 -6.522061159250725e-12 -1.062535272011344e-11        0.000000    38.6179
NRCA5_FULL_MASKLWB_F250M       Idl2SciX54 -6.045441398174088e-11 -3.744982653371308e-11        0.000000    38.0528
NRCA5_FULL_MASKLWB_F250M       Idl2SciX55 -6.948986520310217e-13 9.093311196198263e-12        0.000000   107.6419
NRCA5_FULL_MASKLWB_F250M       Idl2SciY00  0.000580487333650126 0.0002462222354893129        0.000334    57.5835
NRCA5_FULL_MASKLWB_F250M       Idl2SciY10 -0.008612202290660842   -0.1409705641797642        0.132358    93.8908
NRCA5_FULL_MASKLWB_F250M       Idl2SciY11     15.90850365207236     15.83774362440058        0.070760     0.4448
NRCA5_FULL_MASKLWB_F250M       Idl2SciY20 -0.001534461513853288 -0.002264006813109467        0.000730    32.2236
NRCA5_FULL_MASKLWB_F250M       Idl2SciY21 -0.001527612744146248 -0.001834336567356826        0.000307    16.7212
NRCA5_FULL_MASKLWB_F250M       Idl2SciY22 0.0008896232303434232 -0.001131442682246633        0.002021   178.6273
NRCA5_FULL_MASKLWB_F250M       Idl2SciY30 -2.932918073663273e-07 -4.720743939934543e-08        0.000000    83.9043
NRCA5_FULL_MASKLWB_F250M       Idl2SciY31 -7.90977072421067e-06 -1.018893644442025e-05        0.000002    22.3690
NRCA5_FULL_MASKLWB_F250M       Idl2SciY32 -1.71131802275282e-06 -3.072380660721105e-06        0.000001    44.2999
NRCA5_FULL_MASKLWB_F250M       Idl2SciY33 -7.469061465408231e-06 -1.064764136500407e-05        0.000003    29.8524
NRCA5_FULL_MASKLWB_F250M       Idl2SciY40 -2.541224801435542e-09 3.000595756707897e-09        0.000000   184.6907
NRCA5_FULL_MASKLWB_F250M       Idl2SciY41 -1.063567947015859e-08 -1.142875176180488e-08        0.000000     6.9393
NRCA5_FULL_MASKLWB_F250M       Idl2SciY42 -1.792064518077736e-08 -3.418883901064163e-08        0.000000    47.5833
NRCA5_FULL_MASKLWB_F250M       Idl2SciY43 -1.05493461927126e-08 -9.122374048945796e-09        0.000000    13.5266
NRCA5_FULL_MASKLWB_F250M       Idl2SciY44 -1.401117462994039e-08 -2.149364386669338e-08        0.000000    34.8125
NRCA5_FULL_MASKLWB_F250M       Idl2SciY50 -1.52116471161194e-12  2.73434080703903e-11        0.000000   105.5632
NRCA5_FULL_MASKLWB_F250M       Idl2SciY51 -6.292403900026838e-11 -4.813565795877546e-11        0.000000    23.5020
NRCA5_FULL_MASKLWB_F250M       Idl2SciY52 -7.957522407883944e-12 -2.824819597743727e-11        0.000000    71.8300
NRCA5_FULL_MASKLWB_F250M       Idl2SciY53 -1.192791049681365e-10 -1.23779448446387e-10        0.000000     3.6358
NRCA5_FULL_MASKLWB_F250M       Idl2SciY54 -6.453800702185391e-12 1.687372598086883e-11        0.000000   138.2476
NRCA5_FULL_MASKLWB_F250M       Idl2SciY55 -5.57754840611847e-11 -4.36952750898125e-11        0.000000    21.6586

NRCA5_FULL_MASKLWB_F300M        XSciScale            0.06263941            0.06243189        0.000208     0.3313
NRCA5_FULL_MASKLWB_F300M        YSciScale            0.06285046            0.06313095        0.000280     0.4443
NRCA5_FULL_MASKLWB_F300M            V2Ref             42.188832             42.076904        0.111928     0.2653
NRCA5_FULL_MASKLWB_F300M            V3Ref           -405.772563           -405.916228        0.143665     0.0354
NRCA5_FULL_MASKLWB_F300M      V3IdlYAngle            0.40497266            0.36467141        0.040301     9.9516
NRCA5_FULL_MASKLWB_F300M      V3SciXAngle          -89.57014949          -89.14366385        0.426486     0.4761
NRCA5_FULL_MASKLWB_F300M      V3SciYAngle            0.40497266            0.36467141        0.040301     9.9516
NRCA5_FULL_MASKLWB_F300M        XIdlVert1             -107.8215             -106.5357        1.285800     1.1925
NRCA5_FULL_MASKLWB_F300M        XIdlVert2               22.7134               22.5308        0.182600     0.8039
NRCA5_FULL_MASKLWB_F300M        XIdlVert3               22.2574               22.2376        0.019800     0.0890
NRCA5_FULL_MASKLWB_F300M        XIdlVert4               -105.22             -104.9659        0.254100     0.2415
NRCA5_FULL_MASKLWB_F300M        YIdlVert1              -104.272             -103.8023        0.469700     0.4505
NRCA5_FULL_MASKLWB_F300M        YIdlVert2             -106.0466             -105.0696        0.977000     0.9213
NRCA5_FULL_MASKLWB_F300M        YIdlVert3               24.0678               24.4696        0.401800     1.6420
NRCA5_FULL_MASKLWB_F300M        YIdlVert4               24.8477               24.6776        0.170100     0.6846
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX10   0.06263940855996772   0.06242959169953311        0.000210     0.3350
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX20 3.225292617614299e-07 3.730634010235706e-07        0.000000    13.5457
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX21 -5.896507477999306e-07 -2.838168575452984e-07        0.000000    51.8670
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX22 -2.860410377658065e-08 4.759924947890963e-09        0.000000   116.6407
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX30 1.166740294309722e-10 1.158286961640301e-10        0.000000     0.7245
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX31 1.604932065570053e-11 3.800479988966235e-11        0.000000    57.7703
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX32 1.167374244611895e-10 1.440319311389431e-10        0.000000    18.9503
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX33    6.211530754339e-12 6.602376488209891e-12        0.000000     5.9198
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX40 1.672678650911387e-14 2.043471612377436e-15        0.000000    87.7832
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX41 1.073583810616065e-14 1.810988094924738e-14        0.000000    40.7183
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX42 2.047161165853159e-14 1.399729070564427e-14        0.000000    31.6258
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX43 9.745899962170015e-15 1.702651995291603e-14        0.000000    42.7605
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX44  3.03684180686973e-15 -3.56139474971189e-15        0.000000   185.2711
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX50 4.707554050721939e-18 1.674984915153448e-19        0.000000    96.4419
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX51 5.320017702112929e-19 -6.565845851769644e-21        0.000000   101.2342
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX52 9.536025341502004e-18 6.648645190563425e-18        0.000000    30.2787
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX53 5.956697001531764e-19 -8.414617650271929e-19        0.000000   170.7899
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX54 4.720813018327445e-18 3.432641596609205e-18        0.000000    27.2871
NRCA5_FULL_MASKLWB_F300M       Sci2IdlX55 8.040019008786358e-20 -1.69568610186652e-18        0.000000   104.7415
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY10 2.719805557167327e-05 0.0005357319996800615        0.000509    94.9232
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY11    0.0628504569502503   0.06313094649595141        0.000280     0.4443
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY20 3.784289766706783e-07 5.649012974410784e-07        0.000000    33.0097
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY21 3.682492822226525e-07 4.466678638170287e-07        0.000000    17.5564
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY22 -2.226662179470304e-07 2.835759392154382e-07        0.000001   178.5208
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY30 1.270218575653548e-11 1.379232276767065e-11        0.000000     7.9039
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY31 1.167636483096625e-10  1.53564110725184e-10        0.000000    23.9642
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY32 2.106473815984944e-11 4.928508496908648e-11        0.000000    57.2594
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY33 1.165219923358465e-10 1.634788009752379e-10        0.000000    28.7235
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY40 5.015091671758869e-15 5.068241972946706e-16        0.000000    89.8940
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY41 1.592733175130174e-14  1.10380374121264e-14        0.000000    30.6975
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY42 1.928967775005946e-14 3.107594501181617e-14        0.000000    37.9273
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY43 1.528691882570566e-14 1.349138096984802e-14        0.000000    11.7456
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY44 1.245836740555799e-14 1.557345553518199e-14        0.000000    20.0025
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY50 5.362288222700071e-20 -1.630227719057105e-18        0.000000   103.2893
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY51 5.271255626645567e-18 3.586145476404478e-18        0.000000    31.9679
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY52  5.18930427967451e-19 -6.905304695661774e-19        0.000000   175.1495
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY53  9.73233259962685e-18 7.642280699714933e-18        0.000000    21.4753
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY54 4.547214441263142e-19 1.502905324826525e-19        0.000000    66.9489
NRCA5_FULL_MASKLWB_F300M       Sci2IdlY55 4.409875752908681e-18 8.407291741217433e-19        0.000000    80.9353
NRCA5_FULL_MASKLWB_F300M       Idl2SciX00   0.01977911850464231  0.001697958718537507        0.018081    91.4154
NRCA5_FULL_MASKLWB_F300M       Idl2SciX10     15.96425896621998     16.01869282216747        0.054434     0.3398
NRCA5_FULL_MASKLWB_F300M       Idl2SciX11 4.779276948299604e-05 0.0002417825637273802        0.000194    80.2332
NRCA5_FULL_MASKLWB_F300M       Idl2SciX20 -0.001326544406587857 -0.001551414725057127        0.000225    14.4945
NRCA5_FULL_MASKLWB_F300M       Idl2SciX21  0.002390265532352839  0.001142069973459763        0.001248    52.2200
NRCA5_FULL_MASKLWB_F300M       Idl2SciX22 0.0001074349190722086 -1.755291932450679e-05        0.000125   116.3382
NRCA5_FULL_MASKLWB_F300M       Idl2SciX30 -7.528027791573717e-06 -8.630267584228222e-06        0.000001    12.7718
NRCA5_FULL_MASKLWB_F300M       Idl2SciX31 -1.877653598493328e-06  -3.1338243525424e-06        0.000001    40.0843
NRCA5_FULL_MASKLWB_F300M       Idl2SciX32 -7.166298423607577e-06 -9.564756243215304e-06        0.000002    25.0760
NRCA5_FULL_MASKLWB_F300M       Idl2SciX33 -3.822213895823575e-07 -6.260968751131842e-07        0.000000    38.9517
NRCA5_FULL_MASKLWB_F300M       Idl2SciX40 -1.22279771152966e-08 -1.750993505149655e-08        0.000000    30.1655
NRCA5_FULL_MASKLWB_F300M       Idl2SciX41 -1.456892987361781e-08 -2.089836207602215e-08        0.000000    30.2867
NRCA5_FULL_MASKLWB_F300M       Idl2SciX42 -1.565114189534107e-08 -1.716171799179329e-08        0.000000     8.8020
NRCA5_FULL_MASKLWB_F300M       Idl2SciX43 -1.377701306462221e-08 -1.916575631065681e-08        0.000000    28.1165
NRCA5_FULL_MASKLWB_F300M       Idl2SciX44 -2.828084012562018e-09 -1.898790889439922e-10        0.000000    93.2859
NRCA5_FULL_MASKLWB_F300M       Idl2SciX50 -6.004102967272536e-11 -8.339786236672715e-11        0.000000    28.0065
NRCA5_FULL_MASKLWB_F300M       Idl2SciX51 -5.848315113765135e-12  4.60505955228149e-12        0.000000   178.7416
NRCA5_FULL_MASKLWB_F300M       Idl2SciX52 -1.21457277470377e-10 -1.124736511411904e-10        0.000000     7.3965
NRCA5_FULL_MASKLWB_F300M       Idl2SciX53 -6.550321059899391e-12 -1.064602903565017e-11        0.000000    38.4717
NRCA5_FULL_MASKLWB_F300M       Idl2SciX54 -6.045661923545979e-11 -3.745718031334375e-11        0.000000    38.0429
NRCA5_FULL_MASKLWB_F300M       Idl2SciX55 -7.088398048226354e-13  9.08918359791909e-12        0.000000   107.7987
NRCA5_FULL_MASKLWB_F300M       Idl2SciY00  0.001571803933984484 -6.444356324664113e-05        0.001636   104.1000
NRCA5_FULL_MASKLWB_F300M       Idl2SciY10 -0.007552908293808724   -0.1357375754094272        0.128185    94.4357
NRCA5_FULL_MASKLWB_F300M       Idl2SciY11     15.91083686150457     15.84055238338412        0.070284     0.4417
NRCA5_FULL_MASKLWB_F300M       Idl2SciY20 -0.001532790610398703 -0.002263413737316096        0.000731    32.2797
NRCA5_FULL_MASKLWB_F300M       Idl2SciY21  -0.00150442431945141 -0.001803287787138521        0.000299    16.5733
NRCA5_FULL_MASKLWB_F300M       Idl2SciY22 0.0008918833987587408 -0.001126576870385239        0.002018   179.1676
NRCA5_FULL_MASKLWB_F300M       Idl2SciY30 -2.758441721411883e-07 -6.373229548366823e-08        0.000000    76.8955
NRCA5_FULL_MASKLWB_F300M       Idl2SciY31 -7.860903218002609e-06 -1.013541222442724e-05        0.000002    22.4412
NRCA5_FULL_MASKLWB_F300M       Idl2SciY32 -1.654591587234189e-06 -2.965921104223215e-06        0.000001    44.2132
NRCA5_FULL_MASKLWB_F300M       Idl2SciY33 -7.45343820852147e-06 -1.063309916942211e-05        0.000003    29.9034
NRCA5_FULL_MASKLWB_F300M       Idl2SciY40 -2.52710663061893e-09  2.79246785935913e-09        0.000000   190.4973
NRCA5_FULL_MASKLWB_F300M       Idl2SciY41 -1.024185929474933e-08 -1.112351589795088e-08        0.000000     7.9261
NRCA5_FULL_MASKLWB_F300M       Idl2SciY42 -1.788370555939753e-08 -3.405450235561986e-08        0.000000    47.4850
NRCA5_FULL_MASKLWB_F300M       Idl2SciY43 -1.017701603027093e-08 -8.74104619207501e-09        0.000000    14.1099
NRCA5_FULL_MASKLWB_F300M       Idl2SciY44 -1.400342448432331e-08  -2.1517608230908e-08        0.000000    34.9211
NRCA5_FULL_MASKLWB_F300M       Idl2SciY50 -1.506654534238806e-12 2.734871173220457e-11        0.000000   105.5091
NRCA5_FULL_MASKLWB_F300M       Idl2SciY51 -6.292212015782058e-11 -4.811436540288145e-11        0.000000    23.5335
NRCA5_FULL_MASKLWB_F300M       Idl2SciY52 -7.93304533381632e-12 -2.822848416271089e-11        0.000000    71.8970
